Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Masfout,25/10/2023,15:00:00,4.0579,,,18.1782,,,97.537,,98.281375,,,,0.14,,0.1825,,,15.06,,,5.89,,,,30.4,,35.0,228.0,0.5,,,,,,,2.0413,0.1716,2.213,48.38,,
Masfout,25/10/2023,16:00:00,4.0376,,,9.8259,,,103.505,,103.3475,,,,0.12,,0.15375,,,20.36,,,8.75,,,,29.8,,46.0,216.0,0.4,,,,,,,2.0332,0.1479,2.181,48.66,,
Masfout,25/10/2023,17:00:00,3.9348,,,9.3291,,,97.028,,105.425625,,,,0.12,,0.14625,,,31.48,,,13.97,,,,28.2,,65.0,205.0,0.5,,,,,,,2.0155,0.1239,2.1394,51.17,,
Masfout,25/10/2023,18:00:00,3.5658,,,6.6207,,,87.634,,104.4715,,,,0.11,,0.13875,,,35.78,,,17.16,,,,27.1,,72.0,207.0,0.4,,,,,,,2.0164,0.1167,2.133,49.71,,
Masfout,25/10/2023,19:00:00,3.3952,,,8.5215,,,81.146,,101.076375,,,,0.12,,0.1325,,,35.47,,,17.37,,,,27.3,,73.0,183.0,0.4,,,,,,,2.0287,0.1225,2.1512,49.47,,
Masfout,25/10/2023,20:00:00,3.8207,,,11.4838,,,70.827,,94.195875,,,,0.13,,0.12875,,,34.25,,,16.42,,,,26.4,,75.0,196.0,0.4,,,,,,,2.038,0.1736,2.2115,49.15,,
Masfout,25/10/2023,21:00:00,3.9068,,,13.277,,,72.545,,89.59075,,,,0.15,,0.1275,,,34.56,,,16.05,,,,26.0,,71.0,198.0,0.5,,,,,,,2.0462,0.2476,2.2939,48.51,,
Masfout,25/10/2023,22:00:00,3.6125,,,19.8025,,,60.917,,83.892375,,,,0.14,,0.12875,,,36.63,,,16.76,,,,25.6,,71.0,204.0,0.5,,,,,,,2.0625,0.2634,2.326,48.15,,
Masfout,25/10/2023,23:00:00,3.5898,,,24.5135,,,53.24,,78.35525000000001,,,,0.14,,0.12875,,,33.12,,,15.07,,,,25.6,,69.0,199.0,0.5,,,,,,,2.0511,0.2592,2.3104,48.0,,
Masfout,26/10/2023,00:00:00,3.6228,,,15.6408,,,61.12,,73.057125,,,,0.12,,0.12875,,,30.86,,,15.21,,,,25.2,,71.0,207.0,0.5,,,,,,,2.037,0.2434,2.2805,48.0,,
Masfout,26/10/2023,01:00:00,3.7951,,,13.1462,,,62.154,,68.697875,,,,0.11,,0.1275,,,29.69,,,14.64,,,,25.4,,69.0,197.0,0.5,,,,,,,2.0438,0.2975,2.3412,47.86,,
Masfout,26/10/2023,02:00:00,3.897,,,15.9716,,,52.354,,64.28787500000001,,,,0.12,,0.12875,,,32.12,,,15.69,,,,25.6,,69.0,187.0,0.3,,,,,,,2.0615,0.1817,2.2433,47.74,,
Masfout,26/10/2023,03:00:00,3.61,,,21.2225,,,36.599,,58.7195,,,,0.13,,0.13,,,36.36,,,18.13,,,,25.4,,72.0,216.0,0.5,,,,,,,2.1134,0.161,2.2744,48.03,,
Masfout,26/10/2023,04:00:00,3.6129,,,18.3484,,,37.161,,54.51125,,,,0.12,,0.12875,,,33.13,,,16.66,,,,25.2,,75.0,207.0,0.3,,,,,,,2.0669,0.3527,2.4196,48.3,,
Masfout,26/10/2023,05:00:00,3.839,,,20.752,,,40.365,,50.48875,,,,0.16,,0.13,,,32.53,,,15.88,,,,25.1,,72.0,181.0,0.4,,,,,,,2.0533,0.2022,2.2555,49.24,,
Masfout,26/10/2023,06:00:00,4.0812,,,12.2737,,,59.633,,50.32825,,,,0.11,,0.12625,,,26.07,,,12.2,,,,26.0,,58.0,204.0,0.5,,,,,,,2.0326,0.1041,2.1369,48.95,,
Masfout,26/10/2023,07:00:00,3.7891,,,7.2541,,,71.787,,52.646625,,,,0.1,,0.12125,,,25.44,,,12.21,,,,26.8,,53.0,213.0,0.5,,,,,,,2.0396,0.0989,2.1386,49.11,,
Masfout,26/10/2023,08:00:00,3.554,,,6.452,,,76.702,,54.594375,,,,0.1,,0.11875,,,21.51,,,10.73,,,,27.1,,50.0,213.0,0.6,,,,,,,2.0359,0.1217,2.1576,48.29,,
Masfout,26/10/2023,09:00:00,3.9581,,,9.9863,,,74.6,,56.150125,,,,0.11,,0.11875,,,20.92,,,10.26,,,,27.4,,51.0,206.0,0.6,,,,,,,2.0307,0.135,2.1658,48.99,,
Masfout,26/10/2023,10:00:00,3.9337,,,6.189,,,81.792,,59.829875,,,,0.1,,0.1162499999999999,,,17.63,,,8.55,,,,28.9,,42.0,196.0,0.5,,,,,,,2.0324,0.1238,2.1561,48.29,,
Masfout,26/10/2023,11:00:00,3.7856,,,6.9411,,,85.42,,65.9325,,,,0.1,,0.1124999999999999,,,14.05,,,6.77,,,,30.2,,37.0,199.0,0.5,,,,,,,2.0302,0.1511,2.1812,47.65,,
Masfout,26/10/2023,12:00:00,3.7691,,,8.3686,,,87.432,,72.216375,,,,0.13,,0.1137499999999999,,,11.76,,,5.71,,,,31.3,,34.0,199.0,0.4,,,,,,,2.0275,0.1672,2.1948,48.38,,
Masfout,26/10/2023,13:00:00,3.8107,,,8.8979,,,86.471,,77.979625,,,,0.12,,0.10875,,,13.69,,,6.09,,,,30.5,,37.0,199.0,0.5,,,,,,,2.0299,0.1978,2.2277,48.52,,
Masfout,26/10/2023,14:00:00,3.7536,,,8.2134,,,83.247,,80.93137499999999,,,,0.13,,0.11125,,,19.99,,,8.92,,,,29.4,,45.0,166.0,0.4,,,,,,,2.0381,0.1131,2.1511,50.14,,
Masfout,26/10/2023,15:00:00,3.6121,,,9.3893,,,89.671,,83.166875,,,,0.13,,0.115,,,17.67,,,8.16,,,,27.1,,55.0,37.0,0.7,,,,,,,2.0368,0.1686,2.2052,51.2,,
Masfout,26/10/2023,16:00:00,3.7983,,,12.2557,,,83.38,,84.001625,,,,0.14,,0.12,,,24.43,,,12.54,,,,23.2,,75.0,37.0,0.6,,,,,,,2.0354,0.164,2.1994,50.27,,
Masfout,26/10/2023,17:00:00,3.8148,,,7.5906,,,90.552,,85.995625,,,,0.11,,0.12,,,16.05,,,8.31,,,,22.8,,73.0,248.0,0.7,,,,,,,2.027,0.1216,2.1485,49.41,,
Masfout,26/10/2023,18:00:00,3.6876,,,17.6019,,,72.563,,84.842,,,,0.18,,0.13,,,13.93,,,7.19,,,,23.7,,68.0,65.0,1.1,,,,,,,2.0398,0.222,2.2617,48.68,,
Masfout,26/10/2023,19:00:00,3.6559,,,32.648,,,53.195,,80.81387500000001,,,,0.18,,0.1399999999999999,,,26.42,,,11.78,,,,24.5,,64.0,22.0,1.2,,,,,,,2.0552,0.1231,2.1783,47.95,,
Masfout,26/10/2023,20:00:00,3.8534,,,36.151,,,40.861,,74.9925,,,,0.19,,0.1475,,,30.88,,,14.1,,,,23.5,,72.0,78.0,0.9,,,,,,,2.0546,0.1603,2.215,48.39,,
Masfout,26/10/2023,21:00:00,4.0535,,,37.8212,,,31.352,,68.102625,,,,0.21,,0.1587499999999999,,,32.4,,,16.33,,,,22.8,,79.0,45.0,1.4,,,,,,,2.0804,0.1382,2.2186,49.81,,
Masfout,26/10/2023,22:00:00,3.8147,,,33.3837,,,36.118,,62.2115,,,,0.28,,0.1775,,,34.59,,,17.87,,,,22.2,,81.0,48.0,1.4,,,,,,,2.0646,0.3374,2.402,48.69,,
Masfout,26/10/2023,23:00:00,3.7112,,,34.0703,,,31.867,,54.986,,,,0.23,,0.19,,,42.0,,,21.5,,,,22.4,,82.0,64.0,1.2,,,,,,,2.083,0.2319,2.3148,48.52,,
Masfout,27/10/2023,00:00:00,3.8256,,,23.2418,,,45.633,,50.267625,,,,0.17,,0.1937499999999999,,,37.43,,,19.38,,,,22.6,,80.0,47.0,1.9,,,,,,,2.0672,0.1808,2.248,48.62,,
Masfout,27/10/2023,01:00:00,4.0132,,,20.3475,,,53.569,,45.64475,,,,0.14,,0.1975,,,29.9,,,15.54,,,,23.1,,77.0,60.0,1.9,,,,,,,2.0623,0.1793,2.2415,48.85,,
Masfout,27/10/2023,02:00:00,3.8698,,,12.7675,,,60.776,,44.171375000000005,,,,0.13,,0.1912499999999999,,,25.64,,,13.34,,,,23.2,,74.0,67.0,1.9,,,,,,,2.1222,0.1888,2.2419,48.63,,
Masfout,27/10/2023,03:00:00,3.4388,,,11.252,,,64.469,,45.580625,,,,0.11,,0.1825,,,22.0,,,11.54,,,,23.3,,72.0,72.0,2.1,,,,,,,2.052,0.188,2.2401,48.0,,
Masfout,27/10/2023,04:00:00,3.7551,,,9.7292,,,59.718,,47.93775,,,,0.11,,0.1725,,,21.68,,,11.38,,,,23.2,,72.0,88.0,1.8,,,,,,,2.0641,0.2117,2.276,48.06,,
Masfout,27/10/2023,05:00:00,4.1178,,,14.1709,,,46.678,,49.8535,,,,0.13,,0.1625,,,24.08,,,12.48,,,,23.0,,75.0,76.0,2.2,,,,,,,2.0978,0.1732,2.271,49.66,,
Masfout,27/10/2023,06:00:00,4.034,,,20.5363,,,34.523,,49.65412500000001,,,,0.16,,0.1475,,,26.66,,,13.38,,,,22.6,,78.0,62.0,2.6,,,,,,,2.1413,0.1522,2.2932,50.68,,
Masfout,27/10/2023,07:00:00,3.9085,,,14.631,,,62.404,,53.471250000000005,,,,0.12,,0.13375,,,21.29,,,10.09,,,,23.5,,68.0,68.0,2.5,,,,,,,2.0646,0.0998,2.1644,49.23,,
Masfout,27/10/2023,08:00:00,3.7184,,,10.5863,,,73.779,,56.9895,,,,0.12,,0.1275,,,15.38,,,7.63,,,,25.1,,59.0,73.0,2.4,,,,,,,2.0546,0.1205,2.175,47.62,,
Masfout,27/10/2023,09:00:00,3.8566,,,10.4743,,,79.984,,60.291375,,,,0.11,,0.12375,,,14.19,,,6.69,,,,26.9,,50.0,57.0,2.5,,,,,,,2.0504,0.1386,2.189,48.5,,
Masfout,27/10/2023,10:00:00,4.0703,,,11.3492,,,78.645,,62.525,,,,0.13,,0.12375,,,15.03,,,6.99,,,,26.9,,53.0,63.0,2.5,,,,,,,2.054,0.1254,2.1793,47.97,,
Masfout,27/10/2023,11:00:00,3.8924,,,9.5835,,,92.337,,66.0085,,,,0.13,,0.12625,,,13.4,,,6.1,,,,27.6,,49.0,61.0,2.7,,,,,,,2.0529,0.1102,2.1632,46.63,,
Masfout,27/10/2023,12:00:00,3.7759,,,9.2668,,,101.103,,71.181625,,,,0.14,,0.13,,,12.49,,,6.07,,,,28.7,,43.0,56.0,2.6,,,,,,,2.054,0.1305,2.1844,47.42,,
Masfout,27/10/2023,13:00:00,4.1252,,,7.8347,,,106.998,,78.721625,,,,0.11,,0.1275,,,12.17,,,5.71,,,,29.7,,39.0,64.0,2.7,,,,,,,2.0509,0.1235,2.1744,47.29,,
Masfout,27/10/2023,14:00:00,4.0999,,,7.6935,,,112.719,,88.496125,,,,0.11,,0.12125,,,12.44,,,6.06,,,,30.0,,40.0,55.0,2.7,,,,,,,2.0504,0.117,2.1673,47.62,,
Masfout,27/10/2023,15:00:00,3.7967,,,8.578,,,115.734,,95.162375,,,,0.12,,0.12125,,,11.05,,,5.23,,,,29.9,,39.0,62.0,2.3,,,,,,,2.0497,0.1342,2.1839,46.99,,
Masfout,27/10/2023,16:00:00,4.02,,,9.3785,,,120.979,,101.06237500000002,,,,0.15,,0.125,,,11.58,,,5.44,,,,29.6,,40.0,58.0,2.8,,,,,,,2.0571,0.2303,2.2873,46.7,,
Masfout,27/10/2023,17:00:00,4.1237,,,14.9258,,,130.619,,107.39175,,,,0.21,,0.1375,,,16.44,,,7.49,,,,28.5,,44.0,51.0,2.7,,,,,,,2.0749,0.1394,2.2143,48.64,,
Masfout,27/10/2023,18:00:00,3.883,,,26.4117,,,121.571,,112.7575,,,,0.22,,0.14875,,,19.23,,,8.59,,,,27.8,,46.0,146.0,1.9,,,,,,,2.1156,0.1441,2.2595,47.91,,
Masfout,27/10/2023,19:00:00,3.7948,,,18.0984,,,104.943,,114.33325,,,,0.18,,0.155,,,17.23,,,8.1,,,,27.0,,54.0,215.0,1.2,,,,,,,2.0799,0.1938,2.2737,48.19,,
Masfout,27/10/2023,20:00:00,3.8171,,,12.036,,,96.891,,113.80675,,,,0.14,,0.1549999999999999,,,17.86,,,8.35,,,,25.8,,62.0,206.0,1.1,,,,,,,2.0561,0.2084,2.2646,48.08,,
Masfout,27/10/2023,21:00:00,3.8392,,,10.2359,,,94.918,,112.29675,,,,0.14,,0.15875,,,19.04,,,8.95,,,,25.3,,65.0,174.0,0.7,,,,,,,2.0547,0.3053,2.3601,47.83,,
Masfout,27/10/2023,22:00:00,3.6225,,,19.8329,,,81.286,,108.367625,,,,0.21,,0.17125,,,20.08,,,9.88,,,,24.9,,67.0,110.0,0.6,,,,,,,2.0713,0.4487,2.5201,47.81,,
Masfout,27/10/2023,23:00:00,3.1368,,,24.6262,,,59.035,,101.28024999999998,,,,0.27,,0.19,,,24.31,,,11.49,,,,24.3,,70.0,95.0,0.7,,,,,,,2.1261,0.2424,2.3685,48.38,,
Masfout,28/10/2023,00:00:00,3.0372,,,14.6264,,,68.18,,94.680375,,,,0.16,,0.19125,,,26.34,,,12.17,,,,23.8,,72.0,52.0,1.9,,,,,,,2.0973,0.1161,2.2136,48.42,,
Masfout,28/10/2023,01:00:00,3.2463,,,13.843,,,74.108,,87.6165,,,,0.17,,0.18625,,,37.99,,,18.57,,,,23.4,,72.0,61.0,1.7,,,,,,,2.0961,0.1173,2.2135,48.19,,
Masfout,28/10/2023,02:00:00,3.2576,,,12.0316,,,91.862,,83.902875,,,,0.16,,0.17875,,,43.02,,,21.32,,,,23.4,,73.0,45.0,1.6,,,,,,,2.1092,0.131,2.24,48.58,,
Masfout,28/10/2023,03:00:00,3.2896,,,8.7353,,,98.848,,83.14099999999999,,,,0.13,,0.1725,,,35.21,,,18.07,,,,23.2,,72.0,44.0,1.6,,,,,,,2.0783,0.1085,2.1869,48.84,,
Masfout,28/10/2023,04:00:00,3.4488,,,8.2292,,,91.199,,82.42949999999999,,,,0.1,,0.1675,,,22.2,,,11.52,,,,23.4,,66.0,50.0,1.2,,,,,,,2.0752,0.1357,2.211,48.25,,
Masfout,28/10/2023,05:00:00,3.894,,,11.4915,,,76.832,,80.16875,,,,0.1,,0.1625,,,23.87,,,12.45,,,,22.8,,70.0,66.0,1.3,,,,,,,2.1006,0.175,2.2757,49.17,,
Masfout,28/10/2023,06:00:00,4.2401,,,43.4493,,,37.262,,74.66575,,,,0.14,,0.15375,,,30.31,,,14.83,,,,22.4,,74.0,73.0,1.0,,,,,,,2.1024,0.1459,2.2482,51.02,,
Masfout,28/10/2023,07:00:00,3.7591,,,33.4653,,,52.147,,73.80475,,,,0.26,,0.1525,,,30.48,,,13.72,,,,23.5,,73.0,42.0,1.2,,,,,,,2.1093,0.1957,2.305,48.75,,
Masfout,28/10/2023,08:00:00,3.6668,,,18.4722,,,90.115,,76.546625,,,,0.13,,0.14875,,,13.61,,,6.53,,,,26.3,,58.0,33.0,1.0,,,,,,,2.0665,0.2079,2.2743,47.06,,
Masfout,28/10/2023,09:00:00,4.0064,,,9.422,,,108.512,,80.847125,,,,0.11,,0.14125,,,11.43,,,5.29,,,,27.7,,46.0,53.0,0.9,,,,,,,2.0659,0.1561,2.2221,46.16,,
Masfout,28/10/2023,10:00:00,4.0976,,,9.2456,,,127.397,,85.289,,,,0.12,,0.1362499999999999,,,13.76,,,6.42,,,,28.7,,42.0,68.0,1.0,,,,,,,2.0711,0.1491,2.2201,46.87,,
Masfout,28/10/2023,11:00:00,3.8782,,,8.4357,,,128.869,,89.04162500000001,,,,0.12,,0.135,,,12.08,,,5.69,,,,29.6,,37.0,41.0,0.9,,,,,,,2.0669,0.1605,2.2274,47.12,,
Masfout,28/10/2023,12:00:00,4.153,,,7.5189,,,128.168,,93.66275,,,,0.12,,0.1375,,,10.99,,,4.97,,,,30.4,,34.0,37.0,0.7,,,,,,,2.0625,0.1682,2.2307,47.41,,
Masfout,28/10/2023,13:00:00,4.306,,,8.6954,,,142.636,,101.88825,,,,0.11,,0.13875,,,12.38,,,5.63,,,,31.1,,34.0,52.0,0.7,,,,,,,2.0645,0.2025,2.267,46.39,,
Masfout,28/10/2023,14:00:00,3.9389,,,10.2823,,,174.083,,118.990875,,,,0.15,,0.1399999999999999,,,16.3,,,7.25,,,,30.9,,40.0,114.0,0.6,,,,,,,2.0747,0.1905,2.2651,47.38,,
Masfout,28/10/2023,15:00:00,3.6229,,,9.5738,,,167.203,,133.372875,,,,0.15,,0.12625,,,17.02,,,7.65,,,,30.4,,44.0,257.0,0.2,,,,,,,2.0774,0.1733,2.2506,48.39,,
Masfout,28/10/2023,16:00:00,3.724,,,13.5039,,,155.23,,141.51225,,,,0.15,,0.12875,,,19.62,,,8.71,,,,29.3,,48.0,114.0,0.2,,,,,,,2.0718,0.1878,2.2596,49.07,,
Masfout,28/10/2023,17:00:00,3.9093,,,10.0067,,,152.991,,147.072125,,,,0.16,,0.135,,,19.98,,,8.95,,,,28.4,,50.0,125.0,0.2,,,,,,,2.0701,0.1909,2.2609,50.04,,
Masfout,28/10/2023,18:00:00,3.5946,,,10.0422,,,150.544,,149.96550000000002,,,,0.16,,0.14,,,19.98,,,9.23,,,,27.7,,52.0,226.0,0.3,,,,,,,2.0724,0.1779,2.2505,49.54,,
Masfout,28/10/2023,19:00:00,3.602,,,10.609,,,152.461,,152.9145,,,,0.16,,0.145,,,20.47,,,9.54,,,,27.4,,54.0,191.0,0.5,,,,,,,2.0751,0.1819,2.257,49.44,,
Masfout,28/10/2023,20:00:00,3.8806,,,12.1094,,,158.793,,156.74262500000003,,,,0.17,,0.15125,,,21.3,,,9.97,,,,27.1,,55.0,190.0,0.6,,,,,,,2.0731,0.2338,2.307,48.45,,
Masfout,28/10/2023,21:00:00,3.8602,,,15.9159,,,147.572,,157.359625,,,,0.19,,0.16125,,,25.91,,,12.43,,,,26.5,,60.0,196.0,0.7,,,,,,,2.0835,0.4497,2.5334,48.62,,
Masfout,28/10/2023,22:00:00,3.4919,,,16.1994,,,141.295,,153.261125,,,,0.22,,0.17,,,27.58,,,13.44,,,,25.9,,63.0,199.0,0.9,,,,,,,2.0877,0.5782,2.6658,48.42,,
Masfout,28/10/2023,23:00:00,3.56,,,23.8898,,,122.501,,147.673375,,,,0.25,,0.1825,,,29.78,,,14.96,,,,25.3,,65.0,197.0,1.1,,,,,,,2.1089,0.3206,2.4296,48.21,,
Masfout,29/10/2023,00:00:00,3.7767,,,16.0579,,,97.492,,140.456125,,,,0.2,,0.18875,,,32.94,,,14.61,,,,24.8,,66.0,198.0,1.0,,,,,,,2.1185,0.1907,2.3094,47.65,,
Masfout,29/10/2023,01:00:00,3.9541,,,13.777,,,77.095,,130.969125,,,,0.15,,0.1874999999999999,,,33.42,,,15.59,,,,24.2,,68.0,195.0,0.9,,,,,,,2.1376,0.1532,2.2908,47.91,,
Masfout,29/10/2023,02:00:00,4.0308,,,12.3223,,,69.025,,120.77925,,,,0.14,,0.185,,,38.04,,,17.57,,,,23.7,,70.0,198.0,1.0,,,,,,,2.1344,0.1291,2.2636,48.21,,
Masfout,29/10/2023,03:00:00,3.5458,,,12.7664,,,58.621,,109.04925,,,,0.14,,0.1825,,,37.39,,,18.05,,,,23.0,,73.0,196.0,1.1,,,,,,,2.1822,0.1361,2.3182,48.72,,
Masfout,29/10/2023,04:00:00,2.9283,,,14.5332,,,50.097,,95.46224999999998,,,,0.14,,0.17875,,,35.47,,,17.67,,,,22.8,,73.0,198.0,1.2,,,,,,,2.1705,0.1474,2.3179,48.49,,
Masfout,29/10/2023,05:00:00,3.1076,,,20.6046,,,41.985,,82.263875,,,,0.17,,0.17625,,,38.48,,,19.33,,,,22.5,,74.0,198.0,1.0,,,,,,,2.1868,0.1829,2.3697,49.04,,
Masfout,29/10/2023,06:00:00,3.1144,,,24.9983,,,43.789,,70.07562499999999,,,,0.19,,0.1725,,,39.45,,,20.02,,,,22.4,,75.0,195.0,1.0,,,,,,,2.1536,0.442,2.5956,50.12,,
Masfout,29/10/2023,07:00:00,3.4244,,,27.9542,,,56.077,,61.772625,,,,0.23,,0.17,,,40.05,,,18.92,,,,24.0,,71.0,189.0,0.7,,,,,,,2.1314,0.227,2.3583,50.26,,
Masfout,29/10/2023,08:00:00,3.3836,,,14.1723,,,111.692,,63.547625,,,,0.2,,0.17,,,24.28,,,10.28,,,,26.6,,57.0,193.0,1.0,,,,,,,2.0976,0.2425,2.3402,48.51,,
Masfout,29/10/2023,09:00:00,3.8147,,,10.2006,,,124.821,,69.513375,,,,0.14,,0.16875,,,14.61,,,6.43,,,,28.3,,47.0,192.0,0.8,,,,,,,2.0793,0.1973,2.2766,48.24,,
Masfout,29/10/2023,10:00:00,3.9463,,,7.078,,,120.494,,75.947,,,,0.11,,0.165,,,11.51,,,4.97,,,,29.5,,40.0,185.0,0.7,,,,,,,2.0715,0.1487,2.2202,46.87,,
Masfout,29/10/2023,11:00:00,3.6996,,,6.3488,,,116.879,,83.22925000000001,,,,0.12,,0.1624999999999999,,,11.3,,,4.75,,,,30.0,,39.0,161.0,0.7,,,,,,,2.0677,0.1469,2.2145,47.31,,
Masfout,29/10/2023,12:00:00,3.7352,,,7.3517,,,120.001,,91.96725,,,,0.12,,0.16,,,9.91,,,4.37,,,,30.5,,37.0,184.0,0.7,,,,,,,2.0646,0.1333,2.198,47.15,,
Masfout,29/10/2023,13:00:00,4.1466,,,7.6429,,,138.573,,104.04075,,,,0.13,,0.155,,,10.57,,,4.65,,,,31.1,,37.0,188.0,0.8,,,,,,,2.064,0.1439,2.2079,47.17,,
Masfout,29/10/2023,14:00:00,4.125,,,7.6962,,,125.784,,114.290125,,,,0.11,,0.145,,,9.12,,,4.1,,,,31.5,,35.0,188.0,0.9,,,,,,,2.0623,0.142,2.2043,47.98,,
Masfout,29/10/2023,15:00:00,3.7364,,,6.4687,,,112.73,,121.37175,,,,0.11,,0.13,,,10.13,,,4.2,,,,31.1,,36.0,190.0,0.7,,,,,,,2.0603,0.1497,2.2101,48.98,,
Masfout,29/10/2023,16:00:00,3.7856,,,6.341,,,105.392,,120.58425,,,,0.11,,0.11875,,,11.38,,,4.56,,,,30.1,,39.0,171.0,0.7,,,,,,,2.0601,0.153,2.2131,48.03,,
Masfout,29/10/2023,17:00:00,3.865,,,7.6943,,,100.047,,117.4875,,,,0.12,,0.1162499999999999,,,12.03,,,4.9,,,,28.9,,40.0,180.0,0.7,,,,,,,2.0611,0.1649,2.226,49.72,,
Masfout,29/10/2023,18:00:00,3.6717,,,10.2211,,,97.992,,114.67475,,,,0.13,,0.11875,,,12.28,,,5.58,,,,28.0,,48.0,172.0,0.6,,,,,,,2.0576,0.1567,2.2144,49.11,,
Masfout,29/10/2023,19:00:00,3.5816,,,9.0476,,,97.4,,112.239875,,,,0.12,,0.11875,,,14.45,,,6.44,,,,27.3,,54.0,189.0,0.6,,,,,,,2.0596,0.1839,2.2436,48.9,,
Masfout,29/10/2023,20:00:00,3.8131,,,11.2379,,,93.026,,108.868,,,,0.13,,0.12,,,15.41,,,7.07,,,,26.7,,58.0,206.0,0.6,,,,,,,2.0644,0.207,2.2715,48.32,,
Masfout,29/10/2023,21:00:00,3.8342,,,10.7247,,,93.673,,103.25549999999998,,,,0.12,,0.11875,,,15.91,,,7.44,,,,26.2,,60.0,197.0,0.5,,,,,,,2.0621,0.2031,2.265,48.45,,
Masfout,29/10/2023,22:00:00,3.6276,,,11.8363,,,88.839,,98.637375,,,,0.13,,0.12125,,,16.89,,,7.95,,,,25.7,,62.0,183.0,0.4,,,,,,,2.0651,0.2436,2.3088,47.92,,
Masfout,29/10/2023,23:00:00,3.4975,,,18.3268,,,78.057,,94.30325,,,,0.16,,0.1275,,,19.36,,,8.89,,,,25.3,,63.0,207.0,0.3,,,,,,,2.0778,0.2718,2.3496,48.03,,
Masfout,30/10/2023,00:00:00,3.6756,,,17.8578,,,73.723,,90.344625,,,,0.15,,0.1325,,,20.02,,,9.25,,,,25.0,,64.0,211.0,0.3,,,,,,,2.0862,0.2342,2.3204,47.86,,
Masfout,30/10/2023,01:00:00,3.788,,,17.7065,,,68.733,,86.430375,,,,0.15,,0.13625,,,20.48,,,9.71,,,,24.6,,65.0,204.0,0.3,,,,,,,2.0886,0.3749,2.4636,48.07,,
Masfout,30/10/2023,02:00:00,3.7368,,,18.4022,,,65.894,,82.418125,,,,0.14,,0.1375,,,20.89,,,9.99,,,,24.3,,66.0,146.0,0.2,,,,,,,2.1029,0.1924,2.2954,48.27,,
Masfout,30/10/2023,03:00:00,3.5882,,,12.678,,,58.271,,77.527,,,,0.13,,0.13875,,,17.68,,,8.85,,,,23.9,,66.0,53.0,0.3,,,,,,,2.1025,0.1621,2.2647,48.53,,
Masfout,30/10/2023,04:00:00,3.5602,,,12.9982,,,42.777,,71.24587500000001,,,,0.12,,0.1375,,,18.36,,,8.76,,,,22.8,,67.0,147.0,0.2,,,,,,,2.169,0.1473,2.3163,48.93,,
Masfout,30/10/2023,05:00:00,3.7076,,,14.0231,,,49.934,,65.77850000000001,,,,0.15,,0.14125,,,19.87,,,10.13,,,,22.8,,69.0,199.0,0.3,,,,,,,2.1155,0.3138,2.4293,50.33,,
Masfout,30/10/2023,06:00:00,3.8243,,,31.1471,,,45.807,,60.3995,,,,0.17,,0.14625,,,29.88,,,13.22,,,,23.3,,69.0,191.0,0.5,,,,,,,2.108,0.338,2.4461,50.34,,
Masfout,30/10/2023,07:00:00,3.7136,,,43.8558,,,38.182,,55.415125,,,,0.3,,0.16375,,,30.28,,,11.54,,,,24.4,,64.0,175.0,0.2,,,,,,,2.1216,0.2904,2.412,49.38,,
Masfout,30/10/2023,08:00:00,3.4196,,,15.1525,,,83.258,,56.607000000000006,,,,0.16,,0.165,,,19.74,,,8.43,,,,26.2,,57.0,175.0,0.3,,,,,,,2.0896,0.1797,2.2694,48.64,,
Masfout,30/10/2023,09:00:00,3.6789,,,10.4417,,,98.275,,60.29975,,,,0.14,,0.16375,,,13.69,,,6.11,,,,27.8,,49.0,214.0,0.3,,,,,,,2.0702,0.1547,2.2251,48.22,,
Masfout,30/10/2023,10:00:00,4.2313,,,8.1534,,,105.263,,65.220875,,,,0.14,,0.16375,,,11.19,,,4.81,,,,29.4,,41.0,227.0,0.5,,,,,,,2.0701,0.1563,2.2264,47.32,,
Masfout,30/10/2023,11:00:00,4.404,,,8.1721,,,116.839,,72.541875,,,,0.13,,0.16375,,,9.93,,,4.37,,,,30.8,,35.0,257.0,0.4,,,,,,,2.0727,0.1452,2.218,47.48,,
Masfout,30/10/2023,12:00:00,4.3974,,,7.2237,,,110.57,,81.01599999999999,,,,0.12,,0.16375,,,8.34,,,3.61,,,,31.5,,30.0,248.0,0.4,,,,,,,2.069,0.1472,2.2162,47.77,,
Masfout,30/10/2023,13:00:00,4.7442,,,6.4477,,,108.31,,88.31300000000002,,,,0.11,,0.15875,,,7.57,,,3.24,,,,32.2,,29.0,288.0,0.4,,,,,,,2.0663,0.1352,2.2015,48.14,,
