Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Manama,20/02/2023,03:00:00,1.5,,,6.9,,,20.28,,22.093750000000004,,,,0.78,,0.78625,,,19.55,,,17.44,,,,14.83,,87.05,86.74,1.97,1.13,,,,,,,,,48.44,67.6,995.0
Manama,20/02/2023,04:00:00,1.47,,,7.83,,,21.02,,22.36125,,,,0.76,,0.785,,,20.21,,,17.07,,,,16.49,,80.24,115.97,3.19,1.32,,,,,,,,,46.73,229.4,995.4
Manama,20/02/2023,05:00:00,1.38,,,8.53,,,22.84,,22.52625,,,,0.76,,0.7825,,,19.97,,,16.94,,,,18.57,,67.97,136.0,3.57,1.07,,,,,,,,,49.68,348.0,995.8
Manama,20/02/2023,06:00:00,1.42,,,7.56,,,25.78,,22.88375,,,,0.75,,0.7775,,,19.14,,,16.45,,,,20.39,,56.56,156.88,4.29,0.98,,,,,,,,,50.44,748.5,995.8
Manama,20/02/2023,07:00:00,1.34,,,8.96,,,25.61,,23.11,,,,0.78,,0.775,,,20.28,,,17.16,,,,21.52,,49.7,174.22,3.98,1.17,,,,,,,,,51.6,854.4,995.3
Manama,20/02/2023,08:00:00,1.43,,,6.22,,,31.6,,24.1925,,,,0.74,,0.76875,,,19.85,,,16.72,,,,22.99,,40.85,171.26,4.52,1.13,,,,,,,,,52.64,948.2,994.4
Manama,20/02/2023,09:00:00,1.38,,,6.9,,,38.28,,25.95625,,,,0.72,,0.76,,,19.1,,,16.38,,,,23.63,,37.84,161.27,4.64,1.12,,,,,,,,,50.25,944.0,993.6
Manama,20/02/2023,10:00:00,1.36,,,4.83,,,46.01,,28.9275,,,,0.75,,0.755,,,19.24,,,16.47,,,,23.79,,37.95,167.57,4.74,1.08,,,,,,,,,50.15,818.4,992.9
Manama,20/02/2023,11:00:00,1.4,,,3.68,,,48.14,,32.41,,,,0.79,,0.75625,,,19.85,,,16.81,,,,23.28,,39.95,169.86,4.49,1.01,,,,,,,,,53.76,627.1,992.5
Manama,20/02/2023,12:00:00,1.36,,,2.84,,,45.78,,35.504999999999995,,,,0.79,,0.76,,,18.91,,,16.35,,,,22.63,,42.62,164.02,4.73,1.07,,,,,,,,,50.55,369.7,992.3
Manama,20/02/2023,13:00:00,1.37,,,2.43,,,40.37,,37.696250000000006,,,,0.8,,0.765,,,18.97,,,16.37,,,,21.38,,47.43,171.99,4.37,1.12,,,,,,,,,50.26,117.2,992.5
Manama,20/02/2023,14:00:00,1.48,,,2.09,,,34.94,,38.84125,,,,0.8,,0.77125,,,18.76,,,16.32,,,,19.71,,55.29,177.7,3.84,1.11,,,,,,,,,47.46,2.4,992.9
Manama,20/02/2023,15:00:00,1.5,,,3.47,,,27.86,,39.1225,,,,0.78,,0.77125,,,18.83,,,16.53,,,,18.52,,62.1,172.91,3.61,1.17,,,,,,,,,47.4,0.0,993.3
Manama,20/02/2023,16:00:00,1.3,,,4.34,,,23.97,,38.16875,,,,0.8,,0.7787499999999999,,,20.14,,,17.34,,,,17.58,,67.05,159.74,2.49,1.19,,,,,,,,,44.38,0.0,993.7
Manama,20/02/2023,17:00:00,1.42,,,3.48,,,18.92,,35.74875000000001,,,,0.83,,0.7925,,,19.67,,,17.23,,,,16.75,,71.24,142.34,1.79,1.18,,,,,,,,,43.52,0.0,994.0
Manama,20/02/2023,18:00:00,1.56,,,2.65,,,19.09,,32.38374999999999,,,,0.82,,0.80125,,,19.32,,,17.04,,,,16.09,,75.13,126.91,1.89,1.25,,,,,,,,,41.49,0.0,994.0
Manama,20/02/2023,19:00:00,1.5,,,3.01,,,22.18,,29.13875,,,,0.79,,0.80125,,,18.98,,,16.95,,,,16.3,,75.62,131.0,1.96,1.11,,,,,,,,,42.75,0.0,993.8
Manama,20/02/2023,20:00:00,1.6,,,2.21,,,23.36,,26.33625,,,,0.8,,0.8025,,,18.78,,,16.77,,,,16.46,,74.55,119.78,2.02,1.08,,,,,,,,,39.94,0.0,993.3
Manama,20/02/2023,21:00:00,1.47,,,1.7,,,25.44,,24.47,,,,0.81,,0.80375,,,18.66,,,16.71,,,,16.44,,74.44,119.16,2.19,1.15,,,,,,,,,39.74,0.0,992.9
Manama,20/02/2023,22:00:00,1.38,,,2.24,,,27.11,,23.49125,,,,0.83,,0.8074999999999999,,,19.18,,,16.68,,,,16.3,,75.28,125.6,2.07,1.31,,,,,,,,,37.99,0.0,992.8
Manama,20/02/2023,23:00:00,1.48,,,1.59,,,26.63,,23.3375,,,,0.82,,0.8125,,,18.42,,,16.57,,,,16.07,,76.23,123.25,1.91,1.1,,,,,,,,,38.36,0.0,992.6
Manama,21/02/2023,00:00:00,1.43,,,1.19,,,25.45,,23.5225,,,,0.82,,0.8150000000000002,,,18.46,,,16.5,,,,15.69,,76.51,119.3,1.71,1.13,,,,,,,,,39.98,0.0,992.6
Manama,21/02/2023,01:00:00,1.51,,,2.26,,,24.35,,24.20125,,,,0.81,,0.8125,,,18.31,,,16.41,,,,15.47,,76.93,117.28,1.56,1.09,,,,,,,,,43.71,0.0,992.9
Manama,21/02/2023,02:00:00,1.44,,,1.21,,,23.7,,24.7775,,,,0.79,,0.8087500000000002,,,20.41,,,17.07,,,,15.59,,75.43,112.54,1.55,1.08,,,,,,,,,53.06,1.6,993.3
Manama,21/02/2023,03:00:00,1.49,,,1.78,,,24.78,,25.1025,,,,0.77,,0.8062500000000001,,,19.02,,,16.53,,,,16.08,,73.54,110.34,1.87,1.14,,,,,,,,,46.31,69.5,994.1
Manama,21/02/2023,04:00:00,1.4,,,1.83,,,29.29,,25.84375,,,,0.75,,0.8,,,18.62,,,16.15,,,,17.13,,69.18,123.3,2.51,1.09,,,,,,,,,47.73,231.3,994.6
Manama,21/02/2023,05:00:00,1.32,,,2.08,,,32.36,,26.708749999999995,,,,0.75,,0.7925,,,18.1,,,16.02,,,,18.18,,64.38,125.88,2.57,1.12,,,,,,,,,47.01,357.3,994.7
Manama,21/02/2023,06:00:00,1.44,,,1.51,,,31.29,,27.23125,,,,0.74,,0.78125,,,18.74,,,16.31,,,,20.1,,57.91,143.29,2.18,0.97,,,,,,,,,47.25,772.2,994.7
Manama,21/02/2023,07:00:00,1.29,,,1.62,,,31.45,,27.83375,,,,0.74,,0.77125,,,18.27,,,16.04,,,,21.8,,50.43,142.58,2.33,1.05,,,,,,,,,54.21,941.4,994.2
Manama,21/02/2023,08:00:00,1.35,,,1.51,,,33.57,,28.84875,,,,0.73,,0.76,,,18.24,,,16.02,,,,23.07,,42.22,156.0,3.91,1.16,,,,,,,,,48.87,991.1,993.3
Manama,21/02/2023,09:00:00,1.41,,,1.88,,,30.06,,29.5625,,,,0.81,,0.76,,,18.95,,,16.4,,,,24.39,,37.37,163.29,3.82,1.39,,,,,,,,,47.49,927.6,992.2
Manama,21/02/2023,10:00:00,1.44,,,1.47,,,47.63,,32.55375,,,,0.81,,0.7625000000000002,,,18.53,,,16.07,,,,25.16,,30.06,172.01,4.38,1.26,,,,,,,,,50.33,762.2,991.3
Manama,21/02/2023,11:00:00,1.46,,,1.61,,,37.59,,34.155,,,,0.76,,0.76125,,,19.39,,,16.27,,,,24.9,,27.04,173.26,4.87,1.05,,,,,,,,,50.01,533.2,991.0
Manama,21/02/2023,12:00:00,1.36,,,1.29,,,36.69,,35.08,,,,0.74,,0.76,,,18.55,,,16.07,,,,23.53,,32.17,192.36,4.86,0.95,,,,,,,,,49.56,289.9,991.1
Manama,21/02/2023,13:00:00,1.37,,,1.97,,,38.39,,35.83375,,,,0.73,,0.7575000000000001,,,19.75,,,16.19,,,,21.54,,46.11,206.31,4.32,1.06,,,,,,,,,50.89,117.6,991.8
Manama,21/02/2023,14:00:00,1.48,,,1.87,,,37.49,,36.60875,,,,0.76,,0.76,,,17.97,,,16.0,,,,19.73,,60.37,199.07,3.49,1.15,,,,,,,,,46.99,2.8,992.3
Manama,21/02/2023,15:00:00,1.42,,,1.25,,,33.26,,36.835,,,,0.77,,0.7637499999999999,,,18.25,,,16.09,,,,18.74,,70.86,198.18,2.47,1.25,,,,,,,,,45.42,0.0,992.7
Manama,21/02/2023,16:00:00,1.57,,,1.44,,,29.05,,36.27,,,,0.79,,0.7712500000000001,,,18.3,,,16.15,,,,18.09,,76.35,198.17,1.48,1.39,,,,,,,,,43.66,0.0,993.1
Manama,21/02/2023,17:00:00,1.61,,,1.22,,,25.3,,35.675000000000004,,,,0.81,,0.77125,,,18.38,,,16.22,,,,17.66,,78.89,202.88,0.78,1.23,,,,,,,,,43.15,0.0,993.1
Manama,21/02/2023,18:00:00,1.32,,,0.93,,,18.93,,32.0875,,,,0.83,,0.7737500000000002,,,18.31,,,16.05,,,,17.14,,80.99,83.55,0.52,1.15,,,,,,,,,43.17,0.0,993.0
Manama,21/02/2023,19:00:00,1.37,,,1.71,,,13.91,,29.1275,,,,0.86,,0.78625,,,18.98,,,16.35,,,,16.57,,82.27,90.2,1.16,1.08,,,,,,,,,42.97,0.0,992.7
Manama,21/02/2023,20:00:00,1.28,,,1.02,,,10.38,,25.83875,,,,0.87,,0.8025,,,19.11,,,16.27,,,,16.19,,83.92,71.61,1.11,1.37,,,,,,,,,42.87,0.0,992.6
Manama,21/02/2023,21:00:00,1.49,,,1.98,,,11.16,,22.435,,,,0.88,,0.82125,,,18.64,,,16.11,,,,16.01,,84.18,73.29,1.29,1.38,,,,,,,,,43.39,0.0,992.3
Manama,21/02/2023,22:00:00,1.25,,,1.18,,,9.61,,18.95,,,,0.89,,0.8375,,,18.11,,,16.01,,,,15.94,,84.25,69.67,0.91,1.26,,,,,,,,,39.02,0.0,992.1
Manama,21/02/2023,23:00:00,1.4,,,1.53,,,11.78,,16.264999999999997,,,,0.89,,0.8524999999999999,,,18.05,,,16.01,,,,15.87,,86.19,49.13,1.12,1.52,,,,,,,,,41.76,0.0,991.9
Manama,22/02/2023,00:00:00,1.29,,,1.63,,,17.24,,14.78875,,,,0.85,,0.8599999999999999,,,18.45,,,16.0,,,,15.63,,88.43,56.89,1.36,1.19,,,,,,,,,42.2,0.0,991.9
Manama,22/02/2023,01:00:00,1.37,,,1.71,,,16.11,,13.64,,,,0.85,,0.8649999999999999,,,17.96,,,16.0,,,,15.48,,90.78,46.02,1.16,1.06,,,,,,,,,45.21,0.0,991.9
Manama,22/02/2023,02:00:00,1.42,,,1.88,,,15.94,,13.26625,,,,0.88,,0.8712499999999999,,,18.34,,,16.0,,,,15.27,,92.26,60.37,1.33,1.28,,,,,,,,,55.56,2.4,992.0
Manama,22/02/2023,03:00:00,,,,0.93,,,,,13.174285714285714,,,,,,0.8728571428571428,,,18.55,,,16.01,,,,,,,,,,,,,,,,,,48.74,,
Manama,22/02/2023,04:00:00,,,,,,,,,13.64,,,,,,0.8733333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,22/02/2023,05:00:00,,,,,,,,,14.136,,,,,,0.8720000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,22/02/2023,06:00:00,,,,,,,,,15.267499999999998,,,,,,0.8674999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,22/02/2023,07:00:00,,,,2.17,,,,,16.429999999999996,,,,,,0.86,,,16.52,,,,,,,,,,,,,,,,,,,,,46.32,,
Manama,22/02/2023,08:00:00,,,,1.19,,,,,16.025,,,,,,0.865,,,19.16,,,16.59,,,,23.8,,44.61,175.85,2.39,,,,,,,,,,48.68,832.6,992.0
Manama,22/02/2023,09:00:00,,,,89.74,,,,,15.94,,,,,,0.88,,,21.28,,,17.76,,,,25.24,,39.16,178.3,2.61,,,,,,,,,,47.04,827.7,990.8
Manama,22/02/2023,10:00:00,,,,4.46,,,126.53,,126.53,,,,,,,,,23.08,,,19.28,,,,26.3,,30.74,184.48,3.74,,,,,,,,,,47.63,704.4,990.0
Manama,22/02/2023,11:00:00,,,,3.83,,,56.01,,91.27,,,,,,,,,25.51,,,20.98,,,,26.47,,25.02,188.02,4.43,,,,,,,,,,51.25,625.3,989.6
Manama,22/02/2023,12:00:00,,,,8.96,,,56.87,,79.80333333333333,,,,,,,,,23.41,,,19.9,,,,25.23,,30.36,202.01,4.29,16.28,,,,,,,,,51.25,350.0,989.7
Manama,22/02/2023,13:00:00,3.74,,,9.78,,,42.52,,70.4825,,,,0.92,,0.92,,,23.26,,,19.86,,,,23.62,,35.77,196.49,4.08,60.9,,,,,,,,,48.2,97.4,990.1
Manama,22/02/2023,14:00:00,2.78,,,10.08,,,32.63,,62.912,,,,0.11,,0.515,,,21.32,,,18.4,,,,22.13,,43.91,203.67,2.62,2.19,,,,,,,,,48.31,3.7,990.5
Manama,22/02/2023,15:00:00,2.87,,,9.7,,,25.51,,56.678333333333335,,,,0.08,,0.37,,,20.36,,,17.35,,,,20.86,,52.33,227.4,1.45,2.25,,,,,,,,,47.61,0.0,991.0
Manama,22/02/2023,16:00:00,2.73,,,23.43,,,10.74,,50.11571428571428,,,,0.21,,0.33,,,21.53,,,17.74,,,,19.59,,58.88,289.74,0.54,2.39,,,,,,,,,48.32,0.0,991.5
Manama,22/02/2023,17:00:00,2.68,,,42.07,,,1.17,,43.9975,,,,0.38,,0.34,,,22.14,,,17.74,,,,18.75,,63.57,342.94,0.81,3.04,,,,,,,,,48.27,0.0,991.4
Manama,22/02/2023,18:00:00,2.81,,,37.73,,,0.35,,28.225,,,,0.45,,0.3583333333333334,,,22.53,,,17.92,,,,17.99,,66.97,,,2.78,,,,,,,,,47.29,0.0,991.2
Manama,22/02/2023,19:00:00,2.79,,,28.83,,,4.98,,21.84625,,,,0.26,,0.3442857142857143,,,21.62,,,17.45,,,,17.49,,66.29,272.89,1.0,2.38,,,,,,,,,45.41,0.0,990.7
Manama,22/02/2023,20:00:00,2.81,,,27.12,,,1.28,,14.8975,,,,0.23,,0.33,,,21.88,,,18.03,,,,16.63,,66.64,303.77,1.39,2.66,,,,,,,,,46.37,0.0,990.3
Manama,22/02/2023,21:00:00,2.69,,,21.99,,,1.17,,9.72875,,,,0.22,,0.2425,,,23.11,,,18.59,,,,16.03,,66.5,294.02,1.12,2.86,,,,,,,,,46.23,0.0,990.2
Manama,22/02/2023,22:00:00,2.59,,,17.44,,,4.41,,6.20125,,,,0.18,,0.25125,,,21.82,,,17.69,,,,15.19,,68.86,338.17,0.26,3.72,,,,,,,,,43.95,0.0,989.7
Manama,22/02/2023,23:00:00,2.55,,,28.24,,,1.8,,3.2375000000000007,,,,0.19,,0.265,,,24.16,,,18.62,,,,14.71,,68.73,50.07,1.11,3.07,,,,,,,,,43.72,0.0,989.3
Manama,23/02/2023,00:00:00,2.49,,,32.99,,,0.67,,1.97875,,,,0.18,,0.26125,,,24.75,,,19.03,,,,14.65,,71.28,22.78,1.63,2.8,,,,,,,,,47.09,0.0,989.1
Manama,23/02/2023,01:00:00,2.5,,,30.35,,,0.7,,1.92,,,,0.22,,0.2412499999999999,,,27.55,,,20.13,,,,14.64,,71.32,9.83,1.79,2.59,,,,,,,,,49.96,0.0,989.2
Manama,23/02/2023,02:00:00,2.65,,,26.53,,,0.62,,1.95375,,,,0.33,,0.2262499999999999,,,33.9,,,22.94,,,,14.8,,69.21,1.35,1.76,2.6,,,,,,,,,55.99,3.2,989.4
Manama,23/02/2023,03:00:00,,,,27.19,,,,,1.5214285714285711,,,,,,0.2214285714285714,,,37.23,,,24.13,,,,,,,,,,,,,,,,,,52.91,,
Manama,23/02/2023,04:00:00,,,,,,,,,1.5616666666666663,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,05:00:00,,,,,,,,,1.64,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,06:00:00,,,,,,,,,0.9475,,,,,,0.2299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,07:00:00,,,,,,,,,0.6633333333333334,,,,,,0.2433333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,08:00:00,,,,,,,,,0.6599999999999999,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,09:00:00,,,,,,,,,0.62,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manama,23/02/2023,14:00:00,2.36,,,11.87,,,33.09,,33.09,,,,0.89,,0.89,,,23.88,,,18.59,,,,24.34,,24.96,226.21,1.77,1.99,,,,,,,,,47.47,0.6,988.0
Manama,23/02/2023,15:00:00,3.1,,,11.54,,,27.58,,30.335,,,,0.9,,0.895,,,24.37,,,18.63,,,,23.16,,28.72,233.91,1.79,2.43,,,,,,,,,48.49,0.0,988.6
Manama,23/02/2023,16:00:00,3.16,,,20.46,,,17.67,,26.113333333333333,,,,0.99,,0.9266666666666667,,,26.11,,,19.12,,,,21.47,,35.42,265.09,0.86,2.57,,,,,,,,,47.91,0.0,989.1
Manama,23/02/2023,17:00:00,2.99,,,22.79,,,22.83,,25.2925,,,,0.92,,0.925,,,24.24,,,18.24,,,,20.43,,43.36,273.84,1.49,2.37,,,,,,,,,49.0,0.0,989.3
Manama,23/02/2023,18:00:00,2.86,,,56.55,,,5.08,,21.25,,,,1.02,,0.9440000000000002,,,24.23,,,18.45,,,,19.68,,43.32,302.7,1.3,2.43,,,,,,,,,47.55,0.0,989.2
Manama,23/02/2023,19:00:00,2.89,,,40.24,,,6.63,,18.813333333333333,,,,1.03,,0.9583333333333336,,,25.2,,,18.46,,,,18.76,,40.97,328.08,1.43,2.52,,,,,,,,,49.34,0.0,988.8
Manama,23/02/2023,20:00:00,2.97,,,28.18,,,4.98,,16.837142857142858,,,,0.99,,0.962857142857143,,,26.8,,,19.04,,,,17.8,,39.54,334.85,1.38,2.85,,,,,,,,,49.78,0.0,988.4
Manama,23/02/2023,21:00:00,2.74,,,19.72,,,6.16,,15.5025,,,,0.94,,0.9600000000000002,,,35.04,,,22.14,,,,17.21,,37.48,350.17,1.8,2.84,,,,,,,,,48.27,0.0,988.1
Manama,23/02/2023,22:00:00,2.66,,,18.34,,,5.05,,11.9975,,,,0.94,,0.96625,,,45.25,,,26.18,,,,16.6,,38.32,337.15,1.73,3.14,,,,,,,,,48.01,0.0,987.8
Manama,23/02/2023,23:00:00,2.78,,,29.49,,,5.55,,9.24375,,,,0.92,,0.96875,,,57.13,,,31.14,,,,16.95,,32.48,1.09,2.13,2.5,,,,,,,,,46.73,0.0,987.6
Manama,24/02/2023,00:00:00,2.88,,,44.3,,,0.55,,7.103749999999998,,,,0.94,,0.9625,,,55.31,,,32.1,,,,16.9,,32.87,7.98,2.09,2.44,,,,,,,,,50.36,0.0,987.8
Manama,24/02/2023,01:00:00,2.79,,,35.77,,,2.02,,4.5025,,,,0.97,,0.96875,,,51.36,,,30.01,,,,16.44,,32.97,356.58,1.91,2.99,,,,,,,,,50.96,0.0,988.1
Manama,24/02/2023,02:00:00,2.88,,,28.92,,,0.63,,3.94625,,,,0.97,,0.9625,,,52.65,,,28.9,,,,16.41,,32.02,0.34,2.18,2.61,,,,,,,,,57.28,2.6,988.8
Manama,24/02/2023,03:00:00,3.12,,,23.38,,,3.09,,3.50375,,,,1.06,,0.96625,,,38.09,,,23.23,,,,18.25,,27.83,357.41,3.03,2.68,,,,,,,,,55.01,66.5,989.5
Manama,24/02/2023,04:00:00,2.92,,,25.44,,,4.3,,3.41875,,,,1.01,,0.96875,,,37.48,,,22.69,,,,22.78,,24.65,2.84,2.14,2.62,,,,,,,,,54.85,292.8,990.1
Manama,24/02/2023,05:00:00,2.94,,,24.25,,,11.92,,4.13875,,,,0.91,,0.965,,,29.49,,,20.31,,,,27.29,,16.16,36.8,2.21,2.25,,,,,,,,,49.23,394.4,990.6
Manama,24/02/2023,06:00:00,2.94,,,12.17,,,15.94,,5.5,,,,0.87,,0.95625,,,27.66,,,19.97,,,,29.83,,12.95,75.06,1.55,2.14,,,,,,,,,49.03,761.8,990.8
Manama,24/02/2023,07:00:00,2.81,,,7.34,,,21.32,,7.471249999999999,,,,0.85,,0.9475,,,24.71,,,18.95,,,,30.65,,10.84,121.33,2.8,2.07,,,,,,,,,44.93,926.3,990.4
Manama,24/02/2023,08:00:00,2.82,,,7.54,,,23.72,,10.3675,,,,0.85,,0.93625,,,23.19,,,18.05,,,,31.39,,9.31,145.49,3.36,2.09,,,,,,,,,47.41,986.5,989.7
Manama,24/02/2023,09:00:00,3.27,,,6.2,,,24.16,,13.134999999999998,,,,0.84,,0.92,,,22.44,,,17.67,,,,31.82,,8.05,142.75,3.74,2.18,,,,,,,,,45.67,954.5,988.9
Manama,24/02/2023,10:00:00,2.91,,,6.37,,,29.44,,16.73625,,,,0.86,,0.90625,,,21.24,,,17.12,,,,31.76,,7.48,157.65,4.16,2.09,,,,,,,,,46.11,834.4,988.2
Manama,24/02/2023,11:00:00,2.96,,,9.49,,,35.76,,20.82,,,,0.89,,0.885,,,22.69,,,17.74,,,,31.35,,9.84,178.28,2.7,2.05,,,,,,,,,48.17,629.2,988.0
Manama,24/02/2023,12:00:00,2.87,,,13.59,,,40.43,,25.33625,,,,0.91,,0.8725,,,24.08,,,18.29,,,,30.04,,13.65,229.68,4.15,2.2,,,,,,,,,49.09,356.3,988.5
Manama,24/02/2023,13:00:00,2.74,,,13.34,,,35.78,,28.31875,,,,0.9,,0.87125,,,23.47,,,17.96,,,,28.71,,13.24,233.27,3.96,2.38,,,,,,,,,49.23,115.6,989.0
Manama,24/02/2023,14:00:00,3.05,,,11.22,,,29.92,,30.066250000000004,,,,0.9,,0.8750000000000001,,,24.5,,,18.33,,,,26.72,,14.89,239.44,2.38,2.17,,,,,,,,,49.19,3.4,989.5
Manama,24/02/2023,15:00:00,2.83,,,17.52,,,23.3,,30.31375,,,,0.93,,0.885,,,25.59,,,18.81,,,,24.62,,31.71,268.69,1.08,2.36,,,,,,,,,49.71,0.0,990.4
Manama,24/02/2023,16:00:00,2.99,,,49.28,,,4.52,,27.913750000000004,,,,1.18,,0.92625,,,30.51,,,20.97,,,,23.72,,43.44,16.69,1.16,2.53,,,,,,,,,50.69,0.0,991.0
Manama,24/02/2023,17:00:00,2.99,,,63.87,,,3.1,,25.28125,,,,1.25,,0.9775,,,32.04,,,21.64,,,,22.18,,51.68,355.76,1.38,2.73,,,,,,,,,51.38,0.0,991.3
Manama,24/02/2023,18:00:00,2.91,,,51.64,,,2.98,,21.97375,,,,1.26,,1.0275,,,36.51,,,23.13,,,,21.31,,52.09,355.38,1.6,3.25,,,,,,,,,54.33,0.0,991.4
Manama,24/02/2023,19:00:00,3.06,,,36.41,,,4.61,,18.08,,,,1.12,,1.05625,,,30.51,,,21.11,,,,20.68,,46.02,350.75,1.88,3.33,,,,,,,,,51.53,0.0,991.5
Manama,24/02/2023,20:00:00,2.83,,,28.64,,,7.93,,14.017499999999998,,,,1.01,,1.06875,,,33.73,,,20.99,,,,21.14,,34.58,356.28,1.93,2.48,,,,,,,,,50.24,0.0,991.1
Manama,24/02/2023,21:00:00,2.88,,,24.08,,,11.2,,10.945,,,,0.99,,1.0799999999999998,,,32.67,,,20.8,,,,21.63,,30.85,357.61,2.39,2.43,,,,,,,,,50.56,0.0,990.8
Manama,24/02/2023,22:00:00,2.7,,,20.73,,,12.93,,8.82125,,,,0.97,,1.08875,,,32.08,,,20.33,,,,21.19,,29.91,350.48,1.77,2.42,,,,,,,,,46.34,0.0,990.5
Manama,24/02/2023,23:00:00,2.78,,,29.88,,,10.93,,7.275,,,,0.98,,1.095,,,27.94,,,19.27,,,,19.9,,32.9,339.72,2.02,2.34,,,,,,,,,48.32,0.0,990.7
Manama,25/02/2023,00:00:00,2.9,,,26.19,,,14.15,,8.47875,,,,0.97,,1.06875,,,26.69,,,18.8,,,,20.18,,32.17,353.41,2.21,2.31,,,,,,,,,46.54,0.0,990.8
Manama,25/02/2023,01:00:00,2.9,,,23.29,,,15.72,,10.05625,,,,0.97,,1.03375,,,24.3,,,18.21,,,,20.32,,32.35,0.46,2.32,2.22,,,,,,,,,48.45,0.0,991.1
Manama,25/02/2023,02:00:00,2.7,,,20.3,,,16.12,,11.69875,,,,0.98,,0.99875,,,25.13,,,18.41,,,,20.83,,31.04,359.33,2.32,2.28,,,,,,,,,48.7,1.5,991.6
Manama,25/02/2023,03:00:00,2.92,,,16.48,,,18.95,,13.49125,,,,0.98,,0.98125,,,24.94,,,18.3,,,,22.17,,34.14,27.52,1.8,2.28,,,,,,,,,49.59,60.1,992.4
Manama,25/02/2023,04:00:00,3.0,,,18.37,,,17.92,,14.740000000000002,,,,0.94,,0.9725,,,25.31,,,18.43,,,,24.88,,32.25,53.38,1.11,2.19,,,,,,,,,64.16,288.5,993.1
Manama,25/02/2023,05:00:00,2.82,,,20.75,,,21.35,,16.00875,,,,0.94,,0.9662499999999998,,,25.91,,,18.29,,,,28.05,,20.48,13.01,1.93,2.17,,,,,,,,,50.31,390.1,993.4
Manama,25/02/2023,06:00:00,2.8,,,13.67,,,20.31,,16.931250000000002,,,,0.91,,0.95875,,,22.56,,,16.93,,,,30.01,,15.94,49.49,1.52,2.11,,,,,,,,,48.91,761.8,993.4
Manama,25/02/2023,07:00:00,2.93,,,11.75,,,21.62,,18.2675,,,,0.9,,0.94875,,,21.86,,,16.69,,,,30.69,,15.18,4.4,1.2,2.12,,,,,,,,,49.96,901.5,993.1
Manama,25/02/2023,08:00:00,2.78,,,9.03,,,26.45,,19.805,,,,0.9,,0.94,,,22.55,,,16.87,,,,31.23,,15.65,297.51,0.85,2.13,,,,,,,,,48.85,940.1,992.3
Manama,25/02/2023,09:00:00,2.75,,,7.47,,,32.24,,21.87,,,,0.89,,0.93,,,22.21,,,16.9,,,,31.25,,15.45,283.92,1.79,2.18,,,,,,,,,47.55,903.3,991.4
Manama,25/02/2023,10:00:00,2.77,,,7.88,,,36.79,,24.45375,,,,0.92,,0.9225,,,21.93,,,16.75,,,,32.05,,14.31,273.16,0.31,2.14,,,,,,,,,46.16,781.7,990.7
Manama,25/02/2023,11:00:00,2.77,,,13.49,,,41.04,,27.215,,,,0.95,,0.91875,,,23.76,,,17.46,,,,31.47,,19.27,228.03,3.87,2.08,,,,,,,,,49.75,589.6,990.4
Manama,25/02/2023,12:00:00,2.9,,,24.29,,,39.59,,29.92375,,,,0.98,,0.92375,,,21.99,,,17.08,,,,29.65,,25.96,228.66,6.52,2.09,,,,,,,,,50.68,332.5,990.7
Manama,25/02/2023,13:00:00,2.77,,,31.7,,,30.13,,31.02125,,,,0.99,,0.9300000000000002,,,21.34,,,16.73,,,,28.27,,27.46,234.78,4.22,2.07,,,,,,,,,50.44,100.1,991.4
