Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,29/04/2023,14:00:00,2.26,,,10.16,,,92.02,,83.9975,,,,0.33,,0.31875,,,27.62,,,18.05,,,,,,,104.38,1.82,2.21,,,,,,,,,,56.36,
AjmanX,29/04/2023,15:00:00,2.22,,,14.92,,,82.7,,88.7125,,,,0.39,,0.31375,,,27.62,,,18.07,,,,27.13,,46.64,107.85,1.23,2.16,,,,,,,,,1004.2,56.15,0.0
AjmanX,29/04/2023,16:00:00,2.27,,,14.16,,,77.96,,90.18,,,,0.35,,0.3225,,,27.9,,,18.08,,,,27.15,,39.61,88.58,0.51,2.09,,,,,,,,,1004.7,56.0,0.0
AjmanX,29/04/2023,17:00:00,2.2,,,43.02,,,40.45,,84.19125000000001,,,,0.8,,0.3875,,,27.89,,,18.19,,,,27.03,,38.54,284.85,0.13,2.2,,,,,,,,,1005.2,53.95,0.0
AjmanX,29/04/2023,18:00:00,2.42,,,74.52,,,5.79,,73.2775,,,,1.2,,0.4975,,,27.39,,,18.38,,,,26.87,,38.93,299.65,0.37,2.7,,,,,,,,,1005.2,54.07,0.0
AjmanX,29/04/2023,19:00:00,2.45,,,76.33,,,3.21,,59.97999999999999,,,,1.3,,0.6162500000000001,,,27.9,,,18.19,,,,26.7,,35.21,5.76,0.4,3.17,,,,,,,,,1004.8,54.3,0.0
AjmanX,29/04/2023,20:00:00,2.45,,,71.36,,,2.62,,49.6275,,,,1.02,,0.7124999999999999,,,27.94,,,18.2,,,,25.86,,38.48,323.99,0.34,2.9,,,,,,,,,1004.5,52.66,0.0
AjmanX,29/04/2023,21:00:00,2.51,,,66.42,,,2.83,,38.4475,,,,0.87,,0.7825000000000001,,,27.9,,,18.12,,,,25.45,,38.7,345.18,0.17,3.11,,,,,,,,,1003.8,51.34,0.0
AjmanX,29/04/2023,22:00:00,2.67,,,55.11,,,11.15,,28.338750000000005,,,,0.57,,0.8125000000000001,,,27.86,,,18.09,,,,25.2,,36.52,10.34,0.6,3.01,,,,,,,,,1003.3,48.85,0.0
AjmanX,29/04/2023,23:00:00,3.11,,,44.51,,,17.86,,20.23375,,,,0.43,,0.8175,,,27.56,,,18.06,,,,25.21,,32.83,346.98,0.82,2.81,,,,,,,,,1003.3,48.74,0.0
AjmanX,30/04/2023,00:00:00,3.51,,,37.42,,,21.36,,13.15875,,,,0.38,,0.82125,,,27.73,,,18.06,,,,24.99,,31.11,19.62,0.39,2.9,,,,,,,,,1003.6,52.9,0.0
AjmanX,30/04/2023,01:00:00,3.21,,,37.04,,,18.97,,10.47375,,,,0.34,,0.7637499999999999,,,27.76,,,18.06,,,,24.99,,30.73,33.79,0.38,2.99,,,,,,,,,1004.0,50.47,2.1
AjmanX,30/04/2023,02:00:00,3.56,,,41.22,,,14.39,,11.54875,,,,0.35,,0.6575,,,27.91,,,18.1,,,,25.71,,29.02,23.3,0.68,4.0,,,,,,,,,1004.4,57.92,53.6
AjmanX,30/04/2023,03:00:00,4.63,,,57.29,,,8.94,,12.265,,,,0.52,,0.56,,,27.92,,,18.14,,,,27.27,,25.21,18.09,1.09,3.97,,,,,,,,,1005.1,71.95,236.2
AjmanX,30/04/2023,04:00:00,4.95,,,53.75,,,14.59,,13.76125,,,,0.48,,0.4925,,,27.93,,,18.27,,,,30.74,,19.27,234.02,0.14,2.99,,,,,,,,,1005.5,66.91,495.5
AjmanX,30/04/2023,05:00:00,3.29,,,57.04,,,40.05,,18.41375,,,,0.31,,0.4225,,,27.92,,,18.18,,,,31.39,,29.86,171.55,0.32,3.54,,,,,,,,,1005.8,60.67,749.8
AjmanX,30/04/2023,06:00:00,2.68,,,48.81,,,74.45,,26.32625,,,,0.28,,0.38625,,,27.92,,,18.15,,,,32.16,,25.88,212.19,0.98,2.87,,,,,,,,,1005.6,66.99,891.0
AjmanX,30/04/2023,07:00:00,2.36,,,37.79,,,59.36,,31.51375,,,,0.21,,0.35875,,,27.86,,,18.09,,,,31.46,,33.3,152.53,0.61,2.75,,,,,,,,,1005.5,65.28,1017.7
AjmanX,30/04/2023,08:00:00,2.22,,,23.25,,,78.7,,38.68125,,,,0.12,,0.32625,,,27.53,,,18.06,,,,31.1,,33.7,160.28,0.7,2.37,,,,,,,,,1005.0,61.22,1064.1
AjmanX,30/04/2023,09:00:00,2.23,,,20.54,,,86.39,,47.10875,,,,0.1,,0.29625,,,27.84,,,18.07,,,,30.84,,40.05,139.28,0.65,2.19,,,,,,,,,1004.5,65.09,1032.8
AjmanX,30/04/2023,10:00:00,2.22,,,14.99,,,97.68,,57.52,,,,0.13,,0.26875,,,27.96,,,18.18,,,,30.52,,40.55,102.71,1.65,2.09,,,,,,,,,1003.8,58.34,918.0
AjmanX,30/04/2023,11:00:00,2.26,,,13.49,,,105.58,,69.6,,,,0.18,,0.2262499999999999,,,27.92,,,18.07,,,,30.36,,36.69,102.26,1.5,2.23,,,,,,,,,1003.2,56.67,775.4
AjmanX,30/04/2023,12:00:00,2.33,,,14.51,,,97.27,,79.935,,,,0.19,,0.1899999999999999,,,27.92,,,18.07,,,,31.08,,29.49,101.87,1.02,2.23,,,,,,,,,1002.7,53.68,531.6
AjmanX,30/04/2023,13:00:00,2.27,,,12.6,,,119.22,,89.83125,,,,0.23,,0.18,,,27.92,,,18.06,,,,29.55,,41.89,109.59,1.05,2.22,,,,,,,,,1002.5,54.72,248.6
AjmanX,30/04/2023,14:00:00,2.2,,,13.07,,,118.17,,95.29625,,,,0.27,,0.17875,,,27.87,,,18.06,,,,28.18,,52.01,99.67,0.78,2.11,,,,,,,,,1003.0,54.85,33.4
AjmanX,30/04/2023,15:00:00,2.28,,,23.12,,,83.69,,98.33749999999998,,,,0.41,,0.20375,,,27.91,,,18.11,,,,27.86,,47.61,338.13,0.17,2.15,,,,,,,,,1002.9,54.65,0.0
AjmanX,30/04/2023,16:00:00,2.19,,,46.61,,,40.54,,93.5675,,,,0.71,,0.2774999999999999,,,27.9,,,18.13,,,,28.37,,38.41,356.96,0.21,2.29,,,,,,,,,1003.1,55.08,0.0
AjmanX,30/04/2023,17:00:00,2.41,,,69.11,,,8.57,,83.83999999999999,,,,0.92,,0.38,,,27.77,,,18.14,,,,28.81,,31.65,35.4,0.18,2.45,,,,,,,,,1003.7,54.79,0.0
AjmanX,30/04/2023,18:00:00,2.4,,,75.83,,,2.52,,71.94500000000001,,,,1.12,,0.50375,,,27.91,,,18.17,,,,28.68,,30.82,21.71,0.18,2.79,,,,,,,,,1003.9,53.79,0.0
AjmanX,30/04/2023,19:00:00,2.71,,,74.37,,,2.14,,59.015,,,,1.26,,0.63875,,,27.92,,,18.19,,,,28.53,,30.21,0.32,0.16,3.04,,,,,,,,,1003.5,53.79,0.0
AjmanX,30/04/2023,20:00:00,2.82,,,74.69,,,2.05,,47.1125,,,,1.25,,0.77125,,,27.93,,,18.24,,,,28.11,,31.62,314.52,0.32,3.57,,,,,,,,,1002.8,58.57,0.0
AjmanX,30/04/2023,21:00:00,2.91,,,68.58,,,1.86,,32.4425,,,,0.81,,0.84375,,,27.79,,,18.19,,,,27.22,,31.08,325.06,0.28,3.25,,,,,,,,,1002.3,50.04,0.0
AjmanX,30/04/2023,22:00:00,3.04,,,63.4,,,2.03,,17.925,,,,0.6,,0.885,,,27.92,,,18.21,,,,26.69,,29.47,334.88,0.22,2.73,,,,,,,,,1002.0,48.62,0.0
AjmanX,30/04/2023,23:00:00,2.94,,,57.03,,,2.85,,7.82,,,,0.47,,0.8925,,,27.86,,,18.18,,,,26.09,,31.78,318.97,0.2,3.47,,,,,,,,,1002.0,46.95,0.0
Manama,01/04/2023,01:00:00,2.8,,,21.0,,,3.27,,,,,,0.42,,,,,180.54,,,100.74,,,,18.8,,81.84,357.66,1.63,2.96,,,,,,,,,46.44,0.0,984.6
Manama,01/04/2023,02:00:00,2.89,,,21.47,,,8.01,,,,,,0.38,,,,,115.33,,,65.86,,,,19.31,,69.22,356.72,2.1,2.64,,,,,,,,,49.33,36.0,985.3
Manama,01/04/2023,03:00:00,2.83,,,27.03,,,11.28,,,,,,0.37,,,,,169.66,,,81.44,,,,23.05,,47.51,8.37,1.66,2.41,,,,,,,,,50.66,222.5,985.8
Manama,01/04/2023,04:00:00,2.94,,,13.54,,,30.05,,,,,,0.29,,,,,108.3,,,45.64,,,,26.95,,31.77,80.88,1.31,2.34,,,,,,,,,46.21,335.9,986.7
Manama,01/04/2023,05:00:00,2.79,,,10.16,,,36.39,,,,,,0.24,,,,,37.01,,,14.47,,,,28.39,,22.63,138.72,2.52,2.16,,,,,,,,,44.28,722.7,987.3
Manama,01/04/2023,06:00:00,2.9,,,9.2,,,34.05,,,,,,0.21,,,,,33.89,,,11.9,,,,29.81,,15.41,150.01,2.06,2.15,,,,,,,,,62.63,987.7,987.4
Manama,01/04/2023,07:00:00,2.88,,,7.01,,,33.48,,20.04,,,,0.17,,0.3149999999999999,,,28.21,,,8.3,,,,31.07,,10.29,157.63,2.39,2.17,,,,,,,,,62.35,1133.5,987.1
Manama,01/04/2023,08:00:00,2.84,,,7.36,,,35.43,,23.995,,,,0.15,,0.27875,,,30.39,,,11.26,,,,32.07,,10.59,151.95,3.56,2.03,,,,,,,,,45.13,1170.5,986.4
Manama,01/04/2023,09:00:00,2.71,,,8.96,,,41.33,,28.7525,,,,0.18,,0.2487499999999999,,,42.59,,,17.63,,,,32.22,,10.15,172.82,4.8,2.19,,,,,,,,,49.0,1105.8,985.6
Manama,01/04/2023,10:00:00,2.93,,,9.47,,,49.79,,33.975,,,,0.2,,0.2262499999999999,,,76.38,,,40.37,,,,31.59,,13.13,185.37,6.24,2.19,,,,,,,,,50.38,954.0,985.0
Manama,01/04/2023,11:00:00,2.69,,,8.56,,,43.58,,38.0125,,,,0.16,,0.1999999999999999,,,39.45,,,17.76,,,,29.86,,16.26,206.02,5.06,2.08,,,,,,,,,53.5,748.0,984.8
Manama,01/04/2023,12:00:00,2.8,,,6.86,,,39.83,,39.235,,,,0.16,,0.1837499999999999,,,28.62,,,10.29,,,,28.6,,20.13,210.67,4.64,2.05,,,,,,,,,50.6,466.6,984.9
Manama,01/04/2023,13:00:00,2.77,,,8.32,,,40.89,,39.7975,,,,0.18,,0.1762499999999999,,,30.32,,,12.48,,,,27.21,,26.72,196.96,3.95,2.21,,,,,,,,,48.73,185.0,985.2
Manama,01/04/2023,14:00:00,2.66,,,9.02,,,40.88,,40.65125,,,,0.19,,0.17375,,,31.86,,,14.33,,,,25.26,,36.95,188.31,3.27,2.27,,,,,,,,,45.44,15.0,985.6
Manama,01/04/2023,15:00:00,2.94,,,8.42,,,35.26,,40.87375,,,,0.2,,0.1775,,,36.01,,,16.0,,,,23.72,,53.32,197.96,2.81,2.4,,,,,,,,,46.33,0.0,986.2
Manama,01/04/2023,16:00:00,2.83,,,8.14,,,30.42,,40.2475,,,,0.24,,0.18875,,,50.47,,,24.44,,,,22.38,,70.06,211.97,2.53,2.45,,,,,,,,,44.76,0.0,986.8
Manama,01/04/2023,17:00:00,2.86,,,11.14,,,21.19,,37.73,,,,0.27,,0.1999999999999999,,,78.96,,,41.12,,,,21.52,,77.22,225.36,0.79,2.39,,,,,,,,,46.15,0.0,987.5
Manama,01/04/2023,18:00:00,3.15,,,14.52,,,19.53,,33.947500000000005,,,,0.31,,0.21375,,,101.05,,,53.71,,,,21.18,,74.27,117.32,0.97,2.6,,,,,,,,,45.44,0.0,987.4
Manama,01/04/2023,19:00:00,3.05,,,13.36,,,19.58,,30.9475,,,,0.34,,0.23625,,,143.25,,,82.56,,,,21.06,,71.31,123.02,1.75,2.72,,,,,,,,,43.29,0.0,987.2
Manama,01/04/2023,20:00:00,2.91,,,12.58,,,19.28,,28.37875,,,,0.36,,0.26125,,,146.18,,,84.49,,,,20.55,,73.64,118.89,1.69,2.5,,,,,,,,,43.2,0.0,986.7
Manama,01/04/2023,21:00:00,3.03,,,10.84,,,19.86,,25.75,,,,0.35,,0.2825,,,181.07,,,110.54,,,,20.11,,79.79,122.2,1.85,2.47,,,,,,,,,42.96,0.0,986.0
Manama,01/04/2023,22:00:00,2.89,,,8.28,,,24.51,,23.70375,,,,0.35,,0.3025,,,176.63,,,110.67,,,,19.67,,85.12,134.35,1.87,2.38,,,,,,,,,39.79,0.0,985.5
Manama,01/04/2023,23:00:00,3.16,,,9.85,,,22.8,,22.14625,,,,0.37,,0.32375,,,176.52,,,110.75,,,,19.21,,86.73,124.86,1.69,2.35,,,,,,,,,40.55,0.0,985.5
Manama,02/04/2023,00:00:00,2.96,,,10.6,,,21.31,,21.0075,,,,0.37,,0.3400000000000001,,,160.33,,,107.54,,,,19.09,,87.89,130.4,3.24,2.48,,,,,,,,,45.1,0.0,986.8
Manama,02/04/2023,01:00:00,3.09,,,11.95,,,19.74,,20.82625,,,,0.36,,0.35125,,,167.06,,,101.24,,,,19.07,,86.68,37.28,0.86,2.77,,,,,,,,,53.05,0.0,986.4
Manama,02/04/2023,02:00:00,3.23,,,11.95,,,19.49,,20.821250000000003,,,,0.34,,0.355,,,172.33,,,100.81,,,,19.2,,83.36,163.58,0.69,2.83,,,,,,,,,49.52,33.3,986.2
Manama,02/04/2023,03:00:00,2.9,,,8.94,,,22.62,,21.20125,,,,0.3,,0.35,,,142.05,,,97.59,,,,20.16,,77.24,142.81,2.75,2.79,,,,,,,,,44.32,228.3,987.4
Manama,02/04/2023,04:00:00,2.92,,,8.74,,,26.27,,22.075,,,,0.27,,0.3387499999999999,,,102.48,,,69.39,,,,21.32,,66.88,144.27,3.55,2.58,,,,,,,,,48.45,367.6,988.5
Manama,02/04/2023,05:00:00,3.06,,,10.94,,,29.47,,23.27625,,,,0.27,,0.32875,,,91.22,,,70.68,,,,23.0,,55.76,151.33,3.54,2.42,,,,,,,,,50.77,732.0,988.9
Manama,02/04/2023,06:00:00,2.99,,,10.46,,,32.18,,24.235,,,,0.25,,0.31625,,,82.55,,,56.04,,,,24.71,,41.44,150.21,5.4,2.46,,,,,,,,,50.29,1005.9,989.1
Manama,02/04/2023,07:00:00,3.25,,,9.37,,,35.49,,25.82125,,,,0.23,,0.29875,,,84.04,,,58.33,,,,25.23,,35.96,153.09,6.33,2.34,,,,,,,,,53.08,803.7,988.8
Manama,02/04/2023,08:00:00,2.99,,,7.86,,,40.4,,28.2075,,,,0.21,,0.27875,,,107.59,,,65.74,,,,25.35,,34.81,181.38,5.77,2.34,,,,,,,,,52.04,1102.9,988.1
Manama,02/04/2023,09:00:00,3.1,,,5.8,,,38.77,,30.586250000000003,,,,0.2,,0.25875,,,91.43,,,57.38,,,,25.72,,30.68,175.04,5.52,2.21,,,,,,,,,52.36,1037.1,987.4
Manama,02/04/2023,10:00:00,3.16,,,6.03,,,43.05,,33.53125,,,,0.2,,0.24125,,,69.62,,,43.46,,,,26.05,,25.34,169.15,6.32,2.25,,,,,,,,,51.15,932.8,986.5
Manama,02/04/2023,11:00:00,2.98,,,8.09,,,45.3,,36.36625,,,,0.22,,0.2312499999999999,,,83.06,,,53.12,,,,25.65,,29.0,171.49,6.63,2.17,,,,,,,,,55.11,742.0,985.8
Manama,02/04/2023,12:00:00,2.98,,,10.38,,,40.13,,38.09875,,,,0.21,,0.2237499999999999,,,79.9,,,49.88,,,,24.98,,28.0,161.1,7.03,2.23,,,,,,,,,57.93,438.3,985.8
Manama,02/04/2023,13:00:00,3.03,,,11.49,,,37.84,,39.145,,,,0.21,,0.2162499999999999,,,73.82,,,47.03,,,,23.41,,32.8,167.22,7.24,2.3,,,,,,,,,52.23,124.5,986.1
Manama,02/04/2023,14:00:00,2.94,,,9.87,,,36.69,,39.70875,,,,0.22,,0.2125,,,65.16,,,41.91,,,,21.79,,41.17,162.78,5.96,2.34,,,,,,,,,48.51,13.6,986.5
Manama,02/04/2023,15:00:00,3.13,,,8.08,,,32.76,,39.36749999999999,,,,0.21,,0.21,,,67.81,,,43.9,,,,20.66,,48.79,146.78,5.69,2.31,,,,,,,,,50.08,0.0,987.1
Manama,02/04/2023,16:00:00,3.18,,,8.95,,,30.33,,38.10875,,,,0.21,,0.21,,,79.06,,,50.06,,,,19.59,,55.76,138.65,5.03,2.53,,,,,,,,,47.58,0.0,987.6
Manama,02/04/2023,17:00:00,3.08,,,14.4,,,27.94,,36.755,,,,0.23,,0.21375,,,93.42,,,55.84,,,,18.82,,59.58,125.58,3.06,2.38,,,,,,,,,44.89,0.0,988.0
Manama,02/04/2023,18:00:00,3.08,,,12.77,,,28.17,,34.895,,,,0.22,,0.21625,,,88.94,,,56.94,,,,18.23,,62.84,115.84,3.5,2.39,,,,,,,,,45.72,0.0,988.2
Manama,02/04/2023,19:00:00,3.02,,,10.47,,,31.31,,33.14625,,,,0.22,,0.21625,,,68.47,,,46.32,,,,17.69,,64.98,111.37,3.89,2.63,,,,,,,,,44.7,0.0,987.8
Manama,02/04/2023,20:00:00,3.04,,,7.95,,,32.41,,32.181250000000006,,,,0.22,,0.2175,,,56.59,,,38.77,,,,17.19,,64.99,103.6,3.19,2.45,,,,,,,,,44.62,0.0,987.5
Manama,02/04/2023,21:00:00,3.02,,,7.73,,,32.21,,31.4775,,,,0.24,,0.22125,,,61.27,,,40.48,,,,16.55,,66.84,100.65,3.13,2.57,,,,,,,,,44.02,0.0,987.2
Manama,02/04/2023,22:00:00,2.97,,,7.9,,,33.56,,31.08625,,,,0.25,,0.225,,,63.58,,,39.32,,,,16.23,,68.27,104.11,3.38,2.41,,,,,,,,,41.78,0.0,986.6
Manama,02/04/2023,23:00:00,3.03,,,8.28,,,32.92,,31.106250000000003,,,,0.25,,0.23,,,70.55,,,39.51,,,,15.96,,70.62,98.15,2.82,2.57,,,,,,,,,42.12,0.0,986.5
Manama,03/04/2023,00:00:00,3.06,,,8.9,,,32.17,,31.33625,,,,0.26,,0.23625,,,68.53,,,38.95,,,,15.85,,71.81,104.73,3.14,2.44,,,,,,,,,44.23,0.0,986.7
Manama,03/04/2023,01:00:00,3.19,,,9.13,,,29.5,,31.53125,,,,0.26,,0.24,,,70.3,,,39.17,,,,15.52,,74.05,106.16,2.71,2.4,,,,,,,,,43.28,0.0,987.0
Manama,03/04/2023,02:00:00,3.13,,,8.91,,,29.1,,31.647500000000004,,,,0.25,,0.24375,,,83.59,,,44.17,,,,15.54,,76.38,111.23,3.09,2.34,,,,,,,,,46.88,37.0,987.5
Manama,03/04/2023,03:00:00,3.16,,,10.07,,,29.05,,31.36500000000001,,,,0.25,,0.2475,,,88.52,,,52.17,,,,17.37,,71.77,122.56,4.14,2.47,,,,,,,,,59.07,269.8,988.1
Manama,03/04/2023,04:00:00,3.12,,,8.68,,,31.83,,31.292500000000004,,,,0.24,,0.25,,,61.01,,,37.31,,,,19.64,,61.06,145.91,5.54,2.49,,,,,,,,,56.89,391.0,988.6
Manama,03/04/2023,05:00:00,3.07,,,10.21,,,34.77,,31.6125,,,,0.24,,0.25,,,61.82,,,43.06,,,,20.94,,53.69,160.84,6.7,2.51,,,,,,,,,58.9,734.5,988.8
Manama,03/04/2023,06:00:00,3.13,,,9.69,,,37.61,,32.11875,,,,0.25,,0.25,,,66.17,,,41.25,,,,22.67,,43.92,167.92,6.9,2.39,,,,,,,,,61.2,1041.1,988.6
Manama,03/04/2023,07:00:00,3.13,,,8.65,,,38.06,,32.761250000000004,,,,0.23,,0.2475,,,73.38,,,44.73,,,,24.12,,35.35,169.18,7.6,2.35,,,,,,,,,59.94,1172.5,988.3
Manama,03/04/2023,08:00:00,3.07,,,7.76,,,39.23,,33.643750000000004,,,,0.23,,0.24375,,,83.55,,,52.31,,,,24.73,,33.74,164.88,7.66,2.32,,,,,,,,,55.3,1200.9,987.9
Manama,03/04/2023,09:00:00,3.1,,,7.37,,,39.72,,34.92125,,,,0.22,,0.23875,,,95.08,,,59.55,,,,25.0,,34.33,167.65,7.64,2.36,,,,,,,,,56.11,1159.5,987.4
Manama,03/04/2023,10:00:00,3.03,,,7.14,,,43.01,,36.66,,,,0.23,,0.23625,,,86.95,,,54.49,,,,24.95,,32.17,167.19,7.53,2.37,,,,,,,,,54.03,1033.6,987.0
Manama,03/04/2023,11:00:00,3.09,,,7.71,,,40.33,,38.06999999999999,,,,0.24,,0.235,,,90.88,,,58.45,,,,24.33,,34.3,175.13,7.32,2.26,,,,,,,,,55.25,798.8,986.7
Manama,03/04/2023,12:00:00,3.03,,,8.77,,,39.53,,39.0325,,,,0.24,,0.235,,,80.72,,,51.91,,,,23.8,,37.47,167.37,6.74,2.33,,,,,,,,,53.35,483.6,986.7
Manama,03/04/2023,13:00:00,3.08,,,8.85,,,38.78,,39.53375,,,,0.24,,0.235,,,62.27,,,39.23,,,,22.7,,38.51,174.64,6.21,2.29,,,,,,,,,49.19,198.6,986.8
Manama,03/04/2023,14:00:00,3.16,,,9.57,,,36.82,,39.435,,,,0.25,,0.235,,,55.37,,,34.45,,,,21.23,,46.25,171.04,5.96,2.35,,,,,,,,,48.71,17.4,987.1
Manama,03/04/2023,15:00:00,3.13,,,9.28,,,30.62,,38.505,,,,0.24,,0.23625,,,53.9,,,31.72,,,,20.17,,53.54,158.25,5.1,2.26,,,,,,,,,52.51,0.0,987.4
Manama,03/04/2023,16:00:00,3.18,,,9.29,,,29.71,,37.31499999999999,,,,0.25,,0.23875,,,51.85,,,30.13,,,,19.33,,59.07,142.89,4.23,2.44,,,,,,,,,45.95,0.0,987.8
Manama,03/04/2023,17:00:00,2.99,,,10.77,,,30.59,,36.17375,,,,0.25,,0.2425,,,56.64,,,36.86,,,,18.64,,63.51,134.91,3.93,2.48,,,,,,,,,45.23,0.0,988.3
Manama,03/04/2023,18:00:00,3.15,,,11.13,,,29.4,,34.472500000000004,,,,0.26,,0.24625,,,83.19,,,48.48,,,,17.86,,67.29,119.9,2.7,2.31,,,,,,,,,45.4,0.0,988.3
Manama,03/04/2023,19:00:00,3.02,,,12.39,,,26.3,,32.71875,,,,0.27,,0.25,,,95.84,,,51.85,,,,17.41,,69.61,105.89,2.33,2.54,,,,,,,,,44.52,0.0,988.3
Manama,03/04/2023,20:00:00,3.25,,,8.69,,,31.74,,31.745000000000005,,,,0.25,,0.25125,,,73.27,,,41.57,,,,17.34,,71.3,99.92,2.82,2.58,,,,,,,,,45.02,0.0,988.1
Manama,03/04/2023,21:00:00,3.03,,,7.44,,,32.52,,30.96250000000001,,,,0.27,,0.255,,,74.59,,,41.19,,,,16.87,,72.23,87.86,2.37,2.35,,,,,,,,,44.48,0.0,987.9
Manama,03/04/2023,22:00:00,3.02,,,7.77,,,32.62,,30.437500000000004,,,,0.29,,0.26,,,77.24,,,41.8,,,,16.39,,74.52,85.18,2.36,2.38,,,,,,,,,43.14,0.0,987.6
Manama,03/04/2023,23:00:00,3.19,,,7.55,,,35.25,,31.01625,,,,0.28,,0.265,,,75.95,,,41.7,,,,16.72,,73.86,91.76,3.01,2.49,,,,,,,,,44.14,0.0,987.4
Manama,04/04/2023,00:00:00,3.21,,,7.91,,,36.24,,31.8325,,,,0.28,,0.26875,,,74.43,,,41.09,,,,16.74,,73.85,96.99,3.31,2.41,,,,,,,,,44.34,0.0,987.3
Manama,04/04/2023,01:00:00,3.01,,,7.81,,,35.56,,32.45375,,,,0.29,,0.27375,,,76.6,,,41.22,,,,16.83,,74.33,87.14,2.32,2.43,,,,,,,,,44.74,0.1,987.7
Manama,04/04/2023,02:00:00,3.19,,,7.54,,,35.32,,33.19375,,,,0.29,,0.2775,,,80.09,,,43.3,,,,17.16,,73.85,90.75,2.64,2.35,,,,,,,,,47.71,32.2,988.6
Manama,04/04/2023,03:00:00,3.19,,,6.68,,,32.53,,33.9725,,,,0.26,,0.27625,,,61.09,,,34.14,,,,17.99,,71.54,103.09,3.44,2.53,,,,,,,,,47.06,195.4,989.2
Manama,04/04/2023,04:00:00,3.09,,,7.34,,,32.36,,34.05,,,,0.26,,0.2775,,,57.66,,,31.29,,,,20.06,,64.68,116.43,3.81,2.48,,,,,,,,,48.14,382.4,989.7
Manama,04/04/2023,05:00:00,3.01,,,7.76,,,35.63,,34.43875,,,,0.26,,0.27625,,,57.89,,,30.99,,,,21.71,,57.19,132.68,4.03,2.32,,,,,,,,,48.51,755.6,989.9
Manama,04/04/2023,06:00:00,3.19,,,7.83,,,37.47,,35.045,,,,0.26,,0.2725,,,54.92,,,31.93,,,,23.53,,48.65,133.75,4.21,2.42,,,,,,,,,48.86,1042.0,989.8
Manama,04/04/2023,07:00:00,3.13,,,7.25,,,39.61,,35.59,,,,0.27,,0.27125,,,52.49,,,30.68,,,,24.96,,41.72,144.27,4.38,2.44,,,,,,,,,50.51,1168.9,989.4
Manama,04/04/2023,08:00:00,3.17,,,7.18,,,41.72,,36.27499999999999,,,,0.27,,0.27,,,54.08,,,33.16,,,,26.14,,35.85,152.15,4.73,2.4,,,,,,,,,49.63,1205.3,988.8
Manama,04/04/2023,09:00:00,3.28,,,9.06,,,44.53,,37.39625,,,,0.28,,0.26875,,,68.23,,,38.58,,,,27.3,,32.73,155.68,4.75,2.49,,,,,,,,,49.28,1138.7,988.0
Manama,04/04/2023,10:00:00,3.19,,,7.44,,,51.48,,39.416250000000005,,,,0.28,,0.2675,,,53.18,,,29.92,,,,27.66,,26.26,159.92,5.47,2.32,,,,,,,,,49.03,1025.3,987.3
Manama,04/04/2023,11:00:00,3.14,,,9.06,,,50.07,,41.60875,,,,0.27,,0.26875,,,49.4,,,29.46,,,,27.18,,27.48,165.54,6.04,2.27,,,,,,,,,49.86,786.9,986.8
Manama,04/04/2023,12:00:00,3.24,,,9.99,,,49.31,,43.7275,,,,0.28,,0.27125,,,54.76,,,34.48,,,,26.05,,32.63,162.36,5.8,2.24,,,,,,,,,49.61,473.6,987.0
Manama,04/04/2023,13:00:00,3.17,,,10.1,,,45.26,,44.93125,,,,0.27,,0.2725,,,52.68,,,30.4,,,,24.6,,35.77,162.04,5.42,2.38,,,,,,,,,48.61,191.7,987.2
Manama,04/04/2023,14:00:00,3.07,,,9.4,,,41.23,,45.401250000000005,,,,0.27,,0.27375,,,52.24,,,30.06,,,,22.7,,45.93,168.74,4.95,2.43,,,,,,,,,46.84,16.9,987.8
Manama,04/04/2023,15:00:00,3.11,,,9.5,,,32.45,,44.50625,,,,0.25,,0.27125,,,53.61,,,31.26,,,,21.18,,55.3,172.41,4.76,2.42,,,,,,,,,48.87,0.0,988.2
Manama,04/04/2023,16:00:00,3.15,,,8.93,,,30.8,,43.14125,,,,0.26,,0.27,,,59.15,,,33.56,,,,20.24,,61.21,173.98,3.66,2.33,,,,,,,,,46.81,0.0,988.7
Manama,04/04/2023,17:00:00,3.15,,,11.24,,,27.57,,41.02125,,,,0.29,,0.27125,,,70.85,,,35.63,,,,19.73,,63.35,146.22,2.47,2.3,,,,,,,,,44.07,0.0,989.3
Manama,04/04/2023,18:00:00,3.1,,,11.26,,,26.22,,37.86375,,,,0.28,,0.27125,,,85.13,,,42.88,,,,19.19,,65.42,122.5,2.67,2.54,,,,,,,,,43.63,0.0,989.2
Manama,04/04/2023,19:00:00,3.19,,,9.33,,,27.71,,35.06875,,,,0.28,,0.2725,,,82.55,,,42.17,,,,19.0,,67.6,122.73,2.78,2.57,,,,,,,,,44.23,0.0,988.7
