Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,04/04/2023,17:59:59.550000,8.35,,,9.89,,,91.83,,,,,,0.501,,,,,49.6,,,,,,,32.92,1011.9,55.94,271.88,3.129,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,18:59:59.545000,10.86,,,9.58,,,92.29,,,,,,0.494,,,,,48.0,,,,,,,32.58,1012.1,58.11,261.46,2.869,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,19:59:59.540000,11.99,,,8.91,,,96.64,,,,,,0.106,,,,,48.3,,,,,,,32.373,1012.3,61.15,260.36,2.631,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,20:59:59.535000,13.74,,,10.51,,,90.22,,,,,,0.354,,,,,48.7,,,,,,,32.236,1012.5,63.32,260.41,2.504,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,21:59:59.530000,13.48,,,15.77,,,78.45,,,,,,0.695,,,,,47.8,,,,,,,32.143,1012.7,64.33,254.21,2.382,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,22:59:59.525000,11.56,,,14.95,,,74.64,,,,,,0.613,,,,,52.8,,,,,,,32.03,1012.6,64.67,247.03,2.359,,,,,,,,,,,,,
EPAA MOBILE,04/04/2023,23:59:59.520000,9.82,,,17.85,,,68.74,,,,,,0.525,,,,,55.4,,,,,,,31.948,1012.4,65.59,241.55,2.053,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,00:59:59.515000,9.68,,,25.21,,,43.88,,,,,,1.03,,,,,55.9,,,,,,,31.844,1012.2,66.38,230.1,1.845,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,01:59:59.510000,8.53,,,31.51,,,14.18,,,,,,0.95,,,,,56.7,,,,,,,31.496,1012.1,67.85,163.75,1.466,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,02:59:59.505000,9.19,,,30.21,,,7.69,,,,,,0.792,,,,,53.6,,,,,,,30.964,1012.0,70.74,148.48,1.954,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,03:59:59.500000,7.54,,,21.96,,,27.79,,,,,,0.185,,,,,53.9,,,,,,,30.625,1011.9,73.47,165.88,1.815,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,04:59:59.495000,12.18,,,29.73,,,11.44,,,,,,0.536,,,,,53.7,,,,,,,30.627,1012.1,73.81,153.48,1.52,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,05:59:59.490000,11.16,,,28.1,,,18.38,,,,,,0.63,,,,,53.6,,,,,,,30.442,1012.2,75.35,154.13,1.82,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,06:59:59.485000,12.37,,,25.11,,,29.97,,,,,,0.162,,,,,56.9,,,,,,,30.295,1012.4,76.98,157.85,1.845,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,07:59:59.480000,12.82,,,22.24,,,37.68,,,,,,0.057,,,,,53.5,,,,,,,30.731,1012.7,74.8,164.19,1.734,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,08:59:59.475000,16.63,,,16.82,,,64.6,,,,,,0.05,,,,,54.7,,,,,,,31.612,1013.0,68.55,165.82,1.681,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,09:59:59.470000,18.48,,,17.29,,,77.69,,,,,,0.299,,,,,58.4,,,,,,,32.281,1013.1,63.52,201.0,1.344,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,10:59:59.465000,19.27,,,17.14,,,90.81,,,,,,0.079,,,,,62.9,,,,,,,32.987,1013.1,57.7,269.63,0.912,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,11:59:59.460000,20.83,,,91.54,,,63.93,,,,,,0.117,,,,,69.2,,,,,,,33.269,1012.9,58.21,307.59,2.005,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,12:59:59.455000,17.01,,,16.38,,,117.33,,,,,,0.314,,,,,78.5,,,,,,,33.282,1012.5,58.53,277.47,2.694,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,13:59:59.450000,15.0,,,16.01,,,110.72,,,,,,0.475,,,,,69.3,,,,,,,33.429,1012.1,56.34,277.49,2.989,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,14:59:59.445000,15.29,,,17.27,,,95.5,,,,,,0.44,,,,,65.0,,,,,,,33.478,1011.7,55.52,286.65,3.126,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,15:59:59.440000,12.32,,,10.45,,,97.04,,,,,,0.155,,,,,64.1,,,,,,,33.378,1011.5,57.55,282.14,3.15,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,16:59:59.435000,13.43,,,9.72,,,112.32,,,,,,0.359,,,,,64.1,,,,,,,33.213,1011.5,60.12,276.76,3.051,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,17:59:59.430000,10.7,,,9.02,,,114.46,,,,,,0.503,,,,,63.9,,,,,,,33.099,1011.6,62.7,293.7,2.716,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,18:59:59.425000,11.8,,,9.01,,,115.35,,,,,,0.444,,,,,64.6,,,,,,,32.753,1011.7,68.37,299.37,2.239,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,19:59:59.420000,12.06,,,9.41,,,103.3,,,,,,0.18,,,,,60.3,,,,,,,32.559,1011.8,71.36,295.0,1.727,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,20:59:59.415000,15.26,,,22.62,,,61.07,,,,,,0.682,,,,,55.1,,,,,,,32.519,1012.1,72.78,279.98,1.567,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,21:59:59.410000,12.93,,,25.55,,,54.39,,,,,,0.914,,,,,55.7,,,,,,,32.423,1012.3,74.32,218.01,1.423,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,22:59:59.405000,14.16,,,36.04,,,21.73,,,,,,1.165,,,,,59.6,,,,,,,32.311,1012.3,75.17,227.42,1.361,,,,,,,,,,,,,
EPAA MOBILE,05/04/2023,23:59:59.400000,12.87,,,38.21,,,13.62,,,,,,0.891,,,,,64.5,,,,,,,32.182,1012.1,75.02,195.75,1.39,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,00:59:59.395000,8.55,,,28.84,,,30.55,,,,,,0.748,,,,,69.2,,,,,,,32.04,1011.9,76.96,210.21,1.66,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,01:59:59.390000,6.4,,,18.77,,,54.49,,,,,,0.806,,,,,73.0,,,,,,,31.805,1011.6,79.34,204.86,1.677,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,02:59:59.385000,10.04,,,23.13,,,32.01,,,,,,0.81,,,,,70.6,,,,,,,31.631,1011.2,80.53,192.24,1.431,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,03:59:59.380000,11.46,,,26.76,,,15.21,,,,,,0.79,,,,,62.4,,,,,,,31.505,1011.0,82.23,201.37,1.281,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,04:59:59.375000,12.89,,,31.84,,,4.4,,,,,,1.191,,,,,59.0,,,,,,,31.127,1011.2,83.7,133.97,1.471,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,05:59:59.370000,9.89,,,30.49,,,2.98,,,,,,1.26,,,,,68.9,,,,,,,30.838,1011.5,85.0,133.61,1.637,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,06:59:59.365000,7.91,,,29.37,,,5.84,,,,,,0.315,,,,,72.9,,,,,,,30.667,1011.8,86.83,127.4,1.956,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,07:59:59.360000,9.67,,,25.95,,,18.91,,,,,,0.063,,,,,69.9,,,,,,,30.826,1012.2,87.38,140.15,1.82,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,08:59:59.355000,23.26,,,20.15,,,51.23,,,,,,0.179,,,,,68.7,,,,,,,31.52,1012.5,82.2,159.02,1.831,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,09:59:59.350000,24.27,,,15.71,,,78.71,,,,,,0.248,,,,,66.5,,,,,,,32.472,1012.5,70.69,156.72,1.508,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,10:59:59.345000,27.88,,,14.74,,,100.4,,,,,,0.123,,,,,56.1,,,,,,,33.491,1012.5,53.43,204.11,1.426,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,11:59:59.340000,24.85,,,20.56,,,109.08,,,,,,0.358,,,,,47.6,,,,,,,34.414,1012.3,48.6,290.64,1.188,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,12:59:59.335000,16.62,,,21.41,,,126.26,,,,,,0.823,,,,,57.4,,,,,,,34.156,1012.0,58.61,317.91,2.618,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,13:59:59.330000,18.58,,,16.81,,,164.39,,,,,,0.818,,,,,70.3,,,,,,,34.043,1011.6,57.74,299.05,2.98,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,14:59:59.325000,28.76,,,15.11,,,141.61,,,,,,0.402,,,,,68.3,,,,,,,34.104,1011.3,47.06,296.35,3.407,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,15:59:59.320000,14.4,,,8.55,,,143.19,,,,,,0.077,,,,,68.3,,,,,,,33.751,1011.1,52.38,296.68,3.487,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,16:59:59.315000,14.29,,,8.07,,,125.61,,,,,,0.453,,,,,64.1,,,,,,,33.548,1011.1,57.36,296.18,3.2,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,17:59:59.310000,11.06,,,7.24,,,121.02,,,,,,0.499,,,,,54.3,,,,,,,33.345,1011.3,62.25,302.62,2.754,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,18:59:59.305000,9.99,,,7.02,,,105.88,,,,,,0.29,,,,,52.5,,,,,,,33.011,1011.6,68.53,308.15,2.175,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,19:59:59.300000,9.43,,,6.6,,,121.22,,,,,,0.083,,,,,54.0,,,,,,,32.758,1011.7,71.79,307.31,1.836,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,20:59:59.295000,12.87,,,8.55,,,106.21,,,,,,0.302,,,,,51.3,,,,,,,32.759,1012.0,74.31,318.65,1.494,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,21:59:59.290000,13.09,,,12.73,,,88.97,,,,,,0.599,,,,,47.2,,,,,,,32.603,1012.4,76.6,304.41,1.644,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,22:59:59.285000,13.75,,,11.55,,,97.77,,,,,,0.458,,,,,46.9,,,,,,,32.446,1012.4,76.83,312.54,1.51,,,,,,,,,,,,,
EPAA MOBILE,06/04/2023,23:59:59.280000,15.27,,,8.49,,,101.36,,,,,,0.255,,,,,47.7,,,,,,,32.362,1012.3,76.43,19.4,1.019,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,00:59:59.275000,11.06,,,10.24,,,80.45,,,,,,0.632,,,,,47.1,,,,,,,32.296,1012.1,76.55,18.17,1.095,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,01:59:59.270000,12.66,,,42.66,,,20.3,,,,,,1.162,,,,,55.8,,,,,,,32.195,1011.9,77.51,82.73,1.004,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,02:59:59.265000,23.8,,,78.75,,,3.99,,,,,,1.381,,,,,70.8,,,,,,,31.995,1011.7,79.36,97.85,1.242,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,03:59:59.260000,16.61,,,45.81,,,3.99,,,,,,1.298,,,,,73.0,,,,,,,31.602,1011.5,81.85,114.47,1.561,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,04:59:59.255000,14.71,,,37.32,,,3.37,,,,,,1.216,,,,,75.7,,,,,,,31.221,1011.6,83.7,116.93,1.1,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,05:59:59.250000,10.07,,,33.65,,,3.18,,,,,,1.273,,,,,86.3,,,,,,,31.173,1011.8,84.26,25.7,0.91,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,06:59:59.245000,12.26,,,34.31,,,3.8,,,,,,0.752,,,,,99.6,,,,,,,31.073,1012.3,84.8,112.63,1.424,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,07:59:59.240000,13.9,,,33.76,,,10.21,,,,,,0.305,,,,,101.6,,,,,,,31.646,1012.8,83.66,69.15,1.487,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,08:59:59.235000,15.34,,,26.27,,,58.1,,,,,,0.106,,,,,107.3,,,,,,,32.62,1013.1,75.79,56.23,1.696,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,09:59:59.230000,11.89,,,10.95,,,103.06,,,,,,0.063,,,,,97.7,,,,,,,33.713,1013.4,60.89,58.07,1.762,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,10:59:59.225000,12.15,,,9.87,,,120.45,,,,,,0.087,,,,,79.3,,,,,,,35.021,1013.4,47.03,40.71,1.477,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,11:59:59.220000,12.38,,,12.64,,,134.34,,,,,,0.114,,,,,82.3,,,,,,,34.883,1013.2,54.72,349.52,2.133,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,12:59:59.215000,12.28,,,10.49,,,127.19,,,,,,0.15,,,,,88.0,,,,,,,35.088,1012.9,42.45,335.31,2.496,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,13:59:59.210000,9.98,,,7.54,,,128.81,,,,,,0.042,,,,,85.3,,,,,,,35.096,1012.6,42.04,351.95,2.371,,,,,,,,,,,,,
EPAA MOBILE,07/04/2023,14:59:59.205000,9.16,,,7.26,,,118.46,,,,,,0.145,,,,,80.7,,,,,,,35.105,1012.2,39.3,356.3,2.384,,,,,,,,,,,,,
