Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
BURAIRAT,21/05/2019,22:00:00,8.71,,,17.23,19.88,2.65,,,,,,,,,1.01,,,,,117.0,,,21.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,21/05/2019,23:00:00,9.18,,,16.72,19.04,2.32,,,,,,,,,1.35,,,,,119.0,,,28.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,21/05/2019,23:59:00,8.47,,,18.31,20.67,2.36,,,,,,,,,1.37,,,,,121.0,,,32.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,01:00:00,9.11,,,15.04,17.299999999999997,2.26,,,,,,,,,1.42,,,,,122.0,,,28.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,02:00:00,8.91,,,14.32,16.83,2.51,,,,,,,,,1.4,,,,,117.0,,,21.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,03:00:00,8.64,,,21.38,23.66,2.28,,,,,,,,,1.27,,,,,111.0,,,16.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,04:00:00,7.41,,,26.31,28.81,2.5,,,,,,,,,1.28,,,,,98.0,,,12.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,05:00:00,7.35,,,24.55,27.05,2.5,,,,,,,,,1.33,,,,,104.0,,,19.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,06:00:00,8.64,,,30.53,38.67,8.14,,,,,,,,,1.36,,,,,125.0,,,24.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,07:00:00,6.32,,,39.83,45.13,5.3,,,,,,,,,1.24,,,,,126.0,,,31.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,08:00:00,8.13,,,41.56,45.97,4.41,,,,,,,,,1.23,,,,,120.0,,,28.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,09:00:00,8.64,,,38.13,46.080000000000005,7.95,,,,,,,,,1.4,,,,,108.0,,,22.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,10:00:00,6.86,,,29.17,34.72,5.55,,,,,,,,,1.48,,,,,94.0,,,16.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,11:00:00,9.9,,,21.64,24.96,3.32,,,,,,,,,0.99,,,,,86.0,,,12.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,12:00:00,11.23,,,14.43,16.52,2.09,,,,,,,,,0.98,,,,,80.0,,,7.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,13:00:00,9.87,,,13.56,17.53,3.97,,,,,,,,,1.04,,,,,73.0,,,6.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,14:00:00,9.38,,,21.26,30.200000000000003,8.94,,,,,,,,,1.24,,,,,67.0,,,8.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,15:00:00,9.24,,,17.44,19.73,2.29,,,,,,,,,1.15,,,,,60.0,,,7.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,16:00:00,9.24,,,12.93,15.26,2.33,,,,,,,,,0.92,,,,,56.0,,,5.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,17:00:00,12.28,,,12.39,15.0,2.61,,,,,,,,,0.83,,,,,66.0,,,11.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,18:00:00,13.21,,,13.94,16.03,2.09,,,,,,,,,0.84,,,,,75.0,,,21.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,19:00:00,13.38,,,14.4,16.88,2.48,,,,,,,,,1.07,,,,,84.0,,,25.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,20:00:00,12.73,,,13.66,16.22,2.56,,,,,,,,,1.03,,,,,82.0,,,21.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,21:00:00,11.06,,,13.69,16.06,2.37,,,,,,,,,0.96,,,,,73.0,,,16.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,22:00:00,10.58,,,17.9,20.27,2.37,,,,,,,,,1.05,,,,,67.0,,,11.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,23:00:00,11.19,,,23.37,25.94,2.57,,,,,,,,,1.17,,,,,70.0,,,7.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,22/05/2019,23:59:00,9.71,,,25.0,27.36,2.36,,,,,,,,,1.21,,,,,78.0,,,12.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,01:00:00,10.56,,,20.91,23.16,2.25,,,,,,,,,1.2,,,,,86.0,,,21.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,02:00:00,7.91,,,15.71,18.04,2.33,,,,,,,,,1.13,,,,,88.0,,,22.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,03:00:00,6.04,,,19.73,21.98,2.25,,,,,,,,,1.01,,,,,83.0,,,19.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,04:00:00,6.88,,,28.12,30.54,2.42,,,,,,,,,1.09,,,,,73.0,,,12.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,05:00:00,7.48,,,38.19,40.88,2.69,,,,,,,,,1.09,,,,,68.0,,,10.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,06:00:00,6.82,,,50.18,54.07,3.89,,,,,,,,,1.17,,,,,76.0,,,18.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,07:00:00,5.74,,,53.27,59.16,5.89,,,,,,,,,1.1,,,,,85.0,,,23.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,08:00:00,6.99,,,46.26,53.1,6.84,,,,,,,,,1.14,,,,,94.0,,,34.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,09:00:00,7.98,,,40.93,47.66,6.73,,,,,,,,,1.18,,,,,102.0,,,45.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,10:00:00,7.96,,,26.21,31.17,4.96,,,,,,,,,1.08,,,,,109.0,,,52.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,11:00:00,7.89,,,20.51,23.4,2.89,,,,,,,,,1.07,,,,,102.0,,,46.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,12:00:00,9.34,,,19.31,21.91,2.6,,,,,,,,,0.91,,,,,93.0,,,39.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,13:00:00,8.48,,,16.49,19.51,3.02,,,,,,,,,0.8,,,,,86.0,,,31.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,14:00:00,9.25,,,15.57,20.3,4.73,,,,,,,,,0.98,,,,,79.0,,,23.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,15:00:00,,,,,,,,,,,,,,,,,,,,75.0,,,19.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,16:00:00,10.08,,,13.68,15.99,2.31,,,,,,,,,0.91,,,,,71.0,,,13.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,17:00:00,8.9,,,13.27,15.59,2.32,,,,,,,,,0.83,,,,,66.0,,,8.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,18:00:00,8.22,,,13.32,15.82,2.5,,,,,,,,,0.81,,,,,60.0,,,7.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,19:00:00,8.2,,,17.23,19.52,2.29,,,,,,,,,1.39,,,,,56.0,,,9.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,20:00:00,6.82,,,20.59,22.7,2.11,,,,,,,,,1.34,,,,,64.0,,,19.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,21:00:00,5.52,,,25.33,28.1,2.77,,,,,,,,,1.35,,,,,70.0,,,27.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,22:00:00,5.27,,,22.92,25.39,2.47,,,,,,,,,1.37,,,,,79.0,,,38.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,23:00:00,8.17,,,26.5,28.8,2.3,,,,,,,,,1.36,,,,,89.0,,,44.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,23/05/2019,23:59:00,9.08,,,28.21,30.54,2.33,,,,,,,,,1.31,,,,,94.0,,,41.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,01:00:00,9.1,,,36.48,38.75,2.27,,,,,,,,,1.33,,,,,92.0,,,35.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,02:00:00,6.75,,,38.36,40.84,2.48,,,,,,,,,1.35,,,,,99.0,,,35.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,03:00:00,5.03,,,47.05,49.48,2.43,,,,,,,,,1.18,,,,,99.0,,,29.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,04:00:00,5.27,,,53.68,56.11,2.43,,,,,,,,,1.36,,,,,89.0,,,22.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,05:00:00,5.49,,,57.52,60.03,2.51,,,,,,,,,1.54,,,,,83.0,,,18.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,06:00:00,5.44,,,64.09,67.56,3.47,,,,,,,,,1.56,,,,,77.0,,,12.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,07:00:00,4.68,,,59.81,68.12,8.31,,,,,,,,,1.3,,,,,68.0,,,7.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,08:00:00,6.46,,,52.7,61.71,9.01,,,,,,,,,1.36,,,,,65.0,,,6.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,09:00:00,7.29,,,40.74,46.18,5.44,,,,,,,,,1.42,,,,,67.0,,,8.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,10:00:00,8.93,,,23.45,26.17,2.72,,,,,,,,,1.51,,,,,60.0,,,5.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,11:00:00,7.16,,,26.21,29.04,2.83,,,,,,,,,1.08,,,,,55.0,,,5.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,12:00:00,5.93,,,27.53,30.380000000000003,2.85,,,,,,,,,0.94,,,,,51.0,,,5.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,13:00:00,4.89,,,19.18,21.62,2.44,,,,,,,,,0.87,,,,,42.0,,,6.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,14:00:00,5.07,,,22.83,25.73,2.9,,,,,,,,,0.88,,,,,35.0,,,6.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,15:00:00,5.45,,,19.54,21.87,2.33,,,,,,,,,1.15,,,,,32.0,,,4.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,16:00:00,5.57,,,16.39,18.76,2.37,,,,,,,,,0.9,,,,,37.0,,,7.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,17:00:00,5.98,,,16.67,18.94,2.27,,,,,,,,,0.75,,,,,48.0,,,11.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,18:00:00,6.59,,,18.71,21.41,2.7,,,,,,,,,0.74,,,,,59.0,,,19.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,19:00:00,6.03,,,20.62,22.83,2.21,,,,,,,,,1.42,,,,,66.0,,,24.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,20:00:00,6.57,,,18.88,21.43,2.55,,,,,,,,,1.35,,,,,70.0,,,31.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,21:00:00,5.91,,,17.52,19.88,2.36,,,,,,,,,1.27,,,,,63.0,,,29.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,22:00:00,5.65,,,18.85,21.11,2.26,,,,,,,,,1.29,,,,,56.0,,,24.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,23:00:00,5.66,,,21.3,24.05,2.75,,,,,,,,,1.44,,,,,67.0,,,30.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,24/05/2019,23:59:00,8.73,,,25.93,28.12,2.19,,,,,,,,,1.45,,,,,74.0,,,34.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,01:00:00,8.81,,,32.48,34.89,2.41,,,,,,,,,1.61,,,,,63.0,,,26.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,02:00:00,7.08,,,41.96,45.09,3.13,,,,,,,,,1.83,,,,,79.0,,,23.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,03:00:00,5.6,,,43.71,46.56,2.85,,,,,,,,,1.69,,,,,86.0,,,29.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,04:00:00,5.65,,,40.26,42.89,2.63,,,,,,,,,1.62,,,,,80.0,,,30.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,05:00:00,8.2,,,33.57,35.87,2.3,,,,,,,,,1.49,,,,,67.0,,,21.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,06:00:00,9.2,,,39.7,41.99,2.29,,,,,,,,,1.53,,,,,59.0,,,20.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,07:00:00,9.15,,,46.22,52.52,6.3,,,,,,,,,1.5,,,,,72.0,,,27.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,08:00:00,9.23,,,53.48,58.712,5.232,,,,,,,,,1.57,,,,,77.0,,,35.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,09:00:00,7.83,,,51.71,56.26,4.55,,,,,,,,,1.55,,,,,86.0,,,32.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,10:00:00,10.38,,,44.1,51.47,7.37,,,,,,,,,1.49,,,,,89.0,,,31.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,11:00:00,7.52,,,38.12,45.76,7.64,,,,,,,,,1.21,,,,,85.0,,,27.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,12:00:00,7.42,,,27.39,30.34,2.95,,,,,,,,,1.07,,,,,84.0,,,20.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,13:00:00,6.72,,,22.42,25.96,3.54,,,,,,,,,1.05,,,,,80.0,,,12.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,14:00:00,7.74,,,25.48,28.7,3.22,,,,,,,,,1.02,,,,,72.0,,,5.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,15:00:00,9.05,,,23.16,26.44,3.28,,,,,,,,,1.22,,,,,61.0,,,5.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,16:00:00,9.41,,,21.08,23.64,2.56,,,,,,,,,1.1,,,,,49.0,,,7.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,17:00:00,7.75,,,14.84,17.92,3.08,,,,,,,,,1.1,,,,,47.0,,,9.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,18:00:00,7.52,,,15.8,18.6,2.8,,,,,,,,,1.08,,,,,56.0,,,17.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,19:00:00,7.77,,,21.73,24.21,2.48,,,,,,,,,1.3,,,,,64.0,,,23.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,20:00:00,8.16,,,25.95,28.17,2.22,,,,,,,,,1.06,,,,,58.0,,,23.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,21:00:00,8.35,,,28.86,31.37,2.51,,,,,,,,,0.89,,,,,62.0,,,27.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,22:00:00,7.84,,,29.91,32.33,2.42,,,,,,,,,1.0,,,,,67.0,,,32.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,23:00:00,9.29,,,35.17,37.71,2.54,,,,,,,,,1.6,,,,,59.0,,,27.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,25/05/2019,23:59:00,9.68,,,43.98,46.31,2.33,,,,,,,,,1.59,,,,,67.0,,,28.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,01:00:00,10.18,,,53.68,56.3,2.62,,,,,,,,,1.67,,,,,56.0,,,26.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,02:00:00,10.7,,,63.82,66.35,2.53,,,,,,,,,1.79,,,,,67.0,,,28.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,03:00:00,10.87,,,64.05,67.85,3.8,,,,,,,,,1.49,,,,,66.0,,,38.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,04:00:00,10.8,,,60.73,63.67,2.94,,,,,,,,,1.6,,,,,74.0,,,42.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,05:00:00,10.12,,,54.63,58.260000000000005,3.63,,,,,,,,,1.49,,,,,69.0,,,42.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,06:00:00,9.75,,,57.53,64.03,6.5,,,,,,,,,1.5,,,,,75.0,,,51.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,07:00:00,9.3,,,62.43,72.23,9.8,,,,,,,,,1.44,,,,,85.0,,,54.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,08:00:00,7.61,,,58.31,68.51,10.2,,,,,,,,,1.51,,,,,88.0,,,58.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,09:00:00,6.69,,,54.18,64.724,10.544,,,,,,,,,1.53,,,,,97.0,,,64.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,10:00:00,7.59,,,45.5,54.0,8.5,,,,,,,,,1.51,,,,,107.0,,,68.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,11:00:00,6.79,,,32.49,36.49,4.0,,,,,,,,,1.14,,,,,121.0,,,75.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,12:00:00,6.18,,,23.42,28.92,5.5,,,,,,,,,0.84,,,,,133.0,,,81.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,13:00:00,7.0,,,21.61,24.81,3.2,,,,,,,,,0.73,,,,,127.0,,,74.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,14:00:00,7.01,,,22.21,28.37,6.16,,,,,,,,,1.48,,,,,119.0,,,64.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,15:00:00,,,,,,,,,,,,,,,,,,,,107.0,,,53.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,16:00:00,6.75,,,26.38,29.31,2.93,,,,,,,,,0.74,,,,,93.0,,,49.6,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,17:00:00,5.56,,,35.68,38.88,3.2,,,,,,,,,0.6,,,,,83.0,,,41.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,18:00:00,7.22,,,43.85,46.7,2.85,,,,,,,,,0.96,,,,,77.0,,,43.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,19:00:00,9.09,,,43.22,45.7,2.48,,,,,,,,,1.22,,,,,84.0,,,52.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,20:00:00,6.69,,,44.73,47.4,2.67,,,,,,,,,0.93,,,,,87.0,,,54.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,21:00:00,8.67,,,40.03,42.28,2.25,,,,,,,,,0.47,,,,,80.0,,,50.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,22:00:00,7.92,,,40.22,42.66,2.44,,,,,,,,,0.57,,,,,84.0,,,52.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,23:00:00,7.03,,,55.57,58.17,2.6,,,,,,,,,1.38,,,,,96.0,,,61.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,26/05/2019,23:59:00,7.88,,,69.77,73.53,3.76,,,,,,,,,1.37,,,,,103.0,,,67.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,01:00:00,8.24,,,75.6,78.52,2.92,,,,,,,,,1.54,,,,,113.0,,,74.3,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,02:00:00,8.4,,,71.37,74.18,2.81,,,,,,,,,1.46,,,,,114.0,,,72.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,03:00:00,7.61,,,58.52,60.8,2.28,,,,,,,,,1.32,,,,,104.0,,,62.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,04:00:00,7.19,,,57.96,60.58,2.62,,,,,,,,,1.29,,,,,97.0,,,56.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,05:00:00,6.78,,,70.85,73.55,2.7,,,,,,,,,1.36,,,,,104.0,,,54.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,06:00:00,6.0,,,76.48,83.98,7.5,,,,,,,,,1.34,,,,,111.0,,,63.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,07:00:00,6.29,,,75.98,85.78,9.8,,,,,,,,,2.06,,,,,117.0,,,69.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,08:00:00,5.0,,,67.34,77.34,10.0,,,,,,,,,1.22,,,,,126.0,,,77.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,09:00:00,5.1,,,53.93,65.93,12.0,,,,,,,,,0.92,,,,,138.0,,,84.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,10:00:00,5.41,,,38.48,52.48,14.0,,,,,,,,,2.44,,,,,146.0,,,81.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,11:00:00,8.06,,,21.39,34.59,13.2,,,,,,,,,0.92,,,,,137.0,,,71.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,12:00:00,7.48,,,15.0,25.211,10.211,,,,,,,,,0.53,,,,,130.0,,,62.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,13:00:00,5.81,,,11.63,18.630000000000003,7.0,,,,,,,,,0.4,,,,,119.0,,,56.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,14:00:00,6.24,,,8.75,13.75,5.0,,,,,,,,,0.86,,,,,115.0,,,54.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,15:00:00,6.88,,,12.62,14.82,2.2,,,,,,,,,1.13,,,,,126.0,,,62.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,16:00:00,5.77,,,22.24,28.74,6.5,,,,,,,,,0.5,,,,,127.0,,,69.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,17:00:00,4.39,,,26.38,30.09,3.71,,,,,,,,,0.56,,,,,137.0,,,75.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,18:00:00,6.79,,,34.8,37.81,3.01,,,,,,,,,0.87,,,,,134.0,,,73.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,19:00:00,8.79,,,32.41,35.48,3.07,,,,,,,,,1.23,,,,,136.0,,,72.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,20:00:00,10.13,,,33.42,35.54,2.12,,,,,,,,,0.85,,,,,129.0,,,63.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,21:00:00,9.07,,,42.1,44.53,2.43,,,,,,,,,0.76,,,,,122.0,,,60.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,22:00:00,7.84,,,43.85,46.4,2.55,,,,,,,,,0.53,,,,,116.0,,,55.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,23:00:00,6.43,,,46.11,48.73,2.62,,,,,,,,,0.8,,,,,112.0,,,53.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,27/05/2019,23:59:00,7.43,,,53.3,55.89,2.59,,,,,,,,,0.87,,,,,120.0,,,63.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,01:00:00,8.05,,,55.3,58.0,2.7,,,,,,,,,0.83,,,,,132.0,,,71.7,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,02:00:00,6.86,,,57.41,61.06,3.65,,,,,,,,,0.86,,,,,139.0,,,75.9,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,03:00:00,6.8,,,63.95,69.572,5.622,,,,,,,,,1.63,,,,,146.0,,,74.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,04:00:00,5.86,,,63.07,70.86,7.79,,,,,,,,,1.5,,,,,139.0,,,68.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,05:00:00,8.2,,,57.41,69.61,12.2,,,,,,,,,1.37,,,,,128.0,,,60.4,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,06:00:00,9.46,,,59.25,73.25,14.0,,,,,,,,,1.27,,,,,119.0,,,54.0,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,07:00:00,8.17,,,69.57,81.77,12.2,,,,,,,,,1.44,,,,,121.0,,,58.2,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,08:00:00,5.64,,,75.88,86.42399999999999,10.544,,,,,,,,,1.45,,,,,135.0,,,64.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,09:00:00,6.3,,,73.42,80.42,7.0,,,,,,,,,1.57,,,,,148.0,,,73.1,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,10:00:00,6.51,,,64.45,72.95,8.5,,,,,,,,,1.66,,,,,152.0,,,79.8,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,11:00:00,6.45,,,45.23,50.73,5.5,,,,,,,,,1.19,,,,,145.0,,,83.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,12:00:00,7.59,,,28.07,34.57,6.5,,,,,,,,,0.69,,,,,134.0,,,75.5,,,,,,,,,,,,,,,,,,,,
BURAIRAT,28/05/2019,13:00:00,7.87,,,20.28,27.98,7.7,,,,,,,,,0.66,,,,,130.0,,,68.7,,,,,,,,,,,,,,,,,,,,
