Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/10/2023,19:59:57.260000,7.89,,,5.45,,,93.78,,,,,,1.02,,,,,105.3,,,,,,,36.602,1012.8,63.21,12.63,1.13,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,20:59:57.255000,6.99,,,7.14,,,85.91,,,,,,0.068,,,,,93.1,,,,,,,36.529,1012.8,62.64,313.82,1.651,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,21:59:57.250000,7.01,,,5.92,,,89.1,,,,,,0.512,,,,,96.5,,,,,,,36.455,1012.8,64.39,340.35,1.309,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,22:59:57.245000,6.53,,,8.06,,,72.49,,,,,,0.81,,,,,88.4,,,,,,,36.259,1012.7,66.11,48.17,1.505,,,,,,,,,,,,,
EPAA MOBILE,23/10/2023,23:59:57.240000,6.96,,,7.34,,,75.29,,,,,,1.135,,,,,87.0,,,,,,,36.069,1012.5,67.53,43.25,1.192,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,00:59:57.235000,6.79,,,32.17,,,18.7,,,,,,0.765,,,,,91.0,,,,,,,35.897,1012.2,67.94,88.58,1.246,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,01:59:57.230000,6.72,,,30.69,,,6.93,,,,,,0.532,,,,,89.1,,,,,,,35.684,1012.0,69.03,68.8,1.267,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,02:59:57.225000,7.99,,,22.09,,,2.82,,,,,,0.881,,,,,81.4,,,,,,,35.482,1011.9,70.65,75.08,1.32,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,03:59:57.220000,8.48,,,21.4,,,2.71,,,,,,1.216,,,,,82.6,,,,,,,35.209,1011.9,71.85,131.34,0.739,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,04:59:57.215000,6.6,,,16.24,,,4.13,,,,,,1.101,,,,,85.4,,,,,,,35.195,1012.0,72.54,16.39,0.314,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,05:59:57.210000,6.08,,,16.47,,,3.27,,,,,,0.691,,,,,76.5,,,,,,,35.067,1012.3,73.02,64.83,1.064,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,06:59:57.205000,6.73,,,15.5,,,2.87,,,,,,1.316,,,,,77.9,,,,,,,34.832,1012.5,74.14,68.14,1.149,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,07:59:57.200000,9.06,,,15.22,,,10.04,,,,,,1.358,,,,,78.9,,,,,,,35.305,1012.7,71.89,99.5,1.363,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,08:59:57.195000,6.06,,,11.3,,,31.07,,,,,,1.525,,,,,81.4,,,,,,,36.016,1013.0,66.94,76.91,1.627,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,09:59:57.190000,8.31,,,7.78,,,50.45,,,,,,1.233,,,,,90.1,,,,,,,36.796,1013.0,55.95,126.98,1.38,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,10:59:57.185000,5.91,,,7.37,,,57.56,,,,,,0.174,,,,,92.2,,,,,,,37.622,1012.8,44.78,150.4,1.098,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,11:59:57.180000,5.99,,,9.79,,,61.65,,,,,,0.45,,,,,98.1,,,,,,,38.199,1012.5,36.83,247.34,1.241,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,12:59:57.175000,6.08,,,9.35,,,110.97,,,,,,1.126,,,,,106.0,,,,,,,37.949,1012.1,50.02,301.91,2.223,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,13:59:57.170000,6.2,,,6.98,,,117.3,,,,,,1.691,,,,,109.7,,,,,,,37.507,1011.7,54.39,300.7,2.464,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,14:59:57.165000,4.59,,,5.93,,,127.41,,,,,,1.984,,,,,102.7,,,,,,,37.351,1011.4,57.1,318.23,2.553,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,15:59:57.160000,4.4,,,6.27,,,156.48,,,,,,1.32,,,,,110.2,,,,,,,37.171,1011.3,56.58,308.48,2.654,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,16:59:57.155000,4.9,,,6.35,,,140.91,,,,,,0.601,,,,,102.2,,,,,,,37.091,1011.5,55.12,313.66,2.309,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,17:59:57.150000,8.21,,,9.07,,,68.23,,,,,,0.474,,,,,96.9,,,,,,,36.129,1012.1,49.06,98.19,1.725,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,18:59:57.145000,8.0,,,13.26,,,50.05,,,,,,0.454,,,,,154.4,,,,,,,35.976,1012.1,44.13,130.67,1.707,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,19:59:57.140000,6.33,,,12.12,,,45.14,,,,,,0.354,,,,,429.6,,,,,,,35.852,1012.3,45.39,2.64,0.733,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,20:59:57.135000,11.24,,,16.73,,,24.22,,,,,,0.316,,,,,144.1,,,,,,,35.998,1012.3,44.86,60.49,0.781,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,21:59:57.130000,21.34,,,20.64,,,8.79,,,,,,0.37,,,,,128.4,,,,,,,35.779,1012.4,45.86,87.63,1.238,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,22:59:57.125000,22.32,,,21.68,,,2.97,,,,,,0.615,,,,,125.4,,,,,,,35.551,1012.4,48.87,85.94,1.12,,,,,,,,,,,,,
EPAA MOBILE,24/10/2023,23:59:57.120000,16.39,,,22.79,,,2.86,,,,,,0.947,,,,,134.4,,,,,,,35.457,1012.2,50.27,73.95,1.008,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,00:59:57.115000,9.76,,,36.17,,,3.15,,,,,,0.455,,,,,135.6,,,,,,,35.419,1012.0,50.94,13.88,0.834,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,01:59:57.110000,14.39,,,25.47,,,3.21,,,,,,0.159,,,,,115.2,,,,,,,35.491,1012.0,51.21,63.54,1.271,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,02:59:57.105000,71.57,,,22.45,,,2.88,,,,,,0.509,,,,,121.0,,,,,,,35.188,1012.0,52.35,83.93,1.358,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,03:59:57.100000,35.56,,,21.15,,,2.94,,,,,,0.406,,,,,116.9,,,,,,,34.958,1012.0,54.36,84.51,1.28,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,04:59:57.095000,16.88,,,17.22,,,3.02,,,,,,0.26,,,,,108.7,,,,,,,34.754,1012.2,56.97,88.79,1.164,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,05:59:57.090000,11.74,,,18.47,,,3.3,,,,,,0.064,,,,,105.3,,,,,,,34.681,1012.5,57.66,121.14,0.903,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,06:59:57.085000,9.29,,,20.86,,,3.17,,,,,,1.023,,,,,106.3,,,,,,,34.747,1012.8,57.75,108.61,1.16,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,07:59:57.080000,11.96,,,20.59,,,4.39,,,,,,1.547,,,,,126.8,,,,,,,35.16,1013.3,57.69,120.97,1.315,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,08:59:57.075000,9.36,,,16.64,,,13.93,,,,,,1.44,,,,,140.6,,,,,,,36.158,1013.6,57.44,99.58,1.381,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,09:59:57.070000,17.38,,,12.83,,,27.39,,,,,,1.284,,,,,148.1,,,,,,,36.67,1013.9,50.49,162.82,1.845,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,10:59:57.065000,8.29,,,8.62,,,51.87,,,,,,0.388,,,,,129.8,,,,,,,37.553,1013.8,38.06,190.04,2.314,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,11:59:57.060000,6.4,,,7.33,,,68.01,,,,,,0.12,,,,,123.7,,,,,,,38.284,1013.3,33.65,206.34,2.036,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,12:59:57.055000,6.47,,,11.98,,,67.26,,,,,,0.676,,,,,117.9,,,,,,,38.253,1012.8,37.47,277.62,2.424,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,13:59:57.050000,11.86,,,9.36,,,91.89,,,,,,1.341,,,,,143.2,,,,,,,37.777,1012.4,43.86,296.79,3.161,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,14:59:57.045000,6.33,,,7.27,,,124.07,,,,,,1.699,,,,,163.1,,,,,,,37.469,1012.3,50.64,313.23,2.765,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,15:59:57.040000,5.5,,,6.83,,,122.38,,,,,,1.163,,,,,155.5,,,,,,,37.45,1012.1,51.41,329.3,2.41,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,16:59:57.035000,7.03,,,5.93,,,124.17,,,,,,1.108,,,,,152.2,,,,,,,37.29,1012.3,57.66,6.19,2.018,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,17:59:57.030000,8.69,,,6.04,,,102.85,,,,,,1.289,,,,,142.8,,,,,,,36.862,1012.6,57.11,54.18,1.656,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,18:59:57.025000,12.58,,,10.54,,,53.69,,,,,,0.369,,,,,130.2,,,,,,,36.612,1012.9,42.16,114.05,1.694,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,19:59:57.020000,9.04,,,10.85,,,50.18,,,,,,0.339,,,,,127.5,,,,,,,36.533,1013.1,44.58,105.57,1.34,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,20:59:57.015000,33.51,,,18.19,,,21.36,,,,,,0.029,,,,,135.7,,,,,,,36.173,1013.3,45.52,80.65,1.41,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,21:59:57.010000,16.0,,,20.49,,,7.91,,,,,,0.19,,,,,133.9,,,,,,,36.031,1013.3,44.45,76.65,1.278,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,22:59:57.005000,16.34,,,21.47,,,2.75,,,,,,0.415,,,,,117.0,,,,,,,35.897,1013.2,44.96,91.03,1.263,,,,,,,,,,,,,
EPAA MOBILE,25/10/2023,23:59:57,14.5,,,25.0,,,2.88,,,,,,0.653,,,,,116.5,,,,,,,35.731,1013.1,47.88,122.9,1.409,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,00:59:56.995000,10.57,,,17.38,,,3.19,,,,,,0.324,,,,,114.9,,,,,,,35.537,1013.0,55.06,125.1,1.527,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,01:59:56.990000,8.91,,,20.85,,,3.15,,,,,,0.23,,,,,104.2,,,,,,,35.517,1012.9,57.76,100.44,1.228,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,02:59:56.985000,18.89,,,20.47,,,2.88,,,,,,0.479,,,,,93.0,,,,,,,35.443,1012.9,59.21,144.73,1.042,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,03:59:56.980000,6.54,,,14.9,,,2.34,,,,,,0.696,,,,,82.4,,,,,,,35.511,1013.0,59.26,134.12,0.427,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,04:59:56.975000,6.31,,,14.75,,,4.32,,,,,,0.541,,,,,75.4,,,,,,,35.668,1013.3,54.48,239.34,1.121,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,05:59:56.970000,6.9,,,15.54,,,5.49,,,,,,0.66,,,,,69.2,,,,,,,35.86,1013.4,48.99,175.21,1.745,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,06:59:56.965000,5.26,,,13.46,,,6.23,,,,,,0.786,,,,,69.9,,,,,,,35.374,1013.7,52.41,168.24,2.141,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,07:59:56.960000,5.27,,,12.75,,,19.58,,,,,,0.955,,,,,75.2,,,,,,,35.383,1014.1,49.91,187.46,1.684,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,08:59:56.955000,5.69,,,11.79,,,28.63,,,,,,1.333,,,,,73.2,,,,,,,35.954,1014.6,45.08,128.53,1.551,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,09:59:56.950000,5.63,,,7.92,,,36.61,,,,,,1.26,,,,,71.4,,,,,,,35.808,1014.6,49.47,145.1,1.855,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,10:59:56.945000,5.39,,,6.19,,,42.87,,,,,,0.47,,,,,73.1,,,,,,,36.178,1014.7,48.48,56.43,1.73,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,11:59:56.940000,7.36,,,7.29,,,46.66,,,,,,0.21,,,,,84.3,,,,,,,36.006,1014.2,51.78,44.69,1.695,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,12:59:56.935000,8.34,,,8.81,,,46.04,,,,,,1.052,,,,,106.7,,,,,,,35.846,1014.1,53.78,25.62,1.833,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,13:59:56.930000,7.39,,,8.63,,,36.05,,,,,,1.74,,,,,100.5,,,,,,,35.132,1014.0,64.07,13.88,1.788,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,14:59:56.925000,5.28,,,13.72,,,17.12,,,,,,0.38,,,,,63.0,,,,,,,33.86,1013.9,64.38,351.97,1.57,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,15:59:56.920000,5.3,,,17.08,,,18.01,,,,,,0.41,,,,,57.0,,,,,,,30.98,1013.5,81.86,341.66,0.7,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,16:59:56.915000,5.32,,,34.73,,,10.24,,,,,,0.6,,,,,57.0,,,,,,,31.69,1013.7,83.17,352.4,0.95,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,17:59:56.910000,5.43,,,22.88,,,18.03,,,,,,0.33,,,,,42.0,,,,,,,31.69,1014.4,73.23,332.71,1.3,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,18:59:56.905000,5.6,,,31.48,,,14.61,,,,,,0.52,,,,,42.0,,,,,,,30.76,1014.3,75.03,334.2,0.68,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,19:59:56.900000,5.54,,,32.15,,,13.03,,,,,,0.47,,,,,36.0,,,,,,,30.48,1014.5,76.22,156.19,1.64,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,20:59:56.895000,5.56,,,33.82,,,12.95,,,,,,0.41,,,,,36.0,,,,,,,30.79,1014.4,72.21,164.33,1.63,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,21:59:56.890000,5.52,,,23.92,,,13.92,,,,,,0.34,,,,,26.0,,,,,,,30.95,1014.7,70.59,169.41,1.83,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,22:59:56.885000,5.41,,,20.63,,,15.27,,,,,,0.33,,,,,22.0,,,,,,,30.71,1013.6,70.16,165.59,2.12,,,,,,,,,,,,,
EPAA MOBILE,26/10/2023,23:59:56.880000,5.48,,,22.45,,,12.14,,,,,,0.35,,,,,17.0,,,,,,,30.62,1012.9,71.93,163.8,1.29,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,00:59:56.875000,4.89,,,21.39,,,12.27,,,,,,0.32,,,,,14.0,,,,,,,30.16,1012.7,71.9,154.68,1.07,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,01:59:56.870000,4.85,,,22.4,,,10.45,,,,,,0.35,,,,,16.0,,,,,,,30.4,1012.6,71.63,176.9,0.68,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,02:59:56.865000,5.02,,,20.89,,,7.36,,,,,,0.35,,,,,24.0,,,,,,,30.36,1012.2,72.59,314.8,0.36,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,03:59:56.860000,4.72,,,20.85,,,5.12,,,,,,0.35,,,,,28.0,,,,,,,29.71,1012.4,77.2,328.78,0.44,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,04:59:56.855000,4.95,,,26.06,,,3.92,,,,,,0.34,,,,,28.0,,,,,,,29.41,1012.4,79.04,304.03,0.41,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,05:59:56.850000,5.24,,,37.13,,,1.01,,,,,,0.56,,,,,20.0,,,,,,,29.6,1012.9,80.23,341.01,0.26,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,06:59:56.845000,4.99,,,35.19,,,1.01,,,,,,0.57,,,,,26.0,,,,,,,29.91,1012.9,79.45,285.04,0.94,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,07:59:56.840000,4.99,,,36.8,,,1.81,,,,,,0.61,,,,,28.0,,,,,,,30.19,1013.7,80.12,341.1,0.39,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,08:59:56.835000,5.21,,,37.99,,,3.32,,,,,,0.71,,,,,31.0,,,,,,,31.85,1014.1,78.64,153.27,0.43,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,09:59:56.830000,5.2,,,38.03,,,11.01,,,,,,0.53,,,,,42.0,,,,,,,35.28,1014.5,62.12,348.29,1.08,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,10:59:56.825000,4.78,,,19.57,,,23.14,,,,,,0.34,,,,,42.0,,,,,,,36.53,1014.1,46.46,275.15,0.54,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,11:59:56.820000,4.76,,,35.45,,,28.44,,,,,,0.45,,,,,31.0,,,,,,,37.64,1013.2,44.25,346.08,0.49,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,12:59:56.815000,4.44,,,27.17,,,34.58,,,,,,0.38,,,,,36.0,,,,,,,38.06,1012.2,43.3,347.49,0.7,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,13:59:56.810000,4.93,,,16.48,,,31.58,,,,,,0.33,,,,,36.0,,,,,,,38.16,1011.4,43.36,314.58,1.02,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,14:59:56.805000,4.93,,,15.05,,,31.61,,,,,,0.28,,,,,33.0,,,,,,,37.85,1010.9,41.78,326.77,1.6,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,15:59:56.800000,4.69,,,10.29,,,31.86,,,,,,0.24,,,,,30.0,,,,,,,37.19,1010.6,40.99,335.64,1.66,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,16:59:56.795000,4.23,,,11.5,,,29.96,,,,,,0.28,,,,,25.0,,,,,,,36.53,1010.6,46.59,333.71,1.54,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,17:59:56.790000,4.98,,,14.84,,,24.92,,,,,,0.28,,,,,18.0,,,,,,,35.72,1010.9,48.98,335.98,1.1,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,18:59:56.785000,5.06,,,19.84,,,24.75,,,,,,0.4,,,,,18.0,,,,,,,35.010000000000005,1011.0,54.66,332.79,0.74,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,19:59:56.780000,5.04,,,24.91,,,20.65,,,,,,0.5,,,,,31.0,,,,,,,34.33,1011.6,63.06,331.81,0.38,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,20:59:56.775000,4.87,,,35.31,,,13.15,,,,,,0.64,,,,,31.0,,,,,,,33.94,1012.1,65.25,357.94,0.13,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,21:59:56.770000,5.26,,,63.24,,,4.67,,,,,,0.83,,,,,28.0,,,,,,,33.72,1012.4,65.94,231.22,0.18,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,22:59:56.765000,4.72,,,51.91,,,3.83,,,,,,1.03,,,,,28.0,,,,,,,33.260000000000005,1012.7,67.68,162.74,0.44,,,,,,,,,,,,,
EPAA MOBILE,27/10/2023,23:59:56.760000,4.9,,,41.08,,,8.73,,,,,,0.85,,,,,34.0,,,,,,,32.730000000000004,1012.1,69.19,170.76,0.54,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,00:59:56.755000,5.97,,,48.5,,,5.36,,,,,,0.92,,,,,39.0,,,,,,,32.45,1012.0,70.18,178.93,0.57,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,01:59:56.750000,6.37,,,62.55,,,1.0,,,,,,1.06,,,,,47.0,,,,,,,32.11,1011.5,71.17,166.1,0.85,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,02:59:56.745000,6.08,,,60.63,,,1.08,,,,,,0.8,,,,,60.0,,,,,,,31.7,1011.1,71.44,157.66,0.78,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,03:59:56.740000,5.93,,,44.32,,,8.32,,,,,,0.57,,,,,60.0,,,,,,,31.05,1010.9,72.43,165.17,0.6,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,04:59:56.735000,5.5,,,25.72,,,17.07,,,,,,0.38,,,,,53.0,,,,,,,30.9,1010.9,73.98,157.53,0.8,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,05:59:56.730000,5.74,,,17.87,,,18.45,,,,,,0.3,,,,,35.0,,,,,,,30.54,1011.0,75.75,157.35,0.96,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,06:59:56.725000,5.73,,,21.76,,,15.46,,,,,,0.31,,,,,40.0,,,,,,,30.68,1011.5,76.13,158.48,0.98,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,07:59:56.720000,5.43,,,28.7,,,13.99,,,,,,0.37,,,,,48.0,,,,,,,32.370000000000005,1012.2,71.64,197.49,1.09,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,08:59:56.715000,5.86,,,18.81,,,21.25,,,,,,0.25,,,,,48.0,,,,,,,34.82,1012.8,59.67,176.96,1.24,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,09:59:56.710000,5.41,,,14.61,,,23.69,,,,,,0.19,,,,,43.0,,,,,,,36.63,1013.4,53.62,163.39,1.35,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,10:59:56.705000,5.59,,,8.58,,,27.86,,,,,,0.19,,,,,36.0,,,,,,,38.22,1013.0,46.54,350.99,0.91,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,11:59:56.700000,5.73,,,10.22,,,30.58,,,,,,0.18,,,,,31.0,,,,,,,38.77,1012.0,44.84,348.07,0.9,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,12:59:56.695000,5.73,,,10.58,,,37.44,,,,,,0.14,,,,,31.0,,,,,,,39.35,1011.0,39.07,329.61,0.84,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,13:59:56.690000,5.84,,,10.48,,,39.0,,,,,,0.15,,,,,34.0,,,,,,,39.87,1010.1,38.17,327.36,1.35,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,14:59:56.685000,6.01,,,11.81,,,37.23,,,,,,0.23,,,,,39.0,,,,,,,38.83,1009.8,44.06,344.03,1.45,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,15:59:56.680000,5.9,,,12.64,,,44.48,,,,,,0.28,,,,,43.0,,,,,,,38.43,1009.9,46.69,334.34,1.57,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,16:59:56.675000,5.51,,,12.85,,,44.19,,,,,,0.29,,,,,43.0,,,,,,,37.36,1010.1,51.29,346.44,1.49,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,17:59:56.670000,5.8,,,19.19,,,36.66,,,,,,0.29,,,,,34.0,,,,,,,36.67,1010.5,52.71,353.8,1.2,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,18:59:56.665000,6.12,,,22.01,,,27.28,,,,,,0.27,,,,,36.0,,,,,,,35.93,1011.0,53.92,354.44,1.03,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,19:59:56.660000,5.51,,,23.77,,,26.49,,,,,,0.36,,,,,42.0,,,,,,,35.510000000000005,1011.5,55.61,352.95,0.48,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,20:59:56.655000,5.63,,,29.74,,,19.59,,,,,,0.45,,,,,42.0,,,,,,,35.18,1011.9,57.21,320.87,0.34,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,21:59:56.650000,5.55,,,40.57,,,14.26,,,,,,0.55,,,,,42.0,,,,,,,34.980000000000004,1011.9,58.51,147.44,0.48,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,22:59:56.645000,5.81,,,47.12,,,10.19,,,,,,0.75,,,,,40.0,,,,,,,34.6,1011.8,60.59,189.16,0.22,,,,,,,,,,,,,
EPAA MOBILE,28/10/2023,23:59:56.640000,5.76,,,49.44,,,8.88,,,,,,0.8,,,,,38.0,,,,,,,34.17,1011.7,62.51,211.77,0.24,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,00:59:56.635000,4.75,,,50.73,,,6.49,,,,,,0.77,,,,,36.0,,,,,,,33.760000000000005,1011.4,64.49,169.97,0.43,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,01:59:56.630000,4.95,,,66.53,,,2.17,,,,,,0.78,,,,,48.0,,,,,,,33.4,1011.2,65.94,204.57,0.43,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,02:59:56.625000,5.35,,,71.49,,,1.06,,,,,,0.73,,,,,58.0,,,,,,,33.0,1010.9,67.54,219.2,0.73,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,03:59:56.620000,5.18,,,66.61,,,1.37,,,,,,0.43,,,,,63.0,,,,,,,32.6,1010.9,69.55,168.65,0.61,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,04:59:56.615000,4.96,,,42.93,,,7.46,,,,,,0.35,,,,,63.0,,,,,,,31.93,1010.9,71.45,162.02,0.73,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,05:59:56.610000,5.01,,,36.47,,,6.97,,,,,,0.37,,,,,48.0,,,,,,,31.52,1011.2,72.1,162.27,0.84,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,06:59:56.605000,4.68,,,34.89,,,7.38,,,,,,0.35,,,,,52.0,,,,,,,31.43,1011.5,72.72,163.69,0.58,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,07:59:56.600000,4.88,,,36.59,,,11.64,,,,,,0.42,,,,,56.0,,,,,,,33.33,1012.5,68.75,169.91,0.75,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,08:59:56.595000,4.76,,,30.07,,,20.2,,,,,,0.39,,,,,57.0,,,,,,,35.260000000000005,1013.4,62.23,142.38,1.17,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,09:59:56.590000,4.83,,,19.49,,,32.38,,,,,,0.34,,,,,57.0,,,,,,,37.24,1013.7,55.83,348.27,1.01,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,10:59:56.585000,4.8,,,12.79,,,39.73,,,,,,0.31,,,,,52.0,,,,,,,38.2,1013.2,48.15,353.76,0.52,,,,,,,,,,,,,
EPAA MOBILE,29/10/2023,11:59:56.580000,4.63,,,10.67,,,42.2,,,,,,0.21,,,,,37.0,,,,,,,39.9,1012.4,33.14,337.42,0.71,,,,,,,,,,,,,
