Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,12/02/2023,05:59:58.650000,11.98,,,40.91,,,47.82,,,,,,0.868,,,,,102.7,,,,,,,29.388,1015.4,83.19,87.46,1.241,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,06:59:58.645000,17.01,,,31.43,,,45.79,,,,,,0.587,,,,,101.7,,,,,,,29.228,1015.5,83.52,56.2,1.029,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,07:59:58.640000,17.07,,,31.1,,,54.41,,,,,,0.609,,,,,92.6,,,,,,,29.367,1015.9,84.04,99.71,1.081,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,08:59:58.635000,11.26,,,32.07,,,51.1,,,,,,0.514,,,,,97.8,,,,,,,30.303,1016.3,81.81,132.1,1.486,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,09:59:58.630000,6.68,,,25.96,,,59.96,,,,,,0.495,,,,,106.0,,,,,,,31.424,1016.5,73.91,101.71,1.488,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,10:59:58.625000,9.09,,,17.86,,,68.64,,,,,,0.107,,,,,91.7,,,,,,,32.588,1016.4,54.28,148.83,1.26,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,11:59:58.620000,4.16,,,14.52,,,77.84,,,,,,0.185,,,,,81.0,,,,,,,33.437,1016.1,41.67,207.9,2.165,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,12:59:58.615000,11.36,,,11.6,,,89.6,,,,,,0.414,,,,,81.7,,,,,,,34.135,1015.7,35.31,209.3,2.007,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,13:59:58.610000,9.7,,,12.51,,,118.02,,,,,,0.517,,,,,88.0,,,,,,,34.378,1015.1,40.63,278.2,1.496,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,14:59:58.605000,11.27,,,14.28,,,145.1,,,,,,0.543,,,,,99.1,,,,,,,33.284,1014.9,53.38,305.79,2.731,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,15:59:58.600000,11.02,,,10.59,,,118.77,,,,,,0.464,,,,,102.4,,,,,,,33.249,1014.9,50.29,310.13,2.603,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,16:59:58.595000,8.05,,,8.83,,,126.86,,,,,,0.505,,,,,96.9,,,,,,,33.442,1015.0,43.41,336.31,1.972,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,17:59:58.590000,5.89,,,10.17,,,116.54,,,,,,0.542,,,,,91.6,,,,,,,33.431,1015.1,45.5,359.74,1.68,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,18:59:58.585000,7.96,,,16.3,,,92.81,,,,,,0.389,,,,,91.3,,,,,,,32.899,1015.4,52.02,9.08,1.393,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,19:59:58.580000,10.49,,,28.59,,,57.21,,,,,,0.617,,,,,96.5,,,,,,,32.53,1015.6,54.57,67.24,1.529,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,20:59:58.575000,9.58,,,27.51,,,54.8,,,,,,0.655,,,,,102.6,,,,,,,32.078,1015.7,58.71,104.37,1.662,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,21:59:58.570000,10.5,,,41.22,,,52.8,,,,,,1.386,,,,,102.8,,,,,,,32.102,1015.6,53.63,143.9,0.532,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,22:59:58.565000,16.31,,,42.49,,,52.07,,,,,,1.684,,,,,106.9,,,,,,,31.967,1015.7,54.01,136.96,0.939,,,,,,,,,,,,,
EPAA MOBILE,12/02/2023,23:59:58.560000,15.63,,,41.23,,,45.04,,,,,,1.34,,,,,115.7,,,,,,,31.774,1015.7,55.06,67.55,0.947,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,00:59:58.555000,11.25,,,40.69,,,45.63,,,,,,1.074,,,,,124.7,,,,,,,31.474,1015.6,57.54,92.15,1.17,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,01:59:58.550000,8.98,,,37.83,,,46.18,,,,,,0.904,,,,,130.0,,,,,,,31.099,1015.4,60.8,87.54,1.355,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,02:59:58.545000,14.21,,,35.89,,,46.32,,,,,,0.229,,,,,127.1,,,,,,,30.69,1015.3,65.13,95.58,1.54,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,03:59:58.540000,24.92,,,35.3,,,45.87,,,,,,0.074,,,,,117.4,,,,,,,30.541,1015.1,67.46,97.85,1.716,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,04:59:58.535000,19.79,,,32.98,,,45.67,,,,,,0.116,,,,,118.2,,,,,,,30.308,1015.2,69.62,104.41,1.861,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,05:59:58.530000,12.52,,,31.27,,,50.35,,,,,,0.256,,,,,117.7,,,,,,,30.317,1015.4,69.9,106.65,1.688,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,06:59:58.525000,17.1,,,31.39,,,51.06,,,,,,0.509,,,,,112.9,,,,,,,30.292,1015.7,71.25,82.53,1.437,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,07:59:58.520000,21.26,,,31.68,,,46.41,,,,,,0.961,,,,,125.6,,,,,,,30.241,1016.1,72.85,73.72,1.326,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,08:59:58.515000,16.63,,,34.39,,,50.64,,,,,,1.123,,,,,140.9,,,,,,,31.259,1016.4,66.33,105.42,1.312,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,09:59:58.510000,14.05,,,33.93,,,54.71,,,,,,0.874,,,,,146.2,,,,,,,32.872,1016.6,52.69,98.14,1.39,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,10:59:58.505000,8.6,,,21.25,,,59.31,,,,,,0.304,,,,,144.8,,,,,,,34.318,1016.6,38.92,135.24,1.307,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,11:59:58.500000,13.62,,,14.46,,,64.82,,,,,,0.188,,,,,130.4,,,,,,,35.667,1016.1,24.38,167.29,1.47,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,12:59:58.495000,6.59,,,12.29,,,74.21,,,,,,0.296,,,,,105.8,,,,,,,36.181,1015.5,17.84,245.29,1.301,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,13:59:58.490000,3.09,,,23.69,,,94.23,,,,,,0.35,,,,,96.9,,,,,,,35.9,1015.0,27.06,301.82,2.237,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,14:59:58.485000,3.57,,,24.53,,,97.12,,,,,,0.352,,,,,103.5,,,,,,,35.127,1014.7,33.68,316.21,2.438,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,15:59:58.480000,4.62,,,21.06,,,103.0,,,,,,0.383,,,,,109.4,,,,,,,34.78,1014.5,44.8,343.98,1.878,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,16:59:58.475000,8.04,,,15.15,,,118.41,,,,,,0.501,,,,,115.3,,,,,,,34.205,1014.6,46.99,352.07,1.933,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,17:59:58.470000,6.06,,,16.56,,,115.15,,,,,,0.454,,,,,105.9,,,,,,,34.115,1014.8,43.06,0.53,1.706,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,18:59:58.465000,7.87,,,25.25,,,92.2,,,,,,0.439,,,,,100.5,,,,,,,33.537,1015.0,45.95,20.62,1.418,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,19:59:58.460000,9.06,,,21.04,,,105.46,,,,,,0.41,,,,,113.7,,,,,,,33.096,1015.3,52.72,45.59,1.477,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,20:59:58.455000,9.24,,,21.22,,,91.95,,,,,,0.494,,,,,117.9,,,,,,,32.764,1015.6,52.68,64.14,1.39,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,21:59:58.450000,12.76,,,43.98,,,66.5,,,,,,0.978,,,,,110.3,,,,,,,32.443,1015.6,50.59,82.59,1.399,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,22:59:58.445000,10.98,,,42.19,,,62.56,,,,,,0.981,,,,,104.7,,,,,,,32.243,1015.4,48.67,71.58,1.259,,,,,,,,,,,,,
EPAA MOBILE,13/02/2023,23:59:58.440000,12.58,,,48.17,,,70.27,,,,,,0.972,,,,,106.0,,,,,,,32.004,1015.1,46.24,91.99,1.625,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,00:59:58.435000,14.88,,,51.19,,,69.75,,,,,,0.492,,,,,111.4,,,,,,,31.562,1015.0,50.69,92.97,1.602,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,01:59:58.430000,21.83,,,48.62,,,60.75,,,,,,0.659,,,,,125.5,,,,,,,31.096,1014.9,56.76,90.98,1.573,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,02:59:58.425000,24.49,,,56.93,,,65.01,,,,,,0.517,,,,,152.8,,,,,,,30.844,1014.8,61.19,99.03,1.591,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,03:59:58.420000,30.49,,,37.44,,,68.11,,,,,,0.441,,,,,181.1,,,,,,,30.777,1014.5,66.47,102.07,1.617,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,04:59:58.415000,25.69,,,30.63,,,63.79,,,,,,0.407,,,,,173.3,,,,,,,30.428,1014.5,71.14,76.23,1.501,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,05:59:58.410000,13.6,,,27.61,,,59.17,,,,,,0.632,,,,,149.4,,,,,,,30.305,1014.8,71.95,75.21,1.567,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,06:59:58.405000,15.42,,,27.17,,,62.97,,,,,,0.309,,,,,127.6,,,,,,,30.365,1015.0,67.18,105.59,1.999,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,07:59:58.400000,15.75,,,27.93,,,64.68,,,,,,0.505,,,,,113.3,,,,,,,31.095,1015.4,61.56,135.2,1.719,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,08:59:58.395000,6.96,,,23.06,,,66.15,,,,,,0.613,,,,,112.5,,,,,,,31.997,1015.8,53.2,169.23,1.839,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,09:59:58.390000,4.82,,,16.96,,,63.93,,,,,,0.391,,,,,108.2,,,,,,,33.338,1015.8,39.25,165.12,2.172,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,10:59:58.385000,2.79,,,11.71,,,84.7,,,,,,0.075,,,,,103.1,,,,,,,35.194,1015.7,25.68,168.55,2.241,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,11:59:58.380000,0.86,,,8.34,,,93.18,,,,,,0.186,,,,,108.1,,,,,,,36.405,1015.1,18.91,160.97,2.435,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,12:59:58.375000,6.67,,,8.5,,,90.6,,,,,,0.263,,,,,112.4,,,,,,,36.907,1014.5,18.36,190.69,1.285,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,13:59:58.370000,6.9,,,20.91,,,81.92,,,,,,0.945,,,,,116.6,,,,,,,34.92,1014.1,43.36,331.09,2.221,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,14:59:58.365000,7.38,,,17.07,,,87.8,,,,,,0.804,,,,,121.4,,,,,,,34.519,1013.8,43.36,354.89,2.103,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,15:59:58.360000,7.96,,,15.42,,,106.19,,,,,,0.661,,,,,123.6,,,,,,,34.829,1013.5,40.59,3.05,2.073,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,16:59:58.355000,6.68,,,18.69,,,96.74,,,,,,0.713,,,,,118.4,,,,,,,34.851,1013.6,36.09,6.4,2.052,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,17:59:58.350000,6.34,,,16.86,,,94.4,,,,,,0.839,,,,,117.5,,,,,,,34.7,1013.6,38.85,20.4,1.627,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,18:59:58.345000,7.38,,,20.13,,,91.24,,,,,,0.404,,,,,122.8,,,,,,,33.941,1013.8,44.67,30.32,1.483,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,19:59:58.340000,8.3,,,19.55,,,83.35,,,,,,0.239,,,,,126.7,,,,,,,33.493,1013.9,43.38,47.18,1.531,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,20:59:58.335000,9.58,,,33.14,,,56.59,,,,,,0.475,,,,,125.4,,,,,,,33.182,1014.0,41.5,92.66,1.79,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,21:59:58.330000,8.6,,,33.03,,,53.68,,,,,,0.6,,,,,121.9,,,,,,,32.841,1013.9,43.48,78.79,1.526,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,22:59:58.325000,10.17,,,43.02,,,57.53,,,,,,1.067,,,,,122.0,,,,,,,32.472,1013.7,46.13,85.04,1.287,,,,,,,,,,,,,
EPAA MOBILE,14/02/2023,23:59:58.320000,11.63,,,38.24,,,51.84,,,,,,1.75,,,,,130.1,,,,,,,32.176,1013.5,48.14,71.13,1.213,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,00:59:58.315000,6.12,,,34.33,,,46.64,,,,,,1.346,,,,,135.5,,,,,,,31.828,1013.3,51.15,36.63,1.293,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,01:59:58.310000,6.36,,,32.22,,,44.98,,,,,,1.098,,,,,144.1,,,,,,,31.728,1013.3,51.34,33.62,1.355,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,02:59:58.305000,10.19,,,39.9,,,45.93,,,,,,1.002,,,,,158.2,,,,,,,31.376,1013.3,53.63,116.23,1.362,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,03:59:58.300000,13.69,,,38.37,,,49.9,,,,,,0.772,,,,,157.9,,,,,,,31.098,1013.0,57.0,132.77,1.494,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,04:59:58.295000,12.64,,,29.82,,,52.19,,,,,,0.591,,,,,150.8,,,,,,,30.997,1013.0,54.73,135.94,1.688,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,05:59:58.290000,9.0,,,29.23,,,43.61,,,,,,0.502,,,,,137.5,,,,,,,31.519,1013.1,42.77,130.19,1.789,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,06:59:58.285000,7.67,,,29.35,,,48.14,,,,,,0.361,,,,,124.6,,,,,,,31.703,1013.4,37.48,164.08,1.538,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,07:59:58.280000,8.07,,,27.71,,,49.6,,,,,,0.188,,,,,119.8,,,,,,,31.88,1013.7,34.15,174.12,1.917,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,08:59:58.275000,9.63,,,20.38,,,60.9,,,,,,0.048,,,,,121.1,,,,,,,32.846,1014.0,31.8,179.12,1.999,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,09:59:58.270000,4.98,,,13.1,,,65.36,,,,,,0.163,,,,,125.3,,,,,,,34.22,1014.2,33.22,176.84,2.298,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,10:59:58.265000,3.13,,,9.47,,,81.69,,,,,,0.225,,,,,132.7,,,,,,,35.437,1014.1,26.69,168.15,2.581,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,11:59:58.260000,4.38,,,8.0,,,88.54,,,,,,0.282,,,,,141.2,,,,,,,36.313,1013.7,21.98,183.81,2.334,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,12:59:58.255000,3.18,,,7.0,,,97.16,,,,,,0.11,,,,,135.1,,,,,,,36.94,1013.0,18.16,174.23,2.238,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,13:59:58.250000,3.67,,,7.48,,,104.98,,,,,,0.053,,,,,127.5,,,,,,,37.455,1012.3,14.49,161.56,2.651,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,14:59:58.245000,4.18,,,12.52,,,79.48,,,,,,0.024,,,,,121.0,,,,,,,36.984,1011.9,22.88,278.95,0.413,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,15:59:58.240000,4.56,,,16.7,,,74.08,,,,,,0.047,,,,,132.9,,,,,,,35.58,1012.0,35.72,2.78,2.057,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,16:59:58.235000,6.81,,,19.33,,,73.82,,,,,,0.065,,,,,141.7,,,,,,,34.878,1012.0,40.55,12.05,2.01,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,17:59:58.230000,5.27,,,15.55,,,83.56,,,,,,0.149,,,,,138.4,,,,,,,34.495,1012.2,43.08,24.53,1.777,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,18:59:58.225000,7.08,,,17.91,,,66.79,,,,,,0.402,,,,,139.0,,,,,,,33.828,1012.4,49.36,27.66,1.48,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,19:59:58.220000,8.59,,,20.37,,,72.89,,,,,,0.274,,,,,133.4,,,,,,,33.472,1012.7,48.28,28.91,1.585,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,20:59:58.215000,5.71,,,20.32,,,43.96,,,,,,0.456,,,,,128.6,,,,,,,33.345,1013.0,46.1,48.81,1.511,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,21:59:58.210000,9.65,,,20.03,,,49.87,,,,,,0.56,,,,,122.9,,,,,,,33.077,1013.0,47.61,52.56,1.626,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,22:59:58.205000,9.51,,,29.0,,,21.07,,,,,,0.689,,,,,116.1,,,,,,,32.849,1013.0,47.23,74.68,1.607,,,,,,,,,,,,,
EPAA MOBILE,15/02/2023,23:59:58.200000,11.08,,,53.67,,,18.15,,,,,,0.58,,,,,112.5,,,,,,,32.31,1013.0,49.41,96.91,1.398,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,00:59:58.195000,7.48,,,39.99,,,42.89,,,,,,0.547,,,,,104.3,,,,,,,32.121,1013.0,45.82,106.54,1.603,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,01:59:58.190000,31.29,,,37.85,,,28.88,,,,,,0.468,,,,,95.6,,,,,,,31.888,1012.8,44.4,98.17,1.646,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,02:59:58.185000,59.24,,,35.52,,,28.15,,,,,,0.272,,,,,91.6,,,,,,,31.344,1012.7,46.57,98.77,1.57,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,03:59:58.180000,35.2,,,34.51,,,26.06,,,,,,0.213,,,,,101.1,,,,,,,31.066,1012.6,47.55,75.77,0.889,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,04:59:58.175000,11.65,,,23.48,,,95.21,,,,,,0.073,,,,,110.6,,,,,,,32.225,1012.5,30.13,165.5,2.132,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,05:59:58.170000,6.79,,,22.78,,,19.62,,,,,,0.116,,,,,100.5,,,,,,,32.289,1012.7,24.53,157.55,1.055,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,06:59:58.165000,7.44,,,26.43,,,41.8,,,,,,0.514,,,,,84.5,,,,,,,32.094,1013.1,24.12,246.35,0.893,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,07:59:58.160000,9.1,,,27.46,,,13.65,,,,,,0.672,,,,,97.6,,,,,,,32.081,1013.7,25.64,339.41,0.646,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,08:59:58.155000,9.02,,,31.07,,,38.48,,,,,,0.744,,,,,138.0,,,,,,,33.136,1014.2,24.81,272.73,1.041,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,09:59:58.150000,5.19,,,20.83,,,48.01,,,,,,0.209,,,,,158.3,,,,,,,34.272,1014.5,20.88,185.78,1.778,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,10:59:58.145000,3.93,,,15.23,,,55.92,,,,,,0.361,,,,,150.1,,,,,,,34.963,1014.7,18.3,206.47,1.802,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,11:59:58.140000,3.05,,,12.05,,,72.56,,,,,,0.233,,,,,132.9,,,,,,,35.742,1014.4,15.43,162.0,2.108,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,12:59:58.135000,7.65,,,10.75,,,82.13,,,,,,0.147,,,,,122.7,,,,,,,36.522,1013.9,11.96,186.43,2.206,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,13:59:58.130000,9.81,,,21.27,,,50.21,,,,,,0.331,,,,,121.7,,,,,,,35.976,1013.4,20.38,271.49,2.029,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,14:59:58.125000,10.19,,,23.93,,,45.89,,,,,,0.363,,,,,117.9,,,,,,,36.06,1013.1,19.94,287.6,2.636,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,15:59:58.120000,10.93,,,30.19,,,49.39,,,,,,0.269,,,,,111.3,,,,,,,36.442,1013.0,15.75,283.42,2.274,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,16:59:58.115000,9.82,,,23.22,,,63.41,,,,,,0.425,,,,,105.6,,,,,,,36.799,1012.9,13.07,281.48,2.032,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,17:59:58.110000,12.61,,,22.43,,,58.51,,,,,,0.474,,,,,108.1,,,,,,,35.335,1013.2,28.02,313.47,2.134,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,18:59:58.105000,10.34,,,15.22,,,71.29,,,,,,0.389,,,,,115.9,,,,,,,33.982,1013.7,36.31,336.92,1.783,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,19:59:58.100000,11.99,,,24.83,,,33.64,,,,,,0.74,,,,,117.0,,,,,,,33.46,1014.0,51.94,17.23,1.327,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,20:59:58.095000,11.15,,,34.01,,,29.99,,,,,,1.298,,,,,116.3,,,,,,,33.115,1014.3,59.01,359.35,1.072,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,21:59:58.090000,10.54,,,33.26,,,10.33,,,,,,1.835,,,,,121.5,,,,,,,32.829,1014.3,59.6,310.99,1.391,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,22:59:58.085000,10.65,,,30.83,,,7.33,,,,,,1.422,,,,,120.1,,,,,,,32.635,1014.4,61.23,319.9,1.348,,,,,,,,,,,,,
EPAA MOBILE,16/02/2023,23:59:58.080000,10.3,,,26.22,,,28.85,,,,,,1.282,,,,,117.0,,,,,,,32.386,1014.3,69.75,307.78,1.411,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,00:59:58.075000,7.31,,,20.28,,,19.37,,,,,,0.507,,,,,106.3,,,,,,,32.038,1014.3,73.91,297.09,1.716,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,01:59:58.070000,5.71,,,16.55,,,36.33,,,,,,0.29,,,,,86.7,,,,,,,31.883,1014.3,75.12,299.99,1.674,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,02:59:58.065000,5.93,,,19.87,,,14.82,,,,,,0.367,,,,,78.6,,,,,,,31.588,1014.2,79.07,235.71,0.742,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,03:59:58.060000,8.24,,,22.31,,,21.65,,,,,,0.339,,,,,76.1,,,,,,,31.237,1014.2,79.1,145.53,0.908,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,04:59:58.055000,9.59,,,29.09,,,26.06,,,,,,1.397,,,,,76.8,,,,,,,30.716,1014.3,77.38,133.78,1.368,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,05:59:58.050000,8.53,,,29.49,,,21.73,,,,,,1.509,,,,,79.3,,,,,,,30.507,1014.5,74.62,159.03,1.425,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,06:59:58.045000,9.0,,,29.57,,,17.79,,,,,,0.991,,,,,86.9,,,,,,,30.277,1014.9,73.48,159.62,1.487,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,07:59:58.040000,10.4,,,29.55,,,18.29,,,,,,1.101,,,,,97.5,,,,,,,30.422,1015.4,75.43,163.84,1.276,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,08:59:58.035000,6.52,,,32.66,,,19.65,,,,,,0.978,,,,,111.1,,,,,,,31.455,1015.8,75.74,220.35,1.469,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,09:59:58.030000,3.89,,,13.72,,,75.81,,,,,,0.203,,,,,119.6,,,,,,,32.248,1016.3,76.38,263.97,1.668,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,10:59:58.025000,5.31,,,12.75,,,76.76,,,,,,0.052,,,,,117.9,,,,,,,32.856,1016.4,71.07,302.81,1.328,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,11:59:58.020000,6.06,,,12.24,,,91.79,,,,,,0.187,,,,,114.2,,,,,,,32.951,1016.3,70.61,300.91,2.078,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,12:59:58.015000,10.98,,,11.74,,,94.84,,,,,,0.361,,,,,112.8,,,,,,,33.236,1016.0,67.73,302.15,2.335,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,13:59:58.010000,10.04,,,8.66,,,96.67,,,,,,0.384,,,,,113.7,,,,,,,33.146,1015.6,68.1,303.88,2.535,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,14:59:58.005000,10.68,,,7.76,,,108.68,,,,,,0.191,,,,,108.7,,,,,,,33.357,1015.3,64.98,297.24,2.346,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,15:59:58,11.23,,,6.53,,,124.75,,,,,,0.066,,,,,107.8,,,,,,,33.308,1015.1,65.56,303.19,2.48,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,16:59:57.995000,6.93,,,7.24,,,104.86,,,,,,0.401,,,,,108.6,,,,,,,33.084,1015.1,69.63,292.78,2.362,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,17:59:57.990000,6.1,,,15.67,,,64.17,,,,,,0.397,,,,,106.1,,,,,,,32.735,1015.2,73.83,285.57,2.429,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,18:59:57.985000,9.48,,,11.68,,,83.73,,,,,,0.285,,,,,105.5,,,,,,,32.198,1015.5,80.11,288.94,2.438,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,19:59:57.980000,14.62,,,15.94,,,77.63,,,,,,0.215,,,,,95.5,,,,,,,32.014,1015.7,81.88,284.29,2.481,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,20:59:57.975000,5.52,,,10.14,,,94.72,,,,,,0.371,,,,,81.7,,,,,,,31.844,1016.1,80.43,290.16,2.438,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,21:59:57.970000,9.5,,,12.2,,,71.05,,,,,,0.578,,,,,71.0,,,,,,,31.75,1016.2,79.47,287.21,2.146,,,,,,,,,,,,,
EPAA MOBILE,17/02/2023,22:59:57.965000,19.5,,,15.14,,,78.1,,,,,,0.515,,,,,66.6,,,,,,,31.735,1016.2,79.86,276.11,1.826,,,,,,,,,,,,,
