Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/07/2023,19:59:57.260000,9.42,,,8.44,,,56.79,,,,,,1.381,,,,,179.0,,,,,,,40.695,1003.9,37.61,30.65,1.747,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,20:59:57.255000,6.2,,,7.34,,,45.49,,,,,,0.73,,,,,188.4,,,,,,,40.338,1004.3,39.89,61.26,2.122,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,21:59:57.250000,5.88,,,7.09,,,26.64,,,,,,1.303,,,,,203.7,,,,,,,39.636,1004.5,45.23,85.94,2.196,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,22:59:57.245000,5.95,,,7.41,,,23.28,,,,,,1.211,,,,,210.3,,,,,,,39.049,1004.7,48.53,92.99,2.224,,,,,,,,,,,,,
EPAA MOBILE,23/07/2023,23:59:57.240000,8.59,,,7.65,,,21.13,,,,,,1.101,,,,,193.7,,,,,,,38.903,1004.6,46.34,88.38,2.026,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,00:59:57.235000,6.25,,,8.16,,,19.07,,,,,,0.745,,,,,141.2,,,,,,,38.954,1004.3,42.36,92.93,2.068,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,01:59:57.230000,2.85,,,8.73,,,18.73,,,,,,0.16,,,,,128.3,,,,,,,38.866,1004.1,43.06,98.48,2.103,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,02:59:57.225000,0.51,,,8.72,,,25.73,,,,,,0.183,,,,,140.7,,,,,,,38.675,1004.1,47.53,101.41,2.316,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,03:59:57.220000,0.26,,,9.38,,,26.21,,,,,,0.536,,,,,139.5,,,,,,,38.317,1004.1,51.73,95.39,2.176,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,04:59:57.215000,3.83,,,9.15,,,21.26,,,,,,0.685,,,,,99.1,,,,,,,38.139,1004.3,53.63,90.54,2.0,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,05:59:57.210000,8.27,,,9.5,,,18.89,,,,,,0.811,,,,,88.7,,,,,,,37.991,1004.3,54.47,106.43,2.054,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,06:59:57.205000,8.63,,,7.7,,,23.73,,,,,,1.188,,,,,88.0,,,,,,,37.802,1004.5,57.4,117.08,2.244,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,07:59:57.200000,4.63,,,7.97,,,23.72,,,,,,0.485,,,,,93.5,,,,,,,37.991,1004.6,56.55,130.06,2.567,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,08:59:57.195000,4.31,,,7.7,,,25.27,,,,,,0.657,,,,,100.0,,,,,,,38.719,1004.6,50.91,130.75,2.254,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,09:59:57.190000,8.15,,,6.87,,,30.15,,,,,,0.801,,,,,114.6,,,,,,,39.462,1004.7,44.36,152.53,1.858,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,10:59:57.185000,9.76,,,7.41,,,37.7,,,,,,0.601,,,,,130.6,,,,,,,40.27,1004.5,37.39,166.19,1.74,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,11:59:57.180000,6.69,,,9.95,,,41.52,,,,,,0.484,,,,,132.2,,,,,,,41.175,1004.2,32.68,216.3,0.712,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,12:59:57.175000,3.67,,,9.14,,,61.38,,,,,,2.057,,,,,143.1,,,,,,,40.954,1003.8,37.5,284.62,2.28,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,13:59:57.170000,6.98,,,6.65,,,92.84,,,,,,1.958,,,,,164.9,,,,,,,40.604,1003.6,38.72,311.5,2.604,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,14:59:57.165000,8.83,,,6.09,,,109.84,,,,,,2.174,,,,,161.2,,,,,,,40.806,1003.3,39.41,324.89,2.118,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,15:59:57.160000,4.04,,,6.15,,,106.42,,,,,,1.944,,,,,168.7,,,,,,,40.185,1002.9,45.28,316.44,2.351,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,16:59:57.155000,5.45,,,6.4,,,95.31,,,,,,2.082,,,,,186.5,,,,,,,39.743,1002.7,47.89,306.03,2.412,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,17:59:57.150000,8.49,,,8.02,,,91.03,,,,,,2.249,,,,,209.9,,,,,,,39.503,1002.5,53.14,304.8,1.993,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,18:59:57.145000,11.02,,,6.85,,,86.32,,,,,,1.504,,,,,245.1,,,,,,,39.359,1002.7,53.7,318.85,1.82,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,19:59:57.140000,10.18,,,7.0,,,77.83,,,,,,1.416,,,,,251.7,,,,,,,39.111,1003.3,59.99,10.9,1.734,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,20:59:57.135000,3.51,,,7.53,,,68.95,,,,,,0.971,,,,,242.0,,,,,,,38.801,1003.6,59.75,30.69,1.492,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,21:59:57.130000,2.76,,,7.2,,,64.47,,,,,,1.393,,,,,227.1,,,,,,,38.829,1003.8,56.16,66.35,1.605,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,22:59:57.125000,3.14,,,7.89,,,55.63,,,,,,1.368,,,,,216.5,,,,,,,38.913,1003.8,50.79,106.72,1.586,,,,,,,,,,,,,
EPAA MOBILE,24/07/2023,23:59:57.120000,5.63,,,13.99,,,23.31,,,,,,1.393,,,,,231.5,,,,,,,39.156,1003.6,47.12,121.77,1.749,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,00:59:57.115000,5.15,,,21.81,,,8.58,,,,,,1.485,,,,,271.2,,,,,,,39.382,1003.4,44.12,88.08,1.39,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,01:59:57.110000,2.21,,,32.98,,,9.23,,,,,,0.728,,,,,287.0,,,,,,,39.281,1003.3,43.59,125.52,1.741,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,02:59:57.105000,0.04,,,28.85,,,34.97,,,,,,0.062,,,,,279.2,,,,,,,39.348,1003.4,43.62,104.09,1.103,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,03:59:57.100000,0.2,,,19.13,,,14.78,,,,,,0.551,,,,,266.3,,,,,,,39.314,1003.6,46.29,92.18,1.246,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,04:59:57.095000,4.74,,,14.23,,,12.84,,,,,,1.088,,,,,184.9,,,,,,,38.935,1003.6,54.24,126.5,2.042,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,05:59:57.090000,9.05,,,10.62,,,15.89,,,,,,1.008,,,,,39.8,,,,,,,38.66,1003.9,53.43,122.38,1.947,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,06:59:57.085000,9.75,,,13.26,,,15.16,,,,,,1.371,,,,,38.0,,,,,,,38.648,1004.1,49.4,129.27,2.051,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,07:59:57.080000,6.57,,,10.57,,,23.33,,,,,,0.549,,,,,75.3,,,,,,,38.9,1004.3,44.99,133.33,2.585,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,08:59:57.075000,5.59,,,9.1,,,34.61,,,,,,0.314,,,,,101.6,,,,,,,39.308,1004.3,42.19,137.76,2.782,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,09:59:57.070000,9.17,,,9.64,,,36.12,,,,,,0.662,,,,,95.9,,,,,,,40.108,1004.4,35.7,154.06,2.634,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,10:59:57.065000,11.21,,,7.29,,,46.19,,,,,,0.196,,,,,154.8,,,,,,,41.047,1004.4,28.62,159.88,2.455,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,11:59:57.060000,7.68,,,8.55,,,50.98,,,,,,0.043,,,,,212.0,,,,,,,41.684,1004.3,26.79,179.17,1.914,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,12:59:57.055000,4.4,,,7.03,,,68.89,,,,,,0.466,,,,,195.7,,,,,,,41.59,1004.0,29.72,269.38,1.316,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,13:59:57.050000,6.87,,,6.92,,,85.77,,,,,,1.078,,,,,185.8,,,,,,,40.972,1003.8,35.57,327.16,2.281,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,14:59:57.045000,8.85,,,7.08,,,91.74,,,,,,1.323,,,,,172.1,,,,,,,40.773,1003.7,38.33,354.44,2.183,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,15:59:57.040000,4.53,,,8.12,,,99.06,,,,,,1.162,,,,,158.8,,,,,,,40.701,1003.4,40.15,5.34,2.182,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,16:59:57.035000,5.99,,,7.43,,,96.3,,,,,,1.232,,,,,151.5,,,,,,,40.631,1003.2,40.72,359.58,2.025,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,17:59:57.030000,9.31,,,7.24,,,82.88,,,,,,1.598,,,,,147.3,,,,,,,40.634,1003.2,43.69,14.78,1.886,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,18:59:57.025000,11.55,,,8.16,,,68.16,,,,,,1.521,,,,,147.9,,,,,,,40.303,1003.2,44.63,15.55,1.734,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,19:59:57.020000,10.47,,,8.78,,,60.35,,,,,,1.375,,,,,142.2,,,,,,,40.017,1003.6,45.06,24.21,1.848,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,20:59:57.015000,5.08,,,8.37,,,47.31,,,,,,0.867,,,,,148.5,,,,,,,39.892,1004.0,46.08,40.55,1.792,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,21:59:57.010000,4.35,,,8.59,,,35.52,,,,,,1.064,,,,,157.2,,,,,,,39.768,1004.3,47.57,69.37,2.09,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,22:59:57.005000,4.96,,,7.07,,,36.6,,,,,,0.938,,,,,149.0,,,,,,,39.638,1004.6,45.07,79.32,2.204,,,,,,,,,,,,,
EPAA MOBILE,25/07/2023,23:59:57,7.41,,,8.01,,,33.69,,,,,,1.014,,,,,118.4,,,,,,,39.293,1004.7,45.88,87.73,2.232,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,00:59:56.995000,2.08,,,10.64,,,24.84,,,,,,1.299,,,,,100.7,,,,,,,38.889,1004.6,50.89,95.71,2.282,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,01:59:56.990000,0.6,,,7.92,,,31.63,,,,,,0.782,,,,,97.1,,,,,,,38.49,1004.6,57.06,95.75,2.494,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,02:59:56.985000,0.0,,,8.6,,,29.67,,,,,,0.287,,,,,105.0,,,,,,,38.321,1004.6,52.89,98.13,2.51,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,03:59:56.980000,0.0,,,8.84,,,28.19,,,,,,0.283,,,,,109.1,,,,,,,38.27,1004.7,53.89,107.18,2.5,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,04:59:56.975000,4.49,,,6.34,,,32.66,,,,,,0.462,,,,,110.6,,,,,,,38.347,1004.9,52.02,104.0,2.447,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,05:59:56.970000,9.05,,,8.67,,,21.73,,,,,,1.043,,,,,107.3,,,,,,,38.13,1005.2,55.76,101.2,2.186,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,06:59:56.965000,8.97,,,8.14,,,22.77,,,,,,1.541,,,,,98.1,,,,,,,38.067,1005.4,57.08,112.91,2.482,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,07:59:56.960000,5.04,,,6.63,,,28.97,,,,,,0.707,,,,,83.7,,,,,,,38.425,1005.7,53.78,111.68,2.484,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,08:59:56.955000,4.65,,,6.46,,,31.52,,,,,,0.879,,,,,76.5,,,,,,,39.168,1005.8,47.5,111.46,2.425,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,09:59:56.950000,8.2,,,7.6,,,32.72,,,,,,1.172,,,,,80.3,,,,,,,39.829,1005.8,46.04,102.45,2.148,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,10:59:56.945000,10.02,,,5.45,,,46.6,,,,,,1.468,,,,,83.7,,,,,,,40.28,1005.8,43.12,96.36,2.257,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,11:59:56.940000,6.28,,,4.53,,,64.45,,,,,,0.854,,,,,91.9,,,,,,,40.764,1005.7,40.68,92.41,2.168,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,12:59:56.935000,3.72,,,4.24,,,70.23,,,,,,1.401,,,,,102.5,,,,,,,41.214,1005.5,40.69,53.44,1.971,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,13:59:56.930000,6.68,,,4.57,,,76.92,,,,,,1.649,,,,,135.3,,,,,,,41.098,1005.1,48.0,28.27,2.132,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,14:59:56.925000,8.42,,,5.87,,,74.93,,,,,,1.718,,,,,167.2,,,,,,,41.157,1004.7,47.96,17.38,2.084,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,15:59:56.920000,4.34,,,5.72,,,74.34,,,,,,1.193,,,,,149.9,,,,,,,41.021,1004.5,44.71,9.03,2.114,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,16:59:56.915000,3.88,,,6.94,,,69.42,,,,,,1.576,,,,,133.1,,,,,,,41.042,1004.3,43.01,10.03,2.149,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,17:59:56.910000,6.22,,,7.48,,,62.16,,,,,,1.625,,,,,132.4,,,,,,,40.876,1004.4,40.98,10.25,2.125,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,18:59:56.905000,8.67,,,7.71,,,44.73,,,,,,1.553,,,,,134.6,,,,,,,40.406,1004.6,40.5,14.63,2.04,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,19:59:56.900000,8.31,,,10.85,,,28.24,,,,,,1.434,,,,,131.6,,,,,,,40.022,1005.0,41.99,20.47,1.809,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,20:59:56.895000,5.17,,,8.96,,,35.16,,,,,,0.631,,,,,132.2,,,,,,,39.939,1005.3,41.34,55.91,1.836,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,21:59:56.890000,4.92,,,8.74,,,27.0,,,,,,1.281,,,,,146.4,,,,,,,39.564,1005.7,47.56,90.7,2.094,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,22:59:56.885000,4.56,,,11.2,,,17.29,,,,,,1.401,,,,,152.3,,,,,,,39.041,1005.8,52.28,96.99,2.045,,,,,,,,,,,,,
EPAA MOBILE,26/07/2023,23:59:56.880000,7.06,,,16.77,,,10.85,,,,,,1.279,,,,,91.9,,,,,,,38.802,1005.8,53.24,94.57,2.114,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,00:59:56.875000,3.87,,,9.41,,,16.13,,,,,,1.265,,,,,65.6,,,,,,,38.385,1005.8,52.49,86.65,2.3,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,01:59:56.870000,1.9,,,7.85,,,14.94,,,,,,0.426,,,,,68.2,,,,,,,38.197,1005.6,50.56,94.23,2.338,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,02:59:56.865000,0.48,,,7.17,,,14.78,,,,,,0.075,,,,,67.1,,,,,,,38.022,1005.5,51.59,98.49,2.492,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,03:59:56.860000,0.42,,,7.44,,,12.94,,,,,,0.519,,,,,63.7,,,,,,,37.811,1005.5,54.3,102.41,2.343,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,04:59:56.855000,5.55,,,8.96,,,9.21,,,,,,0.578,,,,,62.7,,,,,,,37.768,1005.6,52.91,105.96,2.035,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,05:59:56.850000,9.99,,,10.56,,,5.38,,,,,,0.774,,,,,57.2,,,,,,,37.656,1005.7,53.19,101.63,2.122,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,06:59:56.845000,11.3,,,9.51,,,7.99,,,,,,1.21,,,,,53.9,,,,,,,37.586,1005.9,54.67,100.76,2.229,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,07:59:56.840000,9.3,,,9.0,,,12.17,,,,,,0.265,,,,,56.8,,,,,,,38.03,1006.1,51.07,114.31,2.378,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,08:59:56.835000,5.53,,,6.75,,,19.06,,,,,,0.299,,,,,61.1,,,,,,,38.831,1006.1,46.67,116.26,2.05,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,09:59:56.830000,8.68,,,6.9,,,25.94,,,,,,0.799,,,,,65.4,,,,,,,39.79,1006.2,41.79,128.73,1.485,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,10:59:56.825000,10.15,,,8.56,,,34.96,,,,,,1.028,,,,,63.0,,,,,,,40.516,1006.1,37.78,132.53,0.885,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,11:59:56.820000,7.52,,,6.32,,,50.03,,,,,,0.381,,,,,58.1,,,,,,,41.132,1005.8,34.4,112.02,0.59,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,12:59:56.815000,5.56,,,6.64,,,58.16,,,,,,1.488,,,,,67.0,,,,,,,41.24,1005.5,39.24,7.16,2.076,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,13:59:56.810000,8.98,,,7.26,,,55.3,,,,,,1.76,,,,,91.6,,,,,,,40.387,1005.3,48.26,354.11,2.277,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,14:59:56.805000,10.79,,,5.86,,,55.56,,,,,,1.556,,,,,98.0,,,,,,,39.852,1005.0,51.63,337.87,2.544,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,15:59:56.800000,5.98,,,5.56,,,54.1,,,,,,1.212,,,,,87.6,,,,,,,39.648,1004.9,52.87,331.7,2.696,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,16:59:56.795000,3.06,,,5.2,,,52.27,,,,,,1.678,,,,,105.5,,,,,,,39.553,1004.7,52.97,346.75,2.351,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,17:59:56.790000,7.2,,,9.86,,,41.32,,,,,,1.937,,,,,98.2,,,,,,,39.673,1004.6,50.74,4.03,2.044,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,18:59:56.785000,9.1,,,7.62,,,43.58,,,,,,1.352,,,,,92.8,,,,,,,39.578,1004.9,47.78,12.74,1.95,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,19:59:56.780000,8.77,,,9.53,,,33.4,,,,,,1.359,,,,,92.4,,,,,,,39.462,1005.2,48.07,15.07,1.656,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,20:59:56.775000,3.74,,,8.66,,,31.3,,,,,,0.941,,,,,102.0,,,,,,,39.512,1005.4,46.17,37.67,1.72,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,21:59:56.770000,3.32,,,8.55,,,22.69,,,,,,1.259,,,,,110.0,,,,,,,39.337,1005.6,49.73,71.47,1.919,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,22:59:56.765000,3.36,,,7.16,,,22.27,,,,,,1.265,,,,,98.6,,,,,,,38.958,1005.6,51.09,76.39,2.064,,,,,,,,,,,,,
EPAA MOBILE,27/07/2023,23:59:56.760000,5.89,,,7.13,,,17.32,,,,,,1.11,,,,,73.9,,,,,,,38.701,1005.5,50.35,82.31,1.947,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,00:59:56.755000,4.04,,,7.06,,,12.3,,,,,,1.219,,,,,63.7,,,,,,,38.421,1005.4,51.32,79.95,1.962,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,01:59:56.750000,1.63,,,7.15,,,11.72,,,,,,0.509,,,,,53.3,,,,,,,38.037,1005.3,54.35,80.88,2.07,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,02:59:56.745000,0.01,,,6.49,,,14.83,,,,,,0.084,,,,,55.6,,,,,,,37.853,1005.1,53.62,82.23,2.099,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,03:59:56.740000,0.0,,,6.73,,,16.38,,,,,,0.306,,,,,57.8,,,,,,,37.743,1005.1,56.09,98.01,2.177,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,04:59:56.735000,4.21,,,6.49,,,15.62,,,,,,0.758,,,,,69.3,,,,,,,37.665,1005.2,57.14,94.64,2.281,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,05:59:56.730000,8.32,,,7.39,,,14.17,,,,,,0.866,,,,,81.2,,,,,,,37.528,1005.4,57.88,97.13,2.438,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,06:59:56.725000,9.56,,,6.39,,,15.2,,,,,,1.369,,,,,91.9,,,,,,,37.527,1005.8,58.91,96.29,2.346,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,07:59:56.720000,6.15,,,6.17,,,17.07,,,,,,0.762,,,,,88.5,,,,,,,37.884,1006.0,57.1,97.16,2.412,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,08:59:56.715000,5.54,,,6.17,,,18.88,,,,,,1.04,,,,,87.7,,,,,,,38.517,1006.1,52.68,115.03,2.365,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,09:59:56.710000,8.57,,,4.73,,,26.2,,,,,,0.97,,,,,82.1,,,,,,,39.341,1006.0,46.57,123.81,2.135,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,10:59:56.705000,9.72,,,4.66,,,33.53,,,,,,1.32,,,,,74.8,,,,,,,40.08,1005.9,41.77,128.38,1.959,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,11:59:56.700000,7.2,,,4.98,,,49.28,,,,,,0.638,,,,,68.6,,,,,,,40.921,1005.5,37.36,141.51,1.455,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,12:59:56.695000,5.47,,,4.68,,,59.97,,,,,,1.306,,,,,72.0,,,,,,,41.673,1005.1,33.91,138.87,0.415,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,13:59:56.690000,9.37,,,6.09,,,56.2,,,,,,2.029,,,,,86.4,,,,,,,41.093,1004.7,42.46,348.99,2.017,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,14:59:56.685000,38.37,,,7.59,,,54.47,,,,,,3.094,,,,,93.0,,,,,,,40.472,1004.5,47.23,340.65,2.295,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,15:59:56.680000,13.78,,,6.64,,,46.73,,,,,,1.73,,,,,78.3,,,,,,,39.911,1004.3,53.45,358.95,2.41,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,16:59:56.675000,3.15,,,4.96,,,50.6,,,,,,1.488,,,,,82.4,,,,,,,39.685,1004.1,53.58,346.86,2.298,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,17:59:56.670000,11.95,,,5.85,,,51.45,,,,,,2.539,,,,,89.0,,,,,,,39.486,1004.1,53.59,349.62,2.086,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,18:59:56.665000,5.65,,,9.1,,,50.15,,,,,,0.564,,,,,83.8,,,,,,,39.519,1004.3,49.43,6.15,1.856,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,19:59:56.660000,5.12,,,16.6,,,68.39,,,,,,0.342,,,,,65.5,,,,,,,37.26,1003.4,48.8,356.89,0.93,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,20:59:56.655000,5.59,,,17.01,,,63.76,,,,,,0.375,,,,,67.4,,,,,,,36.76,1003.9,51.3,351.97,0.49,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,21:59:56.650000,5.03,,,15.98,,,48.91,,,,,,0.414,,,,,73.7,,,,,,,36.36,1004.1,50.0,347.77,0.76,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,22:59:56.645000,4.5,,,23.18,,,46.47,,,,,,0.468,,,,,73.4,,,,,,,36.26,1004.0,49.53,349.68,0.8,,,,,,,,,,,,,
EPAA MOBILE,28/07/2023,23:59:56.640000,4.8,,,29.38,,,27.96,,,,,,0.516,,,,,72.1,,,,,,,36.11,1003.8,49.67,354.89,0.6,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,00:59:56.635000,5.49,,,26.49,,,27.72,,,,,,0.57,,,,,62.3,,,,,,,36.01,1003.5,51.04,336.06,0.62,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,01:59:56.630000,5.12,,,31.73,,,31.09,,,,,,1.554,,,,,76.0,,,,,,,35.5,1002.8,54.26,341.8,0.65,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,02:59:56.625000,4.9,,,36.26,,,28.48,,,,,,0.602,,,,,76.8,,,,,,,35.21,1002.2,56.39,337.69,0.49,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,03:59:56.620000,4.93,,,28.41,,,41.97,,,,,,0.483,,,,,70.3,,,,,,,35.08,1002.1,56.83,138.21,1.46,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,04:59:56.615000,5.11,,,25.23,,,29.27,,,,,,0.476,,,,,79.2,,,,,,,34.68,1002.4,58.55,164.14,0.89,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,05:59:56.610000,4.69,,,22.56,,,43.53,,,,,,0.538,,,,,79.6,,,,,,,34.24,1002.8,59.11,146.81,1.36,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,06:59:56.605000,4.43,,,18.85,,,46.32,,,,,,0.511,,,,,59.3,,,,,,,34.3,1003.2,59.14,147.63,1.0,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,07:59:56.600000,5.06,,,20.78,,,40.54,,,,,,0.48,,,,,59.1,,,,,,,35.1,1003.8,58.43,141.85,1.42,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,08:59:56.595000,5.36,,,19.47,,,43.79,,,,,,0.251,,,,,77.7,,,,,,,36.22,1004.4,55.54,164.05,1.22,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,09:59:56.590000,4.49,,,11.41,,,47.41,,,,,,0.196,,,,,85.4,,,,,,,38.3,1004.6,48.21,223.99,0.8,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,10:59:56.585000,4.98,,,12.22,,,62.27,,,,,,0.144,,,,,118.2,,,,,,,39.51,1004.6,43.34,305.28,0.69,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,11:59:56.580000,4.93,,,19.71,,,128.75,,,,,,0.523,,,,,118.5,,,,,,,40.64,1004.3,44.93,326.75,1.79,,,,,,,,,,,,,
EPAA MOBILE,29/07/2023,12:59:56.575000,5.1,,,19.44,,,92.29,,,,,,0.448,,,,,117.6,,,,,,,39.53,1003.8,47.51,341.22,1.85,,,,,,,,,,,,,
