Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Warsan,11/03/2023,19:59:59.720000,5.24,,,63.732,,,2.7468,,,,,,0.7671500000000001,,,,,,,,,,,,27.8,,30.0,115.0,0.36,,,,,,,,,,,,
Warsan,11/03/2023,20:59:59.715000,5.24,,,66.928,,,2.943,,,,,,0.9389,,,,,,,,,,,,26.6,,32.5,157.0,0.7200000000000001,,,,,,,,,,,,
Warsan,11/03/2023,21:59:59.710000,6.026,,,63.732,,,2.5506,,,,,,1.0992,,,,,,,,,,,,25.8,,33.1,165.0,2.16,,,,,,,,,,,,
Warsan,11/03/2023,22:59:59.705000,4.716,,,65.048,,,3.3354,,,,,,1.01905,,,,,,,,,,,,24.9,,35.3,132.0,1.08,,,,,,,,,,,,
Warsan,11/03/2023,23:59:59.700000,4.716,,,72.756,,,3.3354,,,,,,1.17935,,,,,,,,,,,,24.2,,37.7,141.0,1.08,,,,,,,,,,,,
Warsan,12/03/2023,00:59:59.695000,4.454,,,63.732,,,2.943,,,,,,1.11065,,,,,,,,,,,,22.9,,39.2,182.0,1.08,,,,,,,,,,,,
Warsan,12/03/2023,01:59:59.690000,4.454,,,50.572,,,2.7468,,,,,,0.7328,,,,,,,,,,,,22.0,,40.8,156.0,0.7200000000000001,,,,,,,,,,,,
Warsan,12/03/2023,02:59:59.685000,4.978,,,57.904,,,2.943,,,,,,0.6412000000000001,,,,,,,,,,,,21.7,,43.0,177.0,0.7200000000000001,,,,,,,,,,,,
Warsan,12/03/2023,03:59:59.680000,4.978,,,67.492,,,3.1392,,,,,,0.7442500000000001,,,,,,,,,,,,21.7,,45.6,174.0,1.08,,,,,,,,,,,,
Warsan,12/03/2023,04:59:59.675000,4.716,,,69.748,,,2.7468,,,,,,0.8244,,,,,,,,,,,,21.3,,48.5,188.0,1.8,,,,,,,,,,,,
Warsan,12/03/2023,05:59:59.670000,4.454,,,59.972,,,4.1202,,,,,,0.67555,,,,,,,,,,,,20.4,,52.1,213.0,1.8,,,,,,,,,,,,
Warsan,12/03/2023,06:59:59.665000,4.192,,,53.392,,,13.3416,,,,,,0.458,,,,,,,,,,,,21.8,,49.8,183.0,1.8,,,,,,,,,,,,
Warsan,12/03/2023,07:59:59.660000,4.192,,,60.34799999999999,,,17.657999999999998,,,,,,0.458,,,,,,,,,,,,26.7,,40.4,148.0,0.7200000000000001,,,,,,,,,,,,
Warsan,12/03/2023,08:59:59.655000,8.646,,,52.64,,,39.8286,,,,,,0.3434999999999999,,,,,,,,,,,,29.5,,26.5,129.0,3.24,,,,,,,,,,,,
Warsan,12/03/2023,09:59:59.650000,8.646,,,31.772,,,49.4424,,,,,,0.2519,,,,,,,,,,,,32.5,,19.2,116.0,2.16,,,,,,,,,,,,
Warsan,12/03/2023,10:59:59.645000,6.287999999999999,,,15.228,,,55.5246,,,,,,0.1717499999999999,,,,,,,,,,,,34.0,,17.3,86.0,2.16,,,,,,,,,,,,
Warsan,12/03/2023,11:59:59.640000,5.502,,,15.604,,,73.575,,,,,,0.14885,,,,,,,,,,,,34.7,,14.5,85.0,2.8800000000000003,,,,,,,,,,,,
Warsan,12/03/2023,12:59:59.635000,4.192,,,27.26,,,122.0364,,,,,,0.24045,,,,,,,,,,,,34.7,,17.7,61.0,5.760000000000001,,,,,,,,,,,,
Warsan,12/03/2023,13:59:59.630000,3.668,,,23.5,,,138.7134,,,,,,0.3320499999999999,,,,,,,,,,,,34.3,,19.0,81.0,11.16,,,,,,,,,,,,
Warsan,12/03/2023,14:59:59.625000,2.882,,,14.288,,,95.9418,,,,,,0.24045,,,,,,,,,,,,34.2,,15.8,75.0,10.44,,,,,,,,,,,,
Warsan,12/03/2023,15:59:59.620000,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,16.0,77.0,10.8,,,,,,,,,,,,
Warsan,12/03/2023,16:59:59.615000,,,,31.020000000000003,,,,,,,,,0.30915,,,,,,,,,,,,32.8,,20.3,82.0,7.2,,,,,,,,,,,,
Warsan,12/03/2023,17:59:59.610000,4.454,,,34.216,,,34.1388,,,,,,0.3320499999999999,,,,,,,,,,,,31.0,,24.5,100.0,3.6,,,,,,,,,,,,
Warsan,12/03/2023,18:59:59.605000,7.598,,,51.7,,,23.347800000000003,,,,,,0.44655,,,,,,,,,,,,29.3,,30.2,117.0,2.16,,,,,,,,,,,,
Warsan,12/03/2023,19:59:59.600000,8.384,,,45.496,,,19.8162,,,,,,0.44655,,,,,,,,,,,,27.7,,31.2,98.0,1.4400000000000002,,,,,,,,,,,,
Warsan,12/03/2023,20:59:59.595000,7.074000000000001,,,54.708,,,9.417599999999998,,,,,,0.5038,,,,,,,,,,,,26.6,,33.4,114.0,1.08,,,,,,,,,,,,
Warsan,12/03/2023,21:59:59.590000,7.074000000000001,,,38.352,,,20.4048,,,,,,0.3893,,,,,,,,,,,,26.0,,26.9,191.0,2.16,,,,,,,,,,,,
Warsan,12/03/2023,22:59:59.585000,5.502,,,32.900000000000006,,,23.7402,,,,,,0.2977,,,,,,,,,,,,25.7,,25.0,199.0,1.4400000000000002,,,,,,,,,,,,
Warsan,12/03/2023,23:59:59.580000,4.716,,,22.936,,,34.531200000000005,,,,,,0.229,,,,,,,,,,,,25.4,,26.5,176.0,1.4400000000000002,,,,,,,,,,,,
Warsan,13/03/2023,00:59:59.575000,3.93,,,25.568,,,32.5692,,,,,,0.21755,,,,,,,,,,,,25.0,,27.2,183.0,1.4400000000000002,,,,,,,,,,,,
Warsan,13/03/2023,01:59:59.570000,3.406,,,19.552,,,40.6134,,,,,,0.19465,,,,,,,,,,,,25.0,,26.7,183.0,2.8800000000000003,,,,,,,,,,,,
Warsan,13/03/2023,02:59:59.565000,3.406,,,15.98,,,41.7906,,,,,,0.1603,,,,,,,,,,,,24.7,,27.0,183.0,1.4400000000000002,,,,,,,,,,,,
Warsan,13/03/2023,03:59:59.560000,3.406,,,19.928,,,34.531200000000005,,,,,,0.1603,,,,,,,,,,,,24.4,,27.5,156.0,0.7200000000000001,,,,,,,,,,,,
Warsan,13/03/2023,04:59:59.555000,3.406,,,26.884,,,29.8224,,,,,,0.1832,,,,,,,,,,,,24.1,,27.5,154.0,0.7200000000000001,,,,,,,,,,,,
Warsan,13/03/2023,05:59:59.550000,4.192,,,65.80000000000001,,,5.4936,,,,,,0.1717499999999999,,,,,,,,,,,,24.0,,27.8,191.0,1.4400000000000002,,,,,,,,,,,,
Warsan,13/03/2023,06:59:59.540000,3.668,,,47.376,,,12.3606,,,,,,0.1832,,,,,,,,,,,,24.7,,27.1,197.0,2.16,,,,,,,,,,,,
Warsan,13/03/2023,07:59:59.535000,3.93,,,35.908,,,23.1516,,,,,,0.14885,,,,,,,,,,,,26.6,,25.4,201.0,1.8,,,,,,,,,,,,
Warsan,13/03/2023,08:59:59.530000,4.454,,,26.32,,,41.0058,,,,,,0.14885,,,,,,,,,,,,29.1,,25.2,206.0,2.52,,,,,,,,,,,,
Warsan,13/03/2023,09:59:59.525000,4.454,,,18.424,,,56.1132,,,,,,0.14885,,,,,,,,,,,,31.0,,24.1,214.0,2.52,,,,,,,,,,,,
Warsan,13/03/2023,10:59:59.520000,4.192,,,11.844,,,75.34079999999999,,,,,,0.14885,,,,,,,,,,,,33.1,,20.4,278.0,3.6,,,,,,,,,,,,
Warsan,13/03/2023,11:59:59.515000,3.668,,,13.16,,,79.461,,,,,,0.1374,,,,,,,,,,,,34.2,,18.2,297.0,5.4,,,,,,,,,,,,
Warsan,13/03/2023,12:59:59.510000,3.668,,,21.996,,,73.575,,,,,,0.2061,,,,,,,,,,,,34.4,,18.0,314.0,9.0,,,,,,,,,,,,
Warsan,13/03/2023,13:59:59.505000,3.668,,,21.808,,,79.2648,,,,,,0.21755,,,,,,,,,,,,34.4,,17.7,315.0,9.36,,,,,,,,,,,,
Warsan,13/03/2023,14:59:59.500000,3.668,,,25.192,,,80.44200000000001,,,,,,0.229,,,,,,,,,,,,33.8,,18.6,330.0,12.96,,,,,,,,,,,,
Warsan,13/03/2023,16:00:00,4.454,,,32.900000000000006,,,67.8852,,,,,,0.28625,,,,,,,,,,,,30.1,,27.7,329.0,13.32,,,,,,,,,,,,
Warsan,13/03/2023,17:00:00,4.192,,,39.668,,,45.7146,,,,,,0.30915,,,,,,,,,,,,27.9,,37.0,331.0,15.12,,,,,,,,,,,,
Warsan,13/03/2023,18:00:00.005000,4.192,,,48.316,,,34.335,,,,,,0.35495,,,,,,,,,,,,27.1,,46.0,342.0,7.56,,,,,,,,,,,,
Warsan,13/03/2023,19:00:00.010000,3.93,,,56.024,,,29.43,,,,,,0.4122,,,,,,,,,,,,26.2,,56.2,18.0,6.12,,,,,,,,,,,,
Warsan,13/03/2023,20:00:00.015000,3.668,,,28.2,,,71.613,,,,,,0.30915,,,,,,,,,,,,25.8,,59.7,41.0,7.2,,,,,,,,,,,,
Warsan,13/03/2023,21:00:00.020000,3.93,,,22.372,,,68.0814,,,,,,0.24045,,,,,,,,,,,,25.0,,61.1,64.0,8.64,,,,,,,,,,,,
Warsan,13/03/2023,22:00:00.025000,3.668,,,32.524,,,58.4676,,,,,,0.2519,,,,,,,,,,,,24.7,,59.3,102.0,5.04,,,,,,,,,,,,
Warsan,13/03/2023,23:00:00.030000,3.93,,,19.74,,,67.4928,,,,,,0.2061,,,,,,,,,,,,24.5,,56.2,104.0,2.52,,,,,,,,,,,,
Warsan,14/03/2023,00:00:00.035000,3.93,,,23.688,,,53.5626,,,,,,0.19465,,,,,,,,,,,,24.5,,55.8,152.0,1.08,,,,,,,,,,,,
Warsan,14/03/2023,01:00:00.040000,3.93,,,31.020000000000003,,,40.6134,,,,,,0.19465,,,,,,,,,,,,23.9,,56.7,281.0,1.4400000000000002,,,,,,,,,,,,
Warsan,14/03/2023,02:00:00.045000,3.406,,,26.32,,,44.9298,,,,,,0.19465,,,,,,,,,,,,23.6,,57.7,291.0,1.8,,,,,,,,,,,,
Warsan,14/03/2023,03:00:00.050000,3.144,,,34.592,,,31.980599999999995,,,,,,0.1832,,,,,,,,,,,,23.7,,57.8,272.0,0.7200000000000001,,,,,,,,,,,,
Warsan,14/03/2023,04:00:00.055000,3.406,,,54.708,,,14.3226,,,,,,0.19465,,,,,,,,,,,,23.5,,58.4,291.0,2.8800000000000003,,,,,,,,,,,,
Warsan,14/03/2023,05:00:00.060000,3.406,,,54.332,,,8.632800000000001,,,,,,0.1717499999999999,,,,,,,,,,,,23.1,,59.5,229.0,0.7200000000000001,,,,,,,,,,,,
Warsan,14/03/2023,06:00:00.065000,4.716,,,90.992,,,2.3544,,,,,,0.28625,,,,,,,,,,,,22.3,,62.3,193.0,1.08,,,,,,,,,,,,
Warsan,14/03/2023,07:00:00.070000,3.93,,,84.788,,,5.1012,,,,,,0.42365,,,,,,,,,,,,22.8,,62.6,209.0,1.4400000000000002,,,,,,,,,,,,
Warsan,14/03/2023,08:00:00.075000,3.93,,,73.884,,,15.1074,,,,,,0.44655,,,,,,,,,,,,24.1,,60.1,136.0,1.4400000000000002,,,,,,,,,,,,
Warsan,14/03/2023,09:00:00.080000,4.192,,,60.912,,,25.7022,,,,,,0.4351,,,,,,,,,,,,25.5,,55.2,118.0,2.52,,,,,,,,,,,,
Warsan,14/03/2023,10:00:00.085000,4.716,,,53.204,,,37.278,,,,,,0.40075,,,,,,,,,,,,27.5,,46.4,126.0,2.8800000000000003,,,,,,,,,,,,
Warsan,14/03/2023,11:00:00.090000,6.026,,,33.464,,,69.2586,,,,,,0.26335,,,,,,,,,,,,29.7,,33.1,135.0,3.24,,,,,,,,,,,,
Warsan,14/03/2023,12:00:00.095000,5.502,,,25.568,,,93.3912,,,,,,0.1717499999999999,,,,,,,,,,,,31.1,,27.1,91.0,2.8800000000000003,,,,,,,,,,,,
Warsan,14/03/2023,13:00:00.100000,5.24,,,41.36,,,99.2772,,,,,,0.19465,,,,,,,,,,,,31.9,,27.2,21.0,4.680000000000001,,,,,,,,,,,,
Warsan,14/03/2023,14:00:00.105000,4.192,,,41.736,,,92.8026,,,,,,0.2061,,,,,,,,,,,,31.9,,26.3,23.0,4.680000000000001,,,,,,,,,,,,
Warsan,14/03/2023,15:00:00.110000,4.192,,,34.592,,,95.3532,,,,,,0.1832,,,,,,,,,,,,31.2,,28.2,46.0,6.12,,,,,,,,,,,,
Warsan,14/03/2023,16:00:00.115000,4.192,,,42.676,,,96.3342,,,,,,0.19465,,,,,,,,,,,,30.1,,32.9,51.0,5.4,,,,,,,,,,,,
Warsan,14/03/2023,17:00:00.120000,4.192,,,37.412,,,80.6382,,,,,,0.2061,,,,,,,,,,,,28.5,,36.4,64.0,6.12,,,,,,,,,,,,
Warsan,14/03/2023,18:00:00.125000,3.93,,,37.224,,,70.2396,,,,,,0.24045,,,,,,,,,,,,26.8,,42.6,31.0,4.32,,,,,,,,,,,,
Warsan,14/03/2023,19:00:00.130000,3.93,,,50.384,,,53.1702,,,,,,0.2977,,,,,,,,,,,,25.9,,48.6,71.0,3.96,,,,,,,,,,,,
Warsan,14/03/2023,20:00:00.135000,3.668,,,64.86,,,38.4552,,,,,,0.3893,,,,,,,,,,,,25.6,,51.6,53.0,2.8800000000000003,,,,,,,,,,,,
Warsan,14/03/2023,21:00:00.140000,3.668,,,70.87599999999999,,,28.8414,,,,,,0.44655,,,,,,,,,,,,25.2,,53.5,63.0,2.52,,,,,,,,,,,,
Warsan,14/03/2023,22:00:00.145000,3.668,,,74.26,,,23.936400000000003,,,,,,0.44655,,,,,,,,,,,,24.6,,56.1,100.0,1.4400000000000002,,,,,,,,,,,,
Warsan,14/03/2023,23:00:00.150000,3.144,,,70.87599999999999,,,3.5316,,,,,,0.46945,,,,,,,,,,,,23.2,,57.8,211.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,00:00:00.155000,3.144,,,59.784000000000006,,,6.4746,,,,,,,,,,,,,,,,,,22.4,,60.3,188.0,1.4400000000000002,,,,,,,,,,,,
Warsan,15/03/2023,01:00:00.160000,3.406,,,62.040000000000006,,,2.7468,,,,,,,,,,,,,,,,,,22.1,,62.2,155.0,0.7200000000000001,,,,,,,,,,,,
Warsan,15/03/2023,02:00:00.165000,3.406,,,53.204,,,4.316400000000001,,,,,,0.2061,,,,,,,,,,,,22.2,,65.5,149.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,03:00:00.170000,3.406,,,53.204,,,6.4746,,,,,,0.1717499999999999,,,,,,,,,,,,22.4,,68.6,145.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,04:00:00.175000,3.668,,,57.716,,,2.943,,,,,,0.1717499999999999,,,,,,,,,,,,21.9,,71.2,177.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,05:00:00.180000,3.668,,,53.392,,,2.943,,,,,,0.21755,,,,,,,,,,,,21.2,,72.6,249.0,0.7200000000000001,,,,,,,,,,,,
Warsan,15/03/2023,06:00:00.185000,4.978,,,84.03599999999999,,,2.5506,,,,,,0.30915,,,,,,,,,,,,20.5,,73.9,195.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,07:00:00.190000,4.454,,,83.66,,,9.417599999999998,,,,,,0.53815,,,,,,,,,,,,21.1,,74.5,210.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,08:00:00.195000,3.93,,,77.644,,,16.0884,,,,,,0.5725,,,,,,,,,,,,24.2,,65.3,237.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,09:00:00.200000,4.192,,,59.22,,,30.6072,,,,,,0.46945,,,,,,,,,,,,26.2,,51.0,214.0,1.4400000000000002,,,,,,,,,,,,
Warsan,15/03/2023,10:00:00.205000,5.502,,,28.012,,,69.651,,,,,,0.2977,,,,,,,,,,,,28.8,,36.7,168.0,1.08,,,,,,,,,,,,
Warsan,15/03/2023,11:00:00.210000,4.454,,,23.876,,,74.3598,,,,,,0.1603,,,,,,,,,,,,30.5,,28.9,89.0,2.52,,,,,,,,,,,,
Warsan,15/03/2023,12:00:00.215000,3.93,,,42.112,,,69.651,,,,,,0.2061,,,,,,,,,,,,31.6,,26.1,42.0,2.8800000000000003,,,,,,,,,,,,
Warsan,15/03/2023,13:00:00.220000,3.406,,,41.548,,,64.54979999999999,,,,,,0.229,,,,,,,,,,,,32.7,,24.6,29.0,4.32,,,,,,,,,,,,
Warsan,15/03/2023,14:00:00.225000,3.406,,,32.712,,,62.1954,,,,,,0.19465,,,,,,,,,,,,32.5,,24.5,37.0,5.04,,,,,,,,,,,,
Warsan,15/03/2023,15:00:00.230000,2.882,,,29.516,,,71.41680000000001,,,,,,0.1717499999999999,,,,,,,,,,,,31.6,,26.8,40.0,3.96,,,,,,,,,,,,
Warsan,15/03/2023,16:00:00.235000,3.406,,,28.2,,,75.1446,,,,,,0.1832,,,,,,,,,,,,31.0,,27.1,53.0,4.680000000000001,,,,,,,,,,,,
Warsan,15/03/2023,17:00:00.240000,4.716,,,36.848,,,60.2334,,,,,,0.24045,,,,,,,,,,,,30.6,,29.3,360.0,3.24,,,,,,,,,,,,
Warsan,15/03/2023,18:00:00.245000,4.978,,,65.236,,,27.8604,,,,,,0.37785,,,,,,,,,,,,28.8,,35.2,6.0,1.4400000000000002,,,,,,,,,,,,
Warsan,15/03/2023,19:00:00.250000,4.716,,,77.832,,,4.5126,,,,,,0.5267000000000001,,,,,,,,,,,,27.4,,39.7,317.0,1.4400000000000002,,,,,,,,,,,,
Warsan,15/03/2023,20:00:00.245000,4.978,,,87.232,,,2.1582000000000003,,,,,,0.83585,,,,,,,,,,,,26.1,,42.1,299.0,2.16,,,,,,,,,,,,
Warsan,15/03/2023,21:00:00.245000,4.454,,,86.856,,,2.1582000000000003,,,,,,1.0992,,,,,,,,,,,,25.4,,46.4,301.0,2.52,,,,,,,,,,,,
Warsan,15/03/2023,22:00:00.245000,4.192,,,84.788,,,2.1582000000000003,,,,,,1.0992,,,,,,,,,,,,24.6,,49.7,283.0,1.4400000000000002,,,,,,,,,,,,
Warsan,15/03/2023,23:00:00.245000,3.668,,,70.688,,,2.3544,,,,,,0.92745,,,,,,,,,,,,23.4,,53.2,163.0,1.8,,,,,,,,,,,,
Warsan,16/03/2023,00:00:00.245000,4.192,,,82.156,,,2.3544,,,,,,0.99615,,,,,,,,,,,,22.6,,54.3,176.0,1.8,,,,,,,,,,,,
Warsan,16/03/2023,01:00:00.245000,3.93,,,80.83999999999999,,,2.3544,,,,,,0.916,,,,,,,,,,,,22.3,,55.6,177.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,02:00:00.245000,3.406,,,70.31200000000001,,,2.3544,,,,,,0.7442500000000001,,,,,,,,,,,,21.5,,56.4,186.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,03:00:00.245000,2.882,,,59.22,,,4.708799999999999,,,,,,0.5038,,,,,,,,,,,,20.8,,58.2,226.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,04:00:00.245000,2.882,,,35.532000000000004,,,27.0756,,,,,,0.28625,,,,,,,,,,,,20.4,,60.3,204.0,1.08,,,,,,,,,,,,
Warsan,16/03/2023,05:00:00.245000,3.144,,,46.248,,,21.7782,,,,,,0.21755,,,,,,,,,,,,20.1,,60.7,172.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,06:00:00.245000,3.93,,,78.02000000000001,,,9.0252,,,,,,0.3206,,,,,,,,,,,,20.2,,58.5,158.0,1.8,,,,,,,,,,,,
Warsan,16/03/2023,07:00:00.245000,3.668,,,83.096,,,12.3606,,,,,,0.46945,,,,,,,,,,,,22.5,,52.6,181.0,1.8,,,,,,,,,,,,
Warsan,16/03/2023,08:00:00.245000,4.192,,,53.768,,,29.8224,,,,,,0.35495,,,,,,,,,,,,26.9,,37.1,193.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,09:00:00.245000,5.24,,,36.284,,,,,,,,,0.21755,,,,,,,,,,,,29.4,,28.1,195.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,10:00:00.245000,4.716,,,28.012,,,55.1322,,,,,,0.1717499999999999,,,,,,,,,,,,31.2,,22.8,339.0,1.4400000000000002,,,,,,,,,,,,
Warsan,16/03/2023,11:00:00.245000,5.24,,,47.376,,,47.4804,,,,,,0.2748,,,,,,,,,,,,31.7,,21.2,349.0,5.04,,,,,,,,,,,,
Warsan,16/03/2023,12:00:00.235000,3.93,,,50.948,,,50.8158,,,,,,0.35495,,,,,,,,,,,,32.6,,19.7,360.0,4.32,,,,,,,,,,,,
Warsan,16/03/2023,13:00:00.230000,2.882,,,31.208,,,61.2144,,,,,,0.2061,,,,,,,,,,,,32.8,,18.1,17.0,5.4,,,,,,,,,,,,
Warsan,16/03/2023,14:00:00.225000,4.192,,,27.636,,,65.33460000000001,,,,,,0.1832,,,,,,,,,,,,31.4,,21.7,30.0,5.4,,,,,,,,,,,,
Warsan,16/03/2023,15:00:00.220000,8.646,,,24.816,,,75.53699999999999,,,,,,0.19465,,,,,,,,,,,,31.2,,23.9,31.0,5.04,,,,,,,,,,,,
Warsan,16/03/2023,16:00:00.215000,11.528,,,28.012,,,68.4738,,,,,,0.1832,,,,,,,,,,,,31.2,,22.3,56.0,5.04,,,,,,,,,,,,
Warsan,16/03/2023,17:00:00.210000,12.314,,,44.368,,,52.5816,,,,,,0.24045,,,,,,,,,,,,30.8,,25.3,9.0,3.6,,,,,,,,,,,,
Warsan,16/03/2023,18:00:00.205000,11.79,,,68.61999999999999,,,27.468,,,,,,0.3664,,,,,,,,,,,,29.2,,30.3,334.0,3.6,,,,,,,,,,,,
Warsan,16/03/2023,19:00:00.200000,12.314,,,68.432,,,46.107,,,,,,0.46945,,,,,,,,,,,,27.5,,38.9,339.0,4.32,,,,,,,,,,,,
Warsan,16/03/2023,20:00:00.195000,9.432,,,60.16,,,46.4994,,,,,,0.4809,,,,,,,,,,,,26.6,,50.0,327.0,5.04,,,,,,,,,,,,
Warsan,16/03/2023,21:00:00.190000,4.716,,,52.076,,,40.024800000000006,,,,,,0.458,,,,,,,,,,,,25.7,,58.5,334.0,5.4,,,,,,,,,,,,
Warsan,16/03/2023,22:00:00.185000,4.716,,,48.504,,,34.9236,,,,,,0.37785,,,,,,,,,,,,25.2,,58.1,331.0,5.04,,,,,,,,,,,,
Warsan,16/03/2023,23:00:00.180000,3.668,,,33.464,,,45.5184,,,,,,0.2977,,,,,,,,,,,,24.9,,61.2,318.0,4.32,,,,,,,,,,,,
Warsan,17/03/2023,00:00:00.175000,3.144,,,34.78,,,39.8286,,,,,,0.2748,,,,,,,,,,,,24.3,,64.0,310.0,3.6,,,,,,,,,,,,
Warsan,17/03/2023,01:00:00.170000,3.144,,,40.044,,,29.43,,,,,,0.26335,,,,,,,,,,,,23.9,,66.2,310.0,3.6,,,,,,,,,,,,
Warsan,17/03/2023,02:00:00.165000,3.144,,,32.148,,,39.4362,,,,,,0.2061,,,,,,,,,,,,23.6,,68.1,314.0,3.6,,,,,,,,,,,,
Warsan,17/03/2023,03:00:00.160000,3.144,,,38.352,,,27.468,,,,,,0.229,,,,,,,,,,,,23.2,,69.8,301.0,2.16,,,,,,,,,,,,
Warsan,17/03/2023,04:00:00.155000,3.144,,,41.736,,,25.3098,,,,,,0.21755,,,,,,,,,,,,22.6,,70.7,314.0,2.16,,,,,,,,,,,,
Warsan,17/03/2023,05:00:00.150000,3.406,,,57.152,,,10.791,,,,,,0.24045,,,,,,,,,,,,22.1,,71.5,262.0,1.8,,,,,,,,,,,,
Warsan,17/03/2023,06:00:00.145000,3.406,,,51.7,,,3.5316,,,,,,0.3206,,,,,,,,,,,,21.0,,73.4,255.0,1.8,,,,,,,,,,,,
Warsan,17/03/2023,07:00:00.140000,3.668,,,35.532000000000004,,,16.2846,,,,,,0.3320499999999999,,,,,,,,,,,,21.4,,73.7,297.0,2.8800000000000003,,,,,,,,,,,,
Warsan,17/03/2023,08:00:00.125000,3.406,,,39.104,,,26.8794,,,,,,0.3320499999999999,,,,,,,,,,,,23.1,,70.0,314.0,4.680000000000001,,,,,,,,,,,,
Warsan,17/03/2023,09:00:00.115000,3.668,,,38.728,,,54.5436,,,,,,0.3320499999999999,,,,,,,,,,,,25.2,,59.1,329.0,8.64,,,,,,,,,,,,
Warsan,17/03/2023,10:00:00.105000,3.668,,,27.072,,,81.0306,,,,,,0.21755,,,,,,,,,,,,27.0,,45.0,341.0,6.12,,,,,,,,,,,,
Warsan,17/03/2023,11:00:00.095000,4.192,,,25.192,,,83.97359999999999,,,,,,0.19465,,,,,,,,,,,,28.9,,30.6,14.0,5.04,,,,,,,,,,,,
Warsan,17/03/2023,12:00:00.085000,3.668,,,24.816,,,91.4292,,,,,,0.19465,,,,,,,,,,,,29.5,,29.5,341.0,8.28,,,,,,,,,,,,
Warsan,17/03/2023,13:00:00.075000,3.406,,,20.304,,,99.081,,,,,,0.2061,,,,,,,,,,,,29.5,,34.3,354.0,6.12,,,,,,,,,,,,
Warsan,17/03/2023,14:00:00.065000,2.882,,,23.688,,,103.2012,,,,,,0.2061,,,,,,,,,,,,28.7,,36.3,333.0,12.6,,,,,,,,,,,,
Warsan,17/03/2023,15:00:00.055000,3.144,,,13.912,,,108.6948,,,,,,0.1832,,,,,,,,,,,,27.8,,37.3,330.0,14.4,,,,,,,,,,,,
Warsan,17/03/2023,16:00:00.045000,3.406,,,16.544,,,99.081,,,,,,0.2061,,,,,,,,,,,,27.0,,40.7,329.0,15.48,,,,,,,,,,,,
Warsan,17/03/2023,17:00:00.035000,3.144,,,19.552,,,94.176,,,,,,0.229,,,,,,,,,,,,25.5,,48.7,322.0,15.12,,,,,,,,,,,,
Warsan,17/03/2023,18:00:00.025000,3.406,,,26.508,,,78.08760000000001,,,,,,0.28625,,,,,,,,,,,,24.3,,51.8,318.0,13.68,,,,,,,,,,,,
Warsan,17/03/2023,19:00:00.015000,3.144,,,29.892000000000003,,,72.3978,,,,,,0.2748,,,,,,,,,,,,23.4,,52.8,317.0,10.44,,,,,,,,,,,,
Warsan,17/03/2023,20:00:00.005000,3.144,,,35.72,,,66.31559999999999,,,,,,0.3320499999999999,,,,,,,,,,,,22.9,,55.4,314.0,7.56,,,,,,,,,,,,
Warsan,17/03/2023,20:59:59.995000,3.144,,,40.796,,,56.7018,,,,,,0.3893,,,,,,,,,,,,22.5,,56.8,309.0,5.04,,,,,,,,,,,,
Warsan,17/03/2023,21:59:59.985000,3.144,,,49.068000000000005,,,42.183,,,,,,0.3893,,,,,,,,,,,,22.1,,58.2,286.0,2.8800000000000003,,,,,,,,,,,,
Warsan,17/03/2023,22:59:59.975000,3.144,,,36.472,,,41.3982,,,,,,0.30915,,,,,,,,,,,,20.9,,61.1,296.0,1.08,,,,,,,,,,,,
Warsan,17/03/2023,23:59:59.965000,3.406,,,27.824,,,46.695600000000006,,,,,,0.26335,,,,,,,,,,,,20.0,,64.4,252.0,1.08,,,,,,,,,,,,
Warsan,18/03/2023,00:59:59.955000,3.406,,,16.355999999999998,,,61.0182,,,,,,0.21755,,,,,,,,,,,,19.6,,66.7,285.0,2.52,,,,,,,,,,,,
