Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Deira,25/05/2023,21:59:59.900000,18.864,,,27.26,,,74.7522,,,,,,0.46945,,,,,125.0,,,73.0,,,,,,,,,,,,,,,,,,,,,
Deira,25/05/2023,22:59:59.905000,16.244,,,19.364,,,89.271,,,,,,0.3664,,,,,119.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
Deira,25/05/2023,23:59:59.910000,14.934,,,39.104,,,38.259,,,,,,0.46945,,,,,112.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,00:59:59.915000,14.409999999999998,,,56.588,,,8.0442,,,,,,0.65265,,,,,119.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,01:59:59.920000,13.1,,,57.34,,,4.1202,,,,,,0.99615,,,,,133.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,02:59:59.925000,5.764,,,16.919999999999998,,,77.30279999999999,,,,,,0.26335,,,,,135.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,03:59:59.930000,3.93,,,9.776,,,98.8848,,,,,,0.1603,,,,,114.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,04:59:59.935000,3.93,,,20.116,,,73.77120000000001,,,,,,0.2977,,,,,111.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,05:59:59.940000,8.122,,,53.580000000000005,,,9.6138,,,,,,0.72135,,,,,112.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,06:59:59.945000,29.082,,,57.152,,,16.0884,,,,,,0.83585,,,,,158.0,,,81.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,07:59:59.950000,33.798,,,44.556,,,39.4362,,,,,,0.7442500000000001,,,,,159.0,,,85.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,08:59:59.955000,47.422,,,48.316,,,35.5122,,,,,,0.8244,,,,,144.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,09:59:59.960000,24.366,,,33.652,,,68.0814,,,,,,0.458,,,,,167.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,10:59:59.965000,19.912,,,20.68,,,108.4986,,,,,,0.42365,,,,,156.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,11:59:59.970000,19.126,,,12.972,,,134.9856,,,,,,0.35495,,,,,157.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,12:59:59.975000,24.104,,,13.912,,,122.625,,,,,,0.2748,,,,,142.0,,,63.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,13:59:59.980000,15.982,,,9.4,,,132.82739999999998,,,,,,0.21755,,,,,130.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,14:59:59.985000,23.58,,,7.144,,,120.4668,,,,,,0.21755,,,,,145.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,15:59:59.990000,24.89,,,9.4,,,131.454,,,,,,0.2519,,,,,135.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,16:59:59.995000,22.008,,,13.16,,,115.758,,,,,,0.28625,,,,,145.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,18:00:00,16.768,,,13.16,,,100.8468,,,,,,0.2977,,,,,141.0,,,70.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,19:00:00.005000,16.506,,,17.672,,,85.7394,,,,,,0.3664,,,,,130.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,20:00:00.010000,8.384,,,13.348,,,91.4292,,,,,,0.3664,,,,,126.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,21:00:00.015000,13.886,,,15.416000000000002,,,82.40400000000001,,,,,,0.37785,,,,,112.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,22:00:00.020000,9.956,,,14.476,,,86.1318,,,,,,0.3320499999999999,,,,,102.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Deira,26/05/2023,23:00:00.025000,5.764,,,12.22,,,94.176,,,,,,0.3320499999999999,,,,,96.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,00:00:00.030000,4.192,,,8.084,,,96.9228,,,,,,0.3206,,,,,101.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,01:00:00.035000,3.406,,,9.964,,,87.70139999999999,,,,,,0.35495,,,,,88.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,02:00:00.040000,6.55,,,44.18,,,8.0442,,,,,,0.6183000000000001,,,,,87.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,03:00:00.045000,6.55,,,38.54,,,7.848,,,,,,0.5496,,,,,112.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,04:00:00.050000,5.502,,,35.72,,,9.81,,,,,,0.458,,,,,104.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,05:00:00.055000,5.24,,,37.036,,,3.3354,,,,,,0.4809,,,,,99.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,06:00:00.060000,6.287999999999999,,,35.532000000000004,,,8.828999999999999,,,,,,0.5038,,,,,99.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,07:00:00.065000,7.336,,,39.668,,,15.8922,,,,,,0.5267000000000001,,,,,104.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,08:00:00.070000,7.336,,,19.176,,,77.499,,,,,,0.30915,,,,,108.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,09:00:00.075000,8.122,,,12.596,,,104.5746,,,,,,0.21755,,,,,89.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,10:00:00.080000,8.122,,,10.716,,,120.0744,,,,,,0.21755,,,,,104.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,11:00:00.085000,8.384,,,8.272,,,128.511,,,,,,0.229,,,,,95.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,12:00:00.090000,8.908,,,8.459999999999999,,,132.2388,,,,,,0.24045,,,,,79.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,13:00:00.095000,9.694,,,7.52,,,128.1186,,,,,,0.2519,,,,,77.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,14:00:00.100000,10.218,,,9.964,,,120.4668,,,,,,0.2519,,,,,87.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,15:00:00.105000,10.48,,,8.836,,,120.8592,,,,,,0.24045,,,,,89.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,16:00:00.110000,9.956,,,10.716,,,120.2706,,,,,,0.26335,,,,,93.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,17:00:00.115000,8.122,,,9.4,,,125.9604,,,,,,0.28625,,,,,97.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,18:00:00.120000,6.811999999999999,,,10.528,,,117.1314,,,,,,0.3206,,,,,91.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,19:00:00.125000,5.24,,,14.288,,,108.6948,,,,,,0.3206,,,,,100.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,20:00:00.130000,5.24,,,14.664,,,109.0872,,,,,,0.3664,,,,,96.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,21:00:00.135000,4.978,,,14.288,,,102.6126,,,,,,0.3664,,,,,99.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,22:00:00.140000,4.192,,,11.844,,,102.024,,,,,,0.35495,,,,,101.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Deira,27/05/2023,23:00:00.145000,4.454,,,11.28,,,99.081,,,,,,0.3206,,,,,96.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,00:00:00.150000,3.93,,,7.52,,,98.4924,,,,,,0.30915,,,,,97.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,01:00:00.155000,3.668,,,6.016,,,95.7456,,,,,,0.2748,,,,,92.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,02:00:00.160000,3.406,,,8.272,,,86.52420000000001,,,,,,0.24045,,,,,101.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,03:00:00.165000,3.406,,,5.0760000000000005,,,90.252,,,,,,0.21755,,,,,95.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,04:00:00.170000,3.406,,,11.28,,,71.41680000000001,,,,,,0.28625,,,,,113.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,05:00:00.175000,3.668,,,25.944,,,32.1768,,,,,,0.40075,,,,,113.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,06:00:00.180000,4.978,,,21.808,,,37.0818,,,,,,0.35495,,,,,106.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,07:00:00.185000,7.86,,,23.876,,,41.3982,,,,,,0.37785,,,,,110.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,08:00:00.190000,12.052,,,16.544,,,64.9422,,,,,,0.28625,,,,,117.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,09:00:00.195000,13.886,,,7.52,,,91.0368,,,,,,0.1832,,,,,135.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,10:00:00.200000,14.148,,,4.324,,,105.1632,,,,,,0.1717499999999999,,,,,150.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,11:00:00.205000,13.362,,,3.76,,,112.0302,,,,,,0.1717499999999999,,,,,154.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,12:00:00.210000,12.576,,,4.7,,,120.0744,,,,,,0.1832,,,,,168.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,13:00:00.215000,11.004,,,3.572,,,130.66920000000002,,,,,,0.1717499999999999,,,,,170.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,14:00:00.220000,9.694,,,3.572,,,136.359,,,,,,0.1832,,,,,173.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,15:00:00.225000,8.384,,,4.136,,,138.12480000000002,,,,,,0.2061,,,,,167.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,16:00:00.230000,6.811999999999999,,,5.264,,,132.2388,,,,,,0.21755,,,,,175.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,17:00:00.235000,5.764,,,5.827999999999999,,,129.68820000000002,,,,,,0.1717499999999999,,,,,163.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,18:00:00.240000,4.978,,,5.452,,,134.5932,,,,,,0.1832,,,,,175.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,19:00:00.245000,3.668,,,6.016,,,136.359,,,,,,0.21755,,,,,179.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,20:00:00.250000,3.144,,,6.392,,,135.1818,,,,,,0.21755,,,,,189.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,21:00:00.255000,2.62,,,8.648,,,129.68820000000002,,,,,,0.28625,,,,,188.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,22:00:00.260000,2.358,,,15.792,,,110.2644,,,,,,0.42365,,,,,185.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,28/05/2023,23:00:00.265000,2.358,,,7.144,,,132.82739999999998,,,,,,0.24045,,,,,183.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,00:00:00.270000,2.358,,,9.588,,,135.378,,,,,,0.30915,,,,,205.0,,,61.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,01:00:00.275000,2.096,,,18.048,,,80.8344,,,,,,0.35495,,,,,214.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,02:00:00.280000,2.096,,,17.108,,,78.2838,,,,,,0.30915,,,,,206.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,03:00:00.285000,1.834,,,11.468,,,88.8786,,,,,,0.229,,,,,193.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,04:00:00.290000,1.5719999999999998,,,7.332,,,101.2392,,,,,,0.1832,,,,,200.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,05:00:00.295000,1.31,,,12.972,,,92.0178,,,,,,0.21755,,,,,203.0,,,64.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,06:00:00.300000,1.834,,,19.176,,,74.556,,,,,,0.26335,,,,,217.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,07:00:00.305000,2.882,,,26.132,,,58.6638,,,,,,0.37785,,,,,224.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,08:00:00.310000,3.406,,,22.936,,,66.5118,,,,,,0.35495,,,,,247.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,09:00:00.315000,6.026,,,22.372,,,70.0434,,,,,,0.3664,,,,,257.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,10:00:00.320000,9.432,,,28.012,,,72.594,,,,,,0.42365,,,,,274.0,,,81.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,11:00:00.325000,9.956,,,23.124,,,83.1888,,,,,,0.3434999999999999,,,,,297.0,,,90.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,12:00:00.330000,6.026,,,11.092,,,119.4858,,,,,,0.2748,,,,,281.0,,,86.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,13:00:00.335000,6.287999999999999,,,11.844,,,115.9542,,,,,,0.2748,,,,,268.0,,,79.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,14:00:00.340000,6.287999999999999,,,9.776,,,115.5618,,,,,,0.21755,,,,,262.0,,,78.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,15:00:00.345000,5.764,,,12.972,,,101.043,,,,,,0.19465,,,,,252.0,,,81.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,16:00:00.350000,6.026,,,12.784,,,114.777,,,,,,0.21755,,,,,239.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,17:00:00.355000,4.978,,,8.836,,,110.853,,,,,,0.229,,,,,239.0,,,82.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,18:00:00.360000,3.144,,,4.7,,,111.0492,,,,,,0.21755,,,,,216.0,,,77.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,19:00:00.365000,3.144,,,6.204,,,100.2582,,,,,,0.229,,,,,223.0,,,78.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,20:00:00.370000,4.192,,,9.588,,,90.6444,,,,,,0.3206,,,,,202.0,,,68.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,21:00:00.375000,7.074000000000001,,,25.568,,,58.2714,,,,,,0.3434999999999999,,,,,183.0,,,66.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,22:00:00.380000,5.764,,,54.896,,,6.6708,,,,,,0.72135,,,,,168.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,29/05/2023,23:00:00.385000,6.026,,,53.204,,,5.4936,,,,,,0.7442500000000001,,,,,188.0,,,71.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,00:00:00.390000,6.026,,,41.924,,,8.632800000000001,,,,,,0.6869999999999999,,,,,210.0,,,80.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,01:00:00.395000,6.026,,,44.744,,,5.4936,,,,,,0.69845,,,,,198.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,02:00:00.400000,17.029999999999998,,,51.512,,,4.708799999999999,,,,,,0.67555,,,,,206.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,03:00:00.405000,11.79,,,53.768,,,4.905,,,,,,0.7328,,,,,199.0,,,76.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,04:00:00.410000,8.122,,,46.812,,,6.2784,,,,,,0.5725,,,,,190.0,,,77.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,05:00:00.415000,3.668,,,45.496,,,7.0632,,,,,,0.7786000000000001,,,,,193.0,,,73.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,06:00:00.420000,3.93,,,43.804,,,7.0632,,,,,,0.8015,,,,,181.0,,,69.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,07:00:00.425000,5.502,,,42.488,,,19.0314,,,,,,0.69845,,,,,196.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,08:00:00.430000,6.811999999999999,,,40.796,,,44.145,,,,,,0.60685,,,,,212.0,,,68.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,09:00:00.435000,8.384,,,39.292,,,47.872800000000005,,,,,,0.51525,,,,,221.0,,,70.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,10:00:00.440000,8.646,,,39.292,,,61.2144,,,,,,0.458,,,,,205.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,11:00:00.445000,6.026,,,16.544,,,120.8592,,,,,,0.28625,,,,,221.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,12:00:00.450000,4.454,,,7.896,,,132.0426,,,,,,0.26335,,,,,185.0,,,74.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,13:00:00.455000,3.668,,,7.52,,,125.3718,,,,,,0.24045,,,,,145.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,14:00:00.460000,3.668,,,4.136,,,121.8402,,,,,,0.19465,,,,,129.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,15:00:00.465000,3.93,,,4.324,,,130.66920000000002,,,,,,0.19465,,,,,114.0,,,51.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,16:00:00.470000,4.192,,,5.64,,,152.2512,,,,,,0.229,,,,,123.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,17:00:00.475000,4.454,,,5.264,,,152.6436,,,,,,0.2061,,,,,126.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,18:00:00.480000,3.93,,,4.512,,,148.131,,,,,,0.21755,,,,,127.0,,,72.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,19:00:00.485000,4.192,,,5.452,,,139.8906,,,,,,0.229,,,,,125.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,20:00:00.490000,4.192,,,7.896,,,116.5428,,,,,,0.229,,,,,111.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,21:00:00.495000,3.93,,,11.656,,,96.9228,,,,,,0.2748,,,,,109.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,22:00:00,3.668,,,15.98,,,81.2268,,,,,,0.30915,,,,,107.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,30/05/2023,23:00:00,4.716,,,37.224,,,29.2338,,,,,,0.5954,,,,,99.0,,,56.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,00:00:00.005000,5.24,,,45.684,,,8.632800000000001,,,,,,0.8244,,,,,102.0,,,58.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,01:00:00.010000,4.716,,,51.136,,,4.316400000000001,,,,,,0.85875,,,,,111.0,,,65.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,02:00:00.015000,4.454,,,41.36,,,14.715,,,,,,0.5725,,,,,136.0,,,75.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,03:00:00.020000,5.502,,,46.06,,,4.905,,,,,,0.60685,,,,,134.0,,,67.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,04:00:00.025000,5.502,,,44.932,,,4.708799999999999,,,,,,0.5725,,,,,148.0,,,76.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,05:00:00.030000,7.86,,,40.42,,,8.0442,,,,,,0.51525,,,,,132.0,,,71.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,06:00:00.035000,8.646,,,38.728,,,7.848,,,,,,0.5038,,,,,116.0,,,57.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,07:00:00.040000,6.026,,,31.208,,,23.347800000000003,,,,,,0.56105,,,,,127.0,,,62.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,08:00:00.045000,5.502,,,16.544,,,26.8794,,,,,,0.4122,,,,,151.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,09:00:00.050000,6.811999999999999,,,13.536,,,35.1198,,,,,,0.30915,,,,,243.0,,,55.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,10:00:00.055000,8.908,,,15.604,,,66.708,,,,,,0.30915,,,,,258.0,,,52.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,11:00:00.060000,9.17,,,14.476,,,110.0682,,,,,,0.4122,,,,,229.0,,,60.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,12:00:00.065000,8.384,,,7.144,,,138.321,,,,,,0.3206,,,,,136.0,,,68.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,13:00:00.070000,10.48,,,9.964,,,182.8584,,,,,,0.40075,,,,,104.0,,,59.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,14:00:00.075000,9.694,,,7.52,,,148.5234,,,,,,0.26335,,,,,138.0,,,73.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,15:00:00.080000,7.598,,,8.836,,,103.3974,,,,,,0.229,,,,,110.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,16:00:00.085000,6.811999999999999,,,7.708000000000001,,,101.2392,,,,,,0.24045,,,,,103.0,,,50.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,17:00:00.090000,6.026,,,7.144,,,106.5366,,,,,,0.2519,,,,,111.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,18:00:00.095000,5.24,,,11.844,,,96.7266,,,,,,0.3434999999999999,,,,,114.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,19:00:00.100000,3.93,,,9.964,,,120.663,,,,,,0.2977,,,,,110.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,20:00:00.105000,3.406,,,12.972,,,119.8782,,,,,,0.28625,,,,,92.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,21:00:00.110000,3.406,,,13.912,,,116.3466,,,,,,0.2748,,,,,97.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,22:00:00.115000,3.144,,,11.092,,,110.2644,,,,,,0.30915,,,,,98.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
Deira,31/05/2023,23:00:00.120000,3.144,,,10.34,,,101.4354,,,,,,0.28625,,,,,104.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,00:00:00,5.502,,,98.7,,,1.1771999999999998,,,,,,1.59155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,01:00:00,10.218,,,84.412,,,1.7658,,,,,,0.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,01:59:59.990000,3.406,,,81.21600000000001,,,1.3734,,,,,,0.6640999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,02:59:59.985000,3.668,,,78.02000000000001,,,1.3734,,,,,,0.6640999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,03:59:59.980000,1.5719999999999998,,,68.808,,,1.5696,,,,,,0.8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,04:59:59.975000,1.31,,,65.612,,,1.3734,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,05:59:59.970000,1.5719999999999998,,,65.612,,,3.1392,,,,,,0.7671500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,06:59:59.965000,2.882,,,75.38799999999999,,,6.867,,,,,,0.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,07:59:59.960000,4.192,,,75.2,,,30.999600000000004,,,,,,0.5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,08:59:59.955000,8.384,,,80.83999999999999,,,29.6262,,,,,,0.56105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,09:59:59.950000,10.48,,,94.376,,,30.6072,,,,,,0.58395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,10:59:59.945000,4.454,,,79.9,,,61.803,,,,,,0.46945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,11:59:59.940000,1.31,,,48.692,,,92.0178,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,12:59:59.935000,1.31,,,37.224,,,88.28999999999999,,,,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,13:59:59.930000,1.5719999999999998,,,36.66,,,80.04960000000001,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,14:59:59.925000,2.096,,,59.40800000000001,,,62.1954,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,15:59:59.920000,1.834,,,52.076,,,58.6638,,,,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,16:59:59.915000,2.882,,,37.976,,,78.48,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/05/2023,17:59:59.910000,4.716,,,48.88,,,70.4358,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
