Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Airport,01/11/2023,00:00:00,4.192,,,44.368,,,5.4936,,,,,,0.51525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,01:00:00,5.24,,,32.900000000000006,,,11.5758,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,01:59:59.990000,5.764,,,26.132,,,11.9682,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,02:59:59.985000,6.55,,,31.396,,,3.7278,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,03:59:59.980000,7.336,,,31.772,,,3.1392,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,04:59:59.975000,14.934,,,38.54,,,3.3354,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,05:59:59.970000,10.742,,,34.404,,,2.943,,,,,,0.58395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,06:59:59.965000,13.624,,,40.232,,,6.4746,,,,,,0.7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,07:59:59.960000,12.052,,,37.6,,,14.3226,,,,,,0.5038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,08:59:59.955000,6.811999999999999,,,28.952,,,25.8984,,,,,,0.35495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,09:59:59.950000,6.55,,,24.064,,,34.335,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,10:59:59.945000,4.454,,,16.732,,,38.259,,,,,,0.14885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,11:59:59.940000,4.192,,,11.092,,,46.8918,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,12:59:59.935000,4.192,,,14.664,,,45.126,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,13:59:59.930000,3.93,,,21.62,,,79.461,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,14:59:59.925000,4.454,,,30.832000000000004,,,119.8782,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,15:59:59.920000,4.978,,,32.336,,,95.9418,,,,,,0.44655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,16:59:59.915000,4.192,,,41.36,,,55.7208,,,,,,0.58395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,17:59:59.910000,3.668,,,39.104,,,41.9868,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,18:59:59.905000,3.406,,,44.744,,,30.6072,,,,,,0.83585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,19:59:59.900000,3.93,,,52.076,,,12.9492,,,,,,1.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,20:59:59.895000,3.668,,,48.316,,,9.6138,,,,,,0.8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,21:59:59.890000,3.93,,,44.368,,,3.5316,,,,,,0.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,22:59:59.885000,3.93,,,36.848,,,2.5506,,,,,,0.58395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,01/11/2023,23:59:59.880000,3.93,,,33.84,,,3.7278,,,,,,0.44655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,00:59:59.875000,3.668,,,31.396,,,3.5316,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,01:59:59.870000,4.716,,,31.96,,,2.3544,,,,,,0.37785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,02:59:59.865000,6.287999999999999,,,35.532000000000004,,,4.5126,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,03:59:59.860000,4.454,,,30.08,,,9.2214,,,,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,04:59:59.855000,4.454,,,32.336,,,3.924,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,05:59:59.850000,4.716,,,34.216,,,3.5316,,,,,,0.56105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,06:59:59.845000,6.55,,,38.352,,,9.0252,,,,,,0.60685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,07:59:59.840000,10.742,,,40.608,,,26.8794,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,08:59:59.835000,10.218,,,36.472,,,44.537400000000005,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,09:59:59.830000,9.694,,,24.252,,,77.6952,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,10:59:59.825000,7.074000000000001,,,15.792,,,88.0938,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,11:59:59.820000,7.336,,,12.032,,,91.233,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,12:59:59.815000,7.336,,,12.032,,,92.8026,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,13:59:59.810000,6.55,,,15.228,,,116.9352,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,14:59:59.805000,6.026,,,16.355999999999998,,,132.82739999999998,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,15:59:59.800000,8.122,,,19.928,,,126.7452,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,16:59:59.795000,5.502,,,50.76,,,77.1066,,,,,,0.7442500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,17:59:59.790000,3.93,,,48.128,,,74.94839999999999,,,,,,0.8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,18:59:59.785000,3.668,,,57.152,,,53.5626,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,19:59:59.780000,3.668,,,65.988,,,30.8034,,,,,,0.99615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,20:59:59.775000,4.716,,,67.492,,,18.4428,,,,,,1.01905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,21:59:59.770000,3.93,,,68.05600000000001,,,3.7278,,,,,,1.0534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,22:59:59.765000,3.406,,,64.10799999999999,,,1.1771999999999998,,,,,,1.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,02/11/2023,23:59:59.760000,3.668,,,58.092,,,1.962,,,,,,0.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,00:59:59.755000,3.668,,,56.964,,,1.3734,,,,,,0.92745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,01:59:59.750000,4.192,,,55.46,,,1.3734,,,,,,0.97325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,02:59:59.745000,3.668,,,52.828,,,1.7658,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,03:59:59.740000,3.93,,,52.64,,,2.3544,,,,,,0.5725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,04:59:59.735000,3.668,,,50.196000000000005,,,1.962,,,,,,0.60685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,05:59:59.730000,5.502,,,51.136,,,3.7278,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,06:59:59.725000,12.838,,,43.24,,,18.0504,,,,,,0.42365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,07:59:59.720000,14.148,,,37.6,,,35.9046,,,,,,0.37785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,08:59:59.715000,18.864,,,31.772,,,51.4044,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,09:59:59.710000,18.34,,,27.824,,,60.6258,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,10:59:59.705000,16.244,,,23.876,,,74.94839999999999,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,11:59:59.700000,26.724,,,30.832000000000004,,,74.556,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,12:59:59.695000,19.126,,,21.432,,,99.6696,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,13:59:59.690000,8.646,,,17.483999999999998,,,117.5238,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,14:59:59.685000,8.908,,,20.868,,,125.1756,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,15:59:59.670000,7.336,,,19.928,,,139.4982,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,16:59:59.660000,4.716,,,15.604,,,141.8526,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,17:59:59.650000,3.93,,,12.596,,,104.7708,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,18:59:59.640000,4.454,,,15.98,,,77.6952,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,19:59:59.630000,4.978,,,14.288,,,67.10040000000001,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,20:59:59.620000,4.716,,,14.1,,,71.0244,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,21:59:59.610000,5.24,,,14.476,,,66.1194,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,22:59:59.600000,4.454,,,17.108,,,57.0942,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,03/11/2023,23:59:59.590000,3.668,,,14.476,,,59.2524,,,,,,0.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,00:59:59.580000,4.716,,,34.78,,,21.7782,,,,,,0.56105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,01:59:59.570000,4.454,,,42.112,,,7.0632,,,,,,0.7328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,02:59:59.560000,5.502,,,44.368,,,3.924,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,03:59:59.550000,4.192,,,41.736,,,3.1392,,,,,,0.5725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,04:59:59.540000,4.192,,,40.796,,,2.943,,,,,,0.5267000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,05:59:59.530000,4.978,,,43.052,,,3.5316,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,06:59:59.520000,5.24,,,40.232,,,11.3796,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,07:59:59.510000,5.502,,,32.148,,,25.506,,,,,,0.49235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,08:59:59.500000,6.811999999999999,,,26.884,,,38.259,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,10:00:00,9.432,,,34.968,,,29.6262,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,11:00:00,7.336,,,16.544,,,54.3474,,,,,,0.14885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,12:00:00.005000,6.811999999999999,,,11.656,,,61.2144,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,13:00:00.010000,6.287999999999999,,,11.28,,,65.33460000000001,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,14:00:00.015000,9.956,,,15.228,,,68.67,,,,,,0.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,15:00:00.020000,9.956,,,20.304,,,65.5308,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,16:00:00.025000,8.384,,,16.732,,,68.67,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,17:00:00.030000,9.432,,,18.612,,,71.613,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,18:00:00.035000,10.218,,,14.288,,,81.2268,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,19:00:00.040000,8.908,,,16.732,,,71.8092,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,20:00:00.045000,8.908,,,18.8,,,72.594,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,21:00:00.050000,8.122,,,20.492,,,67.10040000000001,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,22:00:00.055000,10.218,,,23.124,,,66.5118,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,04/11/2023,23:00:00.060000,7.336,,,42.3,,,14.1264,,,,,,0.60685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,00:00:00.065000,7.074000000000001,,,38.916,,,11.3796,,,,,,0.4809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,01:00:00.070000,7.598,,,36.096,,,13.734,,,,,,0.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,02:00:00.075000,8.646,,,32.148,,,17.265600000000003,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,03:00:00.080000,8.384,,,32.712,,,16.0884,,,,,,0.30915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,04:00:00.085000,6.55,,,27.072,,,24.9174,,,,,,0.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,05:00:00.090000,5.24,,,23.688,,,28.2528,,,,,,0.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,06:00:00.095000,5.502,,,23.124,,,28.6452,,,,,,0.26335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,07:00:00.100000,5.502,,,24.252,,,26.6832,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,08:00:00.105000,5.24,,,22.184,,,33.354,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,09:00:00.110000,3.668,,,18.424,,,50.4234,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,10:00:00.115000,8.646,,,21.996,,,66.708,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,11:00:00.120000,12.052,,,30.456,,,50.2272,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,12:00:00.125000,4.978,,,16.355999999999998,,,66.5118,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,13:00:00.130000,4.192,,,9.964,,,72.3978,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,14:00:00.135000,7.074000000000001,,,15.98,,,61.803,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,15:00:00.140000,10.742,,,22.56,,,57.6828,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,16:00:00.145000,8.646,,,16.732,,,74.3598,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,17:00:00.155000,7.074000000000001,,,12.032,,,85.1508,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,18:00:00.165000,7.074000000000001,,,17.86,,,76.1256,,,,,,0.14885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,19:00:00.175000,5.764,,,18.236,,,75.53699999999999,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,20:00:00.185000,9.17,,,25.944,,,67.10040000000001,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,21:00:00.195000,10.48,,,31.020000000000003,,,54.7398,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,22:00:00.205000,12.052,,,34.216,,,49.6386,,,,,,0.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,05/11/2023,23:00:00.215000,6.55,,,28.012,,,49.2462,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,00:00:00.225000,4.716,,,46.436,,,7.6518,,,,,,0.7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,01:00:00.235000,4.978,,,46.436,,,3.3354,,,,,,0.7900499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,02:00:00.245000,5.764,,,40.232,,,8.4366,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,03:00:00.255000,3.93,,,18.8,,,50.2272,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,04:00:00.265000,3.93,,,18.988,,,44.145,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,05:00:00.275000,3.668,,,27.448,,,24.7212,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,06:00:00.285000,4.192,,,40.984,,,5.1012,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,07:00:00.295000,3.93,,,38.54,,,11.3796,,,,,,0.49235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,08:00:00.305000,6.811999999999999,,,35.908,,,20.7972,,,,,,0.46945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,09:00:00.315000,7.598,,,32.712,,,32.7654,,,,,,0.35495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,10:00:00.325000,21.746,,,27.072,,,53.1702,,,,,,0.3320499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,11:00:00.335000,23.842,,,8.648,,,80.2458,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,12:00:00.345000,21.222,,,7.896,,,86.1318,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,13:00:00.355000,16.506,,,6.956,,,85.1508,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,14:00:00.365000,13.624,,,9.776,,,82.7964,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,15:00:00.375000,11.266,,,12.408,,,80.2458,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,16:00:00.375000,9.17,,,11.092,,,88.8786,,,,,,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,17:00:00.380000,7.86,,,9.212,,,96.138,,,,,,0.12595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,18:00:00.385000,7.074000000000001,,,9.776,,,88.0938,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,19:00:00.390000,7.598,,,14.1,,,75.53699999999999,,,,,,0.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,20:00:00.395000,7.598,,,20.68,,,64.1574,,,,,,0.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,21:00:00.400000,6.55,,,23.876,,,57.879,,,,,,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,22:00:00.405000,4.454,,,30.08,,,43.5564,,,,,,0.35495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,06/11/2023,23:00:00.410000,4.454,,,34.78,,,32.7654,,,,,,0.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,00:00:00.415000,4.978,,,,,,13.734,,,,,,0.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,01:00:00.420000,5.24,,,45.496,,,4.316400000000001,,,,,,0.65265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,02:00:00.425000,4.454,,,41.172,,,2.943,,,,,,0.5038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,03:00:00.430000,4.716,,,38.728,,,3.3354,,,,,,0.37785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,04:00:00.435000,3.93,,,28.952,,,19.2276,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,05:00:00.440000,3.93,,,34.592,,,9.6138,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,06:00:00.445000,3.668,,,42.112,,,3.5316,,,,,,0.6183000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,07:00:00.450000,3.668,,,43.616,,,8.828999999999999,,,,,,0.6412000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,08:00:00.455000,5.24,,,40.044,,,25.7022,,,,,,0.56105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,09:00:00.460000,5.764,,,29.704000000000004,,,46.3032,,,,,,0.40075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,10:00:00.465000,6.811999999999999,,,15.416000000000002,,,72.3978,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,11:00:00.470000,9.694,,,14.852000000000002,,,80.04960000000001,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,12:00:00.475000,7.598,,,16.168,,,79.8534,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,13:00:00.480000,7.598,,,14.476,,,92.8026,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,14:00:00.485000,14.409999999999998,,,23.876,,,90.4482,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,15:00:00.490000,13.362,,,21.996,,,86.1318,,,,,,0.21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,16:00:00.495000,8.646,,,20.68,,,84.1698,,,,,,0.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,17:00:00.495000,6.026,,,12.596,,,95.3532,,,,,,0.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,18:00:00.490000,4.716,,,11.656,,,94.3722,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,19:00:00.490000,4.716,,,12.596,,,90.8406,,,,,,0.19465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,20:00:00.490000,4.716,,,14.288,,,86.52420000000001,,,,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,21:00:00.490000,3.93,,,11.092,,,92.4102,,,,,,0.1717499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,22:00:00.490000,4.454,,,24.252,,,58.2714,,,,,,0.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,07/11/2023,23:00:00.490000,4.192,,,47.188,,,16.0884,,,,,,0.67555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,00:00:00.490000,4.192,,,50.008,,,25.3098,,,,,,0.4809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,01:00:00.490000,3.406,,,41.924,,,32.373000000000005,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,02:00:00.490000,3.668,,,37.412,,,29.43,,,,,,0.3434999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,03:00:00.490000,4.716,,,55.272,,,3.5316,,,,,,0.28625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,04:00:00.490000,4.978,,,49.444,,,4.5126,,,,,,0.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,05:00:00.490000,3.406,,,48.128,,,3.3354,,,,,,0.53815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,06:00:00.490000,3.93,,,54.52,,,3.5316,,,,,,0.7900499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Airport,08/11/2023,07:00:00.490000,8.384,,,58.092,,,6.867,,,,,,0.95035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
