Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
Mushrif,23/01/2023,08:00:00.165000,6.55,,,37.6,,,35.9046,,,,,,0.35495,,,,,37.0,,,12.0,,,,17.9,,60.7,31.0,4.32,,,,,,,,,,,,,
Mushrif,23/01/2023,09:00:00.170000,6.287999999999999,,,27.072,,,59.2524,,,,,,0.26335,,,,,49.0,,,19.0,,,,19.9,,53.0,45.0,6.12,,,,,,,,,,,,,
Mushrif,23/01/2023,10:00:00.175000,5.764,,,6.016,,,92.4102,,,,,,0.1603,,,,,62.0,,,12.0,,,,22.4,,42.1,115.0,8.64,,,,,,,,,,,,,
Mushrif,23/01/2023,11:00:00.180000,5.24,,,3.76,,,103.7898,,,,,,0.1374,,,,,76.0,,,20.0,,,,23.2,,39.2,116.0,9.72,,,,,,,,,,,,,
Mushrif,23/01/2023,12:00:00.185000,4.978,,,3.008,,,108.3024,,,,,,0.1374,,,,,78.0,,,16.0,,,,23.9,,35.8,109.0,6.12,,,,,,,,,,,,,
Mushrif,23/01/2023,13:00:00.190000,4.978,,,3.384,,,105.7518,,,,,,0.12595,,,,,48.0,,,9.0,,,,24.2,,35.2,64.0,5.4,,,,,,,,,,,,,
Mushrif,23/01/2023,14:00:00.195000,5.502,,,6.956,,,99.2772,,,,,,0.1603,,,,,35.0,,,11.0,,,,22.8,,40.7,35.0,5.760000000000001,,,,,,,,,,,,,
Mushrif,23/01/2023,15:00:00.200000,7.074000000000001,,,14.664,,,73.575,,,,,,0.19465,,,,,83.0,,,18.0,,,,17.7,,73.8,49.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,23/01/2023,16:00:00.205000,7.074000000000001,,,12.784,,,71.613,,,,,,0.21755,,,,,52.0,,,22.0,,,,18.2,,67.0,59.0,6.48,,,,,,,,,,,,,
Mushrif,23/01/2023,17:00:00.210000,7.074000000000001,,,11.656,,,74.7522,,,,,,0.21755,,,,,34.0,,,11.0,,,,18.8,,60.1,65.0,7.56,,,,,,,,,,,,,
Mushrif,23/01/2023,18:00:00.215000,7.074000000000001,,,7.332,,,87.8976,,,,,,0.1832,,,,,37.0,,,9.0,,,,17.7,,63.1,77.0,9.36,,,,,,,,,,,,,
Mushrif,23/01/2023,19:00:00.220000,7.336,,,8.648,,,90.4482,,,,,,0.1717499999999999,,,,,23.0,,,9.0,,,,17.0,,65.2,79.0,9.36,,,,,,,,,,,,,
Mushrif,23/01/2023,20:00:00.225000,7.598,,,9.024,,,88.8786,,,,,,0.1832,,,,,17.0,,,14.0,,,,17.2,,63.8,72.0,7.2,,,,,,,,,,,,,
Mushrif,23/01/2023,21:00:00.230000,7.336,,,21.432,,,69.2586,,,,,,0.2519,,,,,16.0,,,7.0,,,,16.9,,65.2,30.0,5.760000000000001,,,,,,,,,,,,,
Mushrif,23/01/2023,22:00:00.235000,7.074000000000001,,,15.98,,,60.6258,,,,,,0.2519,,,,,21.0,,,11.0,,,,16.6,,67.2,20.0,6.48,,,,,,,,,,,,,
Mushrif,23/01/2023,23:00:00.240000,7.598,,,13.724,,,63.372600000000006,,,,,,0.21755,,,,,23.0,,,13.0,,,,16.7,,63.0,31.0,6.84,,,,,,,,,,,,,
Mushrif,24/01/2023,00:00:00.245000,7.336,,,12.032,,,56.3094,,,,,,0.19465,,,,,27.0,,,12.0,,,,16.5,,62.1,32.0,3.6,,,,,,,,,,,,,
Mushrif,24/01/2023,01:00:00.250000,7.598,,,17.86,,,33.7464,,,,,,0.229,,,,,30.0,,,11.0,,,,15.1,,68.0,16.0,2.52,,,,,,,,,,,,,
Mushrif,24/01/2023,02:00:00.255000,7.336,,,20.304,,,21.7782,,,,,,0.2519,,,,,25.0,,,9.0,,,,14.9,,68.1,8.0,2.52,,,,,,,,,,,,,
Mushrif,24/01/2023,03:00:00.260000,7.598,,,17.108,,,11.3796,,,,,,0.229,,,,,28.0,,,13.0,,,,13.3,,75.5,30.0,0.7200000000000001,,,,,,,,,,,,,
Mushrif,24/01/2023,04:00:00.265000,7.336,,,9.4,,,11.772,,,,,,0.2061,,,,,25.0,,,11.0,,,,13.3,,76.0,0.0,1.4400000000000002,,,,,,,,,,,,,
Mushrif,24/01/2023,05:00:00.270000,7.86,,,6.956,,,12.9492,,,,,,0.1832,,,,,22.0,,,12.0,,,,13.4,,75.6,22.0,1.8,,,,,,,,,,,,,
Mushrif,24/01/2023,06:00:00.275000,7.86,,,12.596,,,4.5126,,,,,,0.21755,,,,,25.0,,,12.0,,,,13.4,,74.3,10.0,1.4400000000000002,,,,,,,,,,,,,
Mushrif,24/01/2023,07:00:00.280000,7.86,,,26.696,,,7.0632,,,,,,0.28625,,,,,35.0,,,12.0,,,,13.7,,76.2,59.0,2.16,,,,,,,,,,,,,
Mushrif,24/01/2023,08:00:00.285000,7.598,,,28.764,,,45.126,,,,,,0.2977,,,,,40.0,,,14.0,,,,17.4,,66.9,57.0,6.12,,,,,,,,,,,,,
Mushrif,24/01/2023,09:00:00.290000,6.811999999999999,,,14.288,,,78.48,,,,,,0.19465,,,,,33.0,,,18.0,,,,19.5,,60.0,72.0,9.0,,,,,,,,,,,,,
Mushrif,24/01/2023,10:00:00.295000,6.287999999999999,,,4.136,,,94.5684,,,,,,0.14885,,,,,28.0,,,9.0,,,,20.5,,56.5,96.0,10.8,,,,,,,,,,,,,
Mushrif,24/01/2023,11:00:00.300000,6.287999999999999,,,3.572,,,99.2772,,,,,,0.12595,,,,,26.0,,,11.0,,,,21.6,,48.4,120.0,9.0,,,,,,,,,,,,,
Mushrif,24/01/2023,12:00:00.305000,5.764,,,2.82,,,103.7898,,,,,,0.12595,,,,,29.0,,,6.0,,,,22.5,,44.9,86.0,6.84,,,,,,,,,,,,,
Mushrif,24/01/2023,13:00:00.310000,5.764,,,3.196,,,107.5176,,,,,,0.12595,,,,,26.0,,,7.0,,,,23.3,,41.5,103.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,24/01/2023,14:00:00.315000,5.24,,,2.82,,,108.3024,,,,,,0.12595,,,,,38.0,,,9.0,,,,23.8,,38.1,70.0,3.6,,,,,,,,,,,,,
Mushrif,24/01/2023,15:00:00.320000,5.24,,,3.948,,,111.0492,,,,,,0.12595,,,,,30.0,,,8.0,,,,24.1,,35.8,67.0,3.6,,,,,,,,,,,,,
Mushrif,24/01/2023,16:00:00.325000,5.24,,,9.024,,,104.1822,,,,,,0.1832,,,,,33.0,,,11.0,,,,22.8,,44.0,336.0,12.24,,,,,,,,,,,,,
Mushrif,24/01/2023,17:00:00.330000,5.764,,,8.836,,,94.176,,,,,,0.19465,,,,,65.0,,,13.0,,,,21.7,,45.0,350.0,11.16,,,,,,,,,,,,,
Mushrif,24/01/2023,18:00:00.335000,6.287999999999999,,,6.016,,,94.3722,,,,,,0.1717499999999999,,,,,78.0,,,13.0,,,,20.6,,44.5,35.0,11.16,,,,,,,,,,,,,
Mushrif,24/01/2023,19:00:00.340000,6.287999999999999,,,8.272,,,93.9798,,,,,,0.1717499999999999,,,,,78.0,,,13.0,,,,19.5,,46.4,43.0,11.52,,,,,,,,,,,,,
Mushrif,24/01/2023,20:00:00.345000,6.026,,,11.092,,,87.309,,,,,,0.19465,,,,,,,,,,,,18.8,,48.9,41.0,9.0,,,,,,,,,,,,,
Mushrif,24/01/2023,21:00:00.350000,6.287999999999999,,,15.228,,,82.2078,,,,,,0.21755,,,,,40.0,,,8.0,,,,18.4,,50.7,43.0,7.2,,,,,,,,,,,,,
Mushrif,24/01/2023,22:00:00.355000,6.55,,,9.024,,,80.44200000000001,,,,,,0.2061,,,,,32.0,,,7.0,,,,17.9,,52.2,44.0,6.84,,,,,,,,,,,,,
Mushrif,24/01/2023,23:00:00.360000,6.55,,,12.22,,,68.4738,,,,,,0.2748,,,,,34.0,,,13.0,,,,17.3,,54.6,44.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,25/01/2023,00:00:00.365000,6.811999999999999,,,15.792,,,51.7968,,,,,,0.3206,,,,,49.0,,,9.0,,,,16.9,,57.3,28.0,3.96,,,,,,,,,,,,,
Mushrif,25/01/2023,01:00:00.370000,6.55,,,24.44,,,46.8918,,,,,,0.229,,,,,47.0,,,8.0,,,,17.0,,57.6,12.0,3.96,,,,,,,,,,,,,
Mushrif,25/01/2023,02:00:00.375000,6.811999999999999,,,23.876,,,43.7526,,,,,,0.2061,,,,,34.0,,,12.0,,,,16.8,,59.3,17.0,2.8800000000000003,,,,,,,,,,,,,
Mushrif,25/01/2023,03:00:00.380000,6.55,,,22.56,,,44.7336,,,,,,0.1832,,,,,35.0,,,13.0,,,,16.8,,59.6,12.0,2.52,,,,,,,,,,,,,
Mushrif,25/01/2023,04:00:00.385000,6.811999999999999,,,12.784,,,40.024800000000006,,,,,,0.1717499999999999,,,,,33.0,,,13.0,,,,16.5,,62.2,349.0,2.52,,,,,,,,,,,,,
Mushrif,25/01/2023,05:00:00.390000,6.55,,,14.852000000000002,,,47.872800000000005,,,,,,0.1717499999999999,,,,,32.0,,,9.0,,,,17.1,,59.3,20.0,3.6,,,,,,,,,,,,,
Mushrif,25/01/2023,06:00:00.395000,6.55,,,19.364,,,31.392,,,,,,0.2061,,,,,37.0,,,12.0,,,,16.8,,61.8,18.0,2.8800000000000003,,,,,,,,,,,,,
Mushrif,25/01/2023,07:00:00.400000,6.55,,,30.644,,,39.8286,,,,,,0.26335,,,,,40.0,,,13.0,,,,17.6,,59.9,67.0,3.6,,,,,,,,,,,,,
Mushrif,25/01/2023,08:00:00.405000,6.811999999999999,,,19.552,,,61.2144,,,,,,0.229,,,,,42.0,,,13.0,,,,19.0,,55.0,103.0,9.72,,,,,,,,,,,,,
Mushrif,25/01/2023,09:00:00.410000,6.55,,,11.092,,,82.7964,,,,,,0.1603,,,,,36.0,,,14.0,,,,20.4,,49.6,114.0,11.16,,,,,,,,,,,,,
Mushrif,25/01/2023,10:00:00.415000,5.502,,,5.0760000000000005,,,92.9988,,,,,,0.1374,,,,,31.0,,,13.0,,,,21.7,,44.6,117.0,9.0,,,,,,,,,,,,,
Mushrif,25/01/2023,11:00:00.420000,5.502,,,3.948,,,99.8658,,,,,,0.1374,,,,,30.0,,,9.0,,,,21.7,,45.3,110.0,9.0,,,,,,,,,,,,,
Mushrif,25/01/2023,12:00:00.425000,6.026,,,4.324,,,92.6064,,,,,,0.14885,,,,,30.0,,,9.0,,,,19.7,,59.9,91.0,11.52,,,,,,,,,,,,,
Mushrif,25/01/2023,13:00:00.430000,6.55,,,3.76,,,97.5114,,,,,,0.1374,,,,,23.0,,,12.0,,,,20.2,,54.9,83.0,15.48,,,,,,,,,,,,,
Mushrif,25/01/2023,14:00:00.435000,6.811999999999999,,,4.324,,,95.3532,,,,,,0.12595,,,,,61.0,,,14.0,,,,19.3,,54.0,73.0,14.4,,,,,,,,,,,,,
Mushrif,25/01/2023,15:00:00.440000,7.074000000000001,,,7.52,,,88.6824,,,,,,0.14885,,,,,123.0,,,22.0,,,,17.6,,65.4,57.0,11.16,,,,,,,,,,,,,
Mushrif,25/01/2023,16:00:00.445000,6.811999999999999,,,8.648,,,78.8724,,,,,,0.1717499999999999,,,,,43.0,,,13.0,,,,17.7,,61.3,25.0,9.0,,,,,,,,,,,,,
Mushrif,25/01/2023,17:00:00.450000,7.86,,,10.904,,,68.0814,,,,,,0.2061,,,,,30.0,,,8.0,,,,15.0,,78.7,36.0,10.44,,,,,,,,,,,,,
Mushrif,25/01/2023,18:00:00.455000,8.646,,,11.468,,,61.803,,,,,,0.229,,,,,17.0,,,7.0,,,,14.7,,80.5,75.0,9.36,,,,,,,,,,,,,
Mushrif,25/01/2023,19:00:00.460000,8.122,,,17.672,,,51.993,,,,,,0.26335,,,,,20.0,,,12.0,,,,14.7,,80.1,59.0,2.8800000000000003,,,,,,,,,,,,,
Mushrif,25/01/2023,20:00:00.465000,7.598,,,25.38,,,39.4362,,,,,,0.3320499999999999,,,,,23.0,,,7.0,,,,14.7,,82.9,31.0,5.4,,,,,,,,,,,,,
Mushrif,25/01/2023,21:00:00.470000,7.336,,,11.28,,,72.2016,,,,,,0.1717499999999999,,,,,21.0,,,14.0,,,,15.4,,78.7,69.0,7.2,,,,,,,,,,,,,
Mushrif,25/01/2023,22:00:00.475000,7.074000000000001,,,6.956,,,67.10040000000001,,,,,,0.1832,,,,,17.0,,,9.0,,,,15.6,,75.7,36.0,5.04,,,,,,,,,,,,,
Mushrif,25/01/2023,23:00:00.480000,7.074000000000001,,,8.272,,,60.6258,,,,,,0.2061,,,,,21.0,,,5.0,,,,15.8,,74.3,31.0,5.4,,,,,,,,,,,,,
Mushrif,26/01/2023,00:00:00.485000,7.336,,,8.272,,,47.4804,,,,,,0.24045,,,,,25.0,,,9.0,,,,16.0,,74.2,7.0,3.24,,,,,,,,,,,,,
Mushrif,26/01/2023,01:00:00.490000,7.336,,,12.22,,,59.6448,,,,,,0.1717499999999999,,,,,21.0,,,7.0,,,,15.7,,76.7,12.0,6.48,,,,,,,,,,,,,
Mushrif,26/01/2023,02:00:00.495000,7.598,,,9.024,,,60.2334,,,,,,0.1374,,,,,22.0,,,16.0,,,,15.3,,81.8,86.0,2.52,,,,,,,,,,,,,
Mushrif,26/01/2023,03:00:00.500000,7.336,,,7.332,,,59.841,,,,,,0.12595,,,,,,,,12.0,,,,15.0,,85.9,75.0,1.8,,,,,,,,,,,,,
Mushrif,26/01/2023,04:00:00,7.598,,,3.572,,,75.53699999999999,,,,,,0.1145,,,,,,,,13.0,,,,14.8,,87.1,86.0,4.32,,,,,,,,,,,,,
Mushrif,26/01/2023,05:00:00,7.86,,,3.384,,,78.8724,,,,,,0.10305,,,,,,,,11.0,,,,14.6,,87.6,75.0,5.760000000000001,,,,,,,,,,,,,
Mushrif,26/01/2023,06:00:00.005000,7.86,,,4.136,,,73.9674,,,,,,0.12595,,,,,,,,8.0,,,,14.6,,87.3,86.0,5.4,,,,,,,,,,,,,
Mushrif,26/01/2023,07:00:00.010000,7.598,,,6.204,,,76.1256,,,,,,0.14885,,,,,16.0,,,6.0,,,,14.9,,85.4,89.0,7.920000000000001,,,,,,,,,,,,,
Mushrif,26/01/2023,08:00:00.015000,7.336,,,11.092,,,66.9042,,,,,,0.1717499999999999,,,,,14.0,,,5.0,,,,15.8,,81.9,79.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,26/01/2023,09:00:00.020000,7.074000000000001,,,13.16,,,64.9422,,,,,,0.1832,,,,,15.0,,,6.0,,,,16.4,,79.9,66.0,6.12,,,,,,,,,,,,,
Mushrif,26/01/2023,10:00:00.025000,6.811999999999999,,,8.459999999999999,,,63.5688,,,,,,0.1832,,,,,19.0,,,8.0,,,,17.0,,77.1,34.0,6.12,,,,,,,,,,,,,
Mushrif,26/01/2023,11:00:00.030000,7.074000000000001,,,6.204,,,71.613,,,,,,0.1717499999999999,,,,,16.0,,,8.0,,,,17.6,,70.1,38.0,9.36,,,,,,,,,,,,,
Mushrif,26/01/2023,12:00:00.035000,6.811999999999999,,,3.196,,,90.252,,,,,,0.14885,,,,,13.0,,,7.0,,,,19.0,,64.4,44.0,11.16,,,,,,,,,,,,,
Mushrif,26/01/2023,13:00:00.040000,6.55,,,3.76,,,92.0178,,,,,,0.1374,,,,,16.0,,,9.0,,,,19.1,,65.3,46.0,10.8,,,,,,,,,,,,,
Mushrif,26/01/2023,14:00:00.045000,6.811999999999999,,,3.008,,,95.9418,,,,,,0.1374,,,,,21.0,,,14.0,,,,19.5,,62.9,75.0,13.32,,,,,,,,,,,,,
Mushrif,26/01/2023,15:00:00.050000,7.074000000000001,,,4.512,,,90.8406,,,,,,0.1374,,,,,19.0,,,13.0,,,,19.5,,62.1,71.0,12.24,,,,,,,,,,,,,
Mushrif,26/01/2023,16:00:00.055000,6.811999999999999,,,3.76,,,88.4862,,,,,,0.14885,,,,,30.0,,,8.0,,,,19.3,,62.8,65.0,11.16,,,,,,,,,,,,,
Mushrif,26/01/2023,17:00:00.060000,7.074000000000001,,,4.888,,,83.97359999999999,,,,,,0.1717499999999999,,,,,43.0,,,12.0,,,,18.9,,62.5,97.0,9.36,,,,,,,,,,,,,
Mushrif,26/01/2023,18:00:00.065000,7.074000000000001,,,9.4,,,66.5118,,,,,,0.229,,,,,34.0,,,16.0,,,,18.6,,64.5,113.0,7.56,,,,,,,,,,,,,
Mushrif,26/01/2023,19:00:00.070000,6.811999999999999,,,10.904,,,67.68900000000001,,,,,,0.2061,,,,,53.0,,,18.0,,,,18.0,,70.1,88.0,6.12,,,,,,,,,,,,,
Mushrif,26/01/2023,20:00:00.075000,7.074000000000001,,,15.228,,,50.4234,,,,,,0.2748,,,,,42.0,,,17.0,,,,16.6,,81.2,335.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,26/01/2023,21:00:00.080000,7.598,,,29.516,,,42.7716,,,,,,0.3434999999999999,,,,,32.0,,,17.0,,,,16.1,,85.2,351.0,7.920000000000001,,,,,,,,,,,,,
Mushrif,26/01/2023,22:00:00.085000,7.86,,,7.896,,,66.31559999999999,,,,,,0.2061,,,,,28.0,,,23.0,,,,15.7,,86.9,355.0,8.64,,,,,,,,,,,,,
Mushrif,26/01/2023,23:00:00.090000,7.86,,,6.016,,,67.10040000000001,,,,,,0.21755,,,,,16.0,,,8.0,,,,15.8,,87.2,3.0,6.12,,,,,,,,,,,,,
Mushrif,27/01/2023,00:00:00.095000,8.384,,,5.452,,,65.33460000000001,,,,,,0.1832,,,,,23.0,,,6.0,,,,15.7,,87.6,21.0,9.0,,,,,,,,,,,,,
Mushrif,27/01/2023,01:00:00.100000,8.122,,,15.98,,,49.4424,,,,,,0.1832,,,,,20.0,,,7.0,,,,15.7,,87.9,18.0,7.2,,,,,,,,,,,,,
Mushrif,27/01/2023,02:00:00.105000,8.122,,,23.5,,,28.8414,,,,,,0.1832,,,,,20.0,,,9.0,,,,15.7,,88.2,346.0,3.6,,,,,,,,,,,,,
Mushrif,27/01/2023,03:00:00.110000,8.646,,,21.244,,,47.6766,,,,,,0.14885,,,,,29.0,,,18.0,,,,15.1,,88.2,37.0,8.64,,,,,,,,,,,,,
Mushrif,27/01/2023,04:00:00.115000,8.908,,,4.7,,,67.8852,,,,,,0.1145,,,,,22.0,,,11.0,,,,14.7,,88.5,66.0,8.28,,,,,,,,,,,,,
Mushrif,27/01/2023,05:00:00.120000,9.17,,,2.82,,,90.8406,,,,,,0.10305,,,,,19.0,,,9.0,,,,14.5,,88.0,75.0,9.72,,,,,,,,,,,,,
Mushrif,27/01/2023,06:00:00.125000,8.908,,,3.008,,,80.44200000000001,,,,,,0.1145,,,,,19.0,,,9.0,,,,14.4,,87.8,68.0,8.28,,,,,,,,,,,,,
Mushrif,27/01/2023,07:00:00.130000,8.122,,,4.324,,,82.6002,,,,,,0.12595,,,,,18.0,,,8.0,,,,14.6,,87.9,80.0,9.0,,,,,,,,,,,,,
Mushrif,27/01/2023,08:00:00.135000,8.122,,,5.264,,,81.0306,,,,,,0.1374,,,,,17.0,,,7.0,,,,15.2,,82.3,82.0,9.72,,,,,,,,,,,,,
Mushrif,27/01/2023,09:00:00.140000,3.93,,,5.0760000000000005,,,84.75840000000001,,,,,,0.1374,,,,,20.0,,,8.0,,,,16.3,,72.6,84.0,9.0,,,,,,,,,,,,,
Mushrif,27/01/2023,10:00:00.145000,,,,,,,,,,,,,,,,,,19.0,,,10.0,,,,17.1,,70.9,79.0,8.28,,,,,,,,,,,,,
Mushrif,27/01/2023,11:00:00.150000,,,,,,,,,,,,,,,,,,16.0,,,11.0,,,,17.2,,75.6,87.0,9.72,,,,,,,,,,,,,
Mushrif,27/01/2023,12:00:00.155000,,,,3.384,,,83.385,,,,,,0.14885,,,,,16.0,,,7.0,,,,16.8,,80.0,79.0,9.0,,,,,,,,,,,,,
Mushrif,27/01/2023,13:00:00.160000,8.908,,,4.324,,,81.8154,,,,,,0.14885,,,,,17.0,,,7.0,,,,17.9,,76.2,57.0,7.920000000000001,,,,,,,,,,,,,
Mushrif,27/01/2023,14:00:00.165000,8.384,,,6.204,,,78.6762,,,,,,0.1603,,,,,22.0,,,11.0,,,,17.9,,76.6,3.0,4.32,,,,,,,,,,,,,
Mushrif,27/01/2023,15:00:00.170000,9.432,,,15.416000000000002,,,67.2966,,,,,,0.19465,,,,,,,,9.0,,,,16.6,,82.0,348.0,6.84,,,,,,,,,,,,,
Mushrif,27/01/2023,16:00:00.175000,8.908,,,12.032,,,52.1892,,,,,,0.21755,,,,,,,,16.0,,,,16.2,,77.8,22.0,9.72,,,,,,,,,,,,,
Mushrif,27/01/2023,17:00:00.180000,8.646,,,13.724,,,39.8286,,,,,,0.2519,,,,,,,,12.0,,,,15.8,,80.1,349.0,10.08,,,,,,,,,,,,,
Mushrif,27/01/2023,18:00:00.185000,9.432,,,7.896,,,56.898,,,,,,0.19465,,,,,,,,17.0,,,,15.0,,83.5,353.0,10.8,,,,,,,,,,,,,
Mushrif,27/01/2023,19:00:00.190000,9.432,,,15.04,,,51.993,,,,,,0.2061,,,,,,,,12.0,,,,14.6,,86.3,36.0,14.4,,,,,,,,,,,,,
Mushrif,27/01/2023,20:00:00.195000,9.432,,,14.664,,,53.7588,,,,,,0.21755,,,,,,,,9.0,,,,14.7,,86.8,20.0,9.0,,,,,,,,,,,,,
Mushrif,27/01/2023,21:00:00.200000,9.17,,,16.355999999999998,,,53.7588,,,,,,0.24045,,,,,,,,7.0,,,,14.9,,86.8,39.0,7.56,,,,,,,,,,,,,
Mushrif,27/01/2023,22:00:00.205000,8.646,,,8.836,,,52.5816,,,,,,0.2519,,,,,,,,7.0,,,,15.2,,85.1,30.0,7.2,,,,,,,,,,,,,
Mushrif,27/01/2023,23:00:00.210000,8.646,,,10.152,,,43.5564,,,,,,0.28625,,,,,,,,11.0,,,,15.2,,84.0,13.0,5.760000000000001,,,,,,,,,,,,,
Mushrif,28/01/2023,00:00:00.215000,8.384,,,17.672,,,14.5188,,,,,,0.35495,,,,,,,,7.0,,,,15.1,,83.5,352.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,28/01/2023,01:00:00.220000,8.384,,,13.16,,,40.8096,,,,,,0.26335,,,,,21.0,,,12.0,,,,15.0,,83.1,351.0,5.04,,,,,,,,,,,,,
Mushrif,28/01/2023,02:00:00.225000,8.384,,,11.468,,,41.9868,,,,,,0.229,,,,,17.0,,,8.0,,,,15.3,,81.5,344.0,2.8800000000000003,,,,,,,,,,,,,
Mushrif,28/01/2023,03:00:00.230000,8.122,,,13.724,,,34.1388,,,,,,0.21755,,,,,17.0,,,8.0,,,,15.4,,82.1,343.0,2.16,,,,,,,,,,,,,
Mushrif,28/01/2023,04:00:00.235000,8.122,,,7.708000000000001,,,16.8732,,,,,,0.28625,,,,,18.0,,,9.0,,,,15.3,,83.3,1.0,1.08,,,,,,,,,,,,,
Mushrif,28/01/2023,05:00:00.240000,8.122,,,5.264,,,9.0252,,,,,,0.2748,,,,,25.0,,,16.0,,,,14.7,,85.7,158.0,1.08,,,,,,,,,,,,,
Mushrif,28/01/2023,06:00:00.245000,8.384,,,9.776,,,3.1392,,,,,,0.2977,,,,,25.0,,,16.0,,,,14.3,,87.1,81.0,1.8,,,,,,,,,,,,,
Mushrif,28/01/2023,07:00:00.250000,8.384,,,16.544,,,7.2594,,,,,,0.2519,,,,,28.0,,,19.0,,,,14.3,,87.8,89.0,1.4400000000000002,,,,,,,,,,,,,
Mushrif,28/01/2023,08:00:00.255000,7.86,,,22.936,,,21.7782,,,,,,0.28625,,,,,31.0,,,22.0,,,,16.4,,82.4,46.0,1.4400000000000002,,,,,,,,,,,,,
Mushrif,28/01/2023,09:00:00.260000,7.598,,,18.236,,,51.6006,,,,,,0.24045,,,,,33.0,,,24.0,,,,18.3,,68.0,347.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,28/01/2023,10:00:00.265000,7.074000000000001,,,7.144,,,66.9042,,,,,,0.2061,,,,,18.0,,,8.0,,,,19.5,,60.5,346.0,3.96,,,,,,,,,,,,,
Mushrif,28/01/2023,11:00:00.270000,6.811999999999999,,,8.836,,,73.3788,,,,,,0.229,,,,,19.0,,,8.0,,,,20.0,,58.0,299.0,4.680000000000001,,,,,,,,,,,,,
Mushrif,28/01/2023,12:00:00.275000,7.074000000000001,,,4.324,,,86.32799999999999,,,,,,0.1603,,,,,21.0,,,14.0,,,,20.5,,54.3,276.0,7.56,,,,,,,,,,,,,
Mushrif,28/01/2023,13:00:00.280000,7.074000000000001,,,8.272,,,87.309,,,,,,0.1717499999999999,,,,,19.0,,,8.0,,,,21.0,,50.1,308.0,6.12,,,,,,,,,,,,,
Mushrif,28/01/2023,14:00:00.285000,6.811999999999999,,,4.136,,,95.7456,,,,,,0.1603,,,,,25.0,,,16.0,,,,20.9,,49.2,278.0,6.84,,,,,,,,,,,,,
Mushrif,28/01/2023,15:00:00.290000,7.074000000000001,,,7.52,,,96.7266,,,,,,0.1717499999999999,,,,,31.0,,,13.0,,,,20.7,,52.6,283.0,5.4,,,,,,,,,,,,,
Mushrif,28/01/2023,16:00:00.295000,7.336,,,4.7,,,92.9988,,,,,,0.1832,,,,,36.0,,,18.0,,,,19.9,,56.0,299.0,5.04,,,,,,,,,,,,,
Mushrif,28/01/2023,17:00:00.300000,7.598,,,6.016,,,85.5432,,,,,,0.21755,,,,,30.0,,,22.0,,,,19.0,,59.5,289.0,3.24,,,,,,,,,,,,,
Mushrif,28/01/2023,18:00:00.305000,7.598,,,9.212,,,58.4676,,,,,,0.60685,,,,,39.0,,,24.0,,,,17.6,,64.4,318.0,0.36,,,,,,,,,,,,,
Mushrif,28/01/2023,19:00:00.310000,7.86,,,21.62,,,14.1264,,,,,,0.95035,,,,,65.0,,,32.0,,,,15.9,,74.3,77.0,1.08,,,,,,,,,,,,,
Mushrif,28/01/2023,20:00:00.315000,8.384,,,28.2,,,1.962,,,,,,1.13355,,,,,70.0,,,37.0,,,,14.9,,79.3,77.0,0.7200000000000001,,,,,,,,,,,,,
Mushrif,28/01/2023,21:00:00.320000,8.384,,,49.82,,,1.962,,,,,,1.0419500000000002,,,,,74.0,,,41.0,,,,15.8,,76.2,51.0,1.8,,,,,,,,,,,,,
Mushrif,28/01/2023,22:00:00.325000,8.122,,,25.944,,,1.962,,,,,,0.9618,,,,,75.0,,,42.0,,,,16.2,,75.5,88.0,,,,,,,,,,,,,,
Mushrif,28/01/2023,23:00:00.330000,8.122,,,20.68,,,1.7658,,,,,,0.90455,,,,,62.0,,,38.0,,,,14.9,,79.8,190.0,1.08,,,,,,,,,,,,,
Mushrif,29/01/2023,00:00:00.335000,8.646,,,15.04,,,1.7658,,,,,,0.72135,,,,,60.0,,,46.0,,,,13.5,,83.7,178.0,0.7200000000000001,,,,,,,,,,,,,
Mushrif,29/01/2023,01:00:00.340000,8.646,,,13.536,,,1.3734,,,,,,0.6640999999999999,,,,,49.0,,,41.0,,,,12.5,,85.6,98.0,0.36,,,,,,,,,,,,,
Mushrif,29/01/2023,02:00:00.345000,8.908,,,11.092,,,1.3734,,,,,,0.6640999999999999,,,,,50.0,,,36.0,,,,11.8,,86.7,196.0,0.36,,,,,,,,,,,,,
